word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 132),280,790663,0
ephratah,1,5,564.7592857142857
clothe,2,16,352.97455357142854
eyelids,1,9,313.7551587301587
satisfy,1,10,282.37964285714287
slumber,1,10,282.37964285714287
bud,1,11,256.7087662337662
provision,1,11,256.7087662337662
afflictions,1,13,217.21510989010986
flourish,1,13,217.21510989010986
lamp,1,13,217.21510989010986
footstool,1,16,176.48727678571427
shout,2,36,156.87757936507936
vowed,1,18,156.87757936507936
aloud,1,20,141.18982142857143
degrees,1,24,117.65818452380951
desired,2,50,112.95185714285714
evermore,1,26,108.60755494505493
habitation,2,58,97.37229064039408
tabernacles,1,30,94.12654761904761
abundantly,1,32,88.24363839285714
ordained,1,35,80.67989795918366
horn,1,36,78.43878968253968
saints,2,96,58.829092261904755
sworn,1,48,58.829092261904755
anointed,2,98,57.62849854227405
fields,1,59,47.860956416464894
crown,1,66,42.78479437229437
clothed,1,73,38.68214285714286
testimony,1,76,37.155216165413535
song,1,78,36.20251831501832
sware,1,78,36.20251831501832
sleep,1,82,34.43654181184669
joy,2,165,34.2278354978355
throne,2,176,32.088595779220775
bed,1,91,31.030729984301413
shame,1,100,28.237964285714284
worship,1,108,26.146263227513227
teach,1,109,25.906389252948888
sit,1,113,24.98934892541087
chosen,1,123,22.957694541231124
bless,1,127,22.234617547806522
rest,2,275,20.536701298701296
wood,1,140,20.169974489795916
turn,2,283,19.956158505805146
mighty,2,284,19.885890342052313
sake,1,145,19.47445812807882
remember,1,148,19.079705598455597
arise,1,149,18.95165388302972
zion,1,153,18.456185807656396
find,1,156,18.10125915750916
lo,1,159,17.75972596585804
here,1,162,17.430842151675485
salvation,1,164,17.218270905923344
body,1,175,16.135979591836733
jacob,2,377,14.980352406214475
priests,2,401,14.083772711079444
poor,1,205,13.774616724738676
fruit,1,208,13.575944368131866
mine,3,650,13.032906593406594
ark,1,230,12.277375776397514
truth,1,237,11.914752863170584
strength,1,242,11.668580283353009
enemies,1,270,10.45850529100529
surely,1,284,9.942945171026157
david,4,1139,9.916756553367616
covenant,1,292,9.670535714285714
will,13,3837,9.567201869019696
righteousness,1,306,9.228092903828198
tabernacle,1,328,8.609135452961672
dwell,1,338,8.354427303465766
bread,1,361,7.822150771666006
keep,1,362,7.800542620363062
until,1,366,7.715290788446525
found,1,403,7.006939028713222
face,1,416,6.787972184065933
we,4,1844,6.1253718624109075
ever,1,476,5.93234543817527
her,4,1994,5.664586616993838
servant,1,500,5.647592857142857
eyes,1,501,5.636320216709438
into,4,2015,5.605551222970578
thy,9,4603,5.521218304832251
himself,1,528,5.348099296536796
how,1,543,5.200361746908708
heard,1,641,4.405298640517049
i,13,8853,4.146543947975666
set,1,695,4.063016443987667
place,1,715,3.9493656343656345
go,2,1492,3.7852499042512444
hath,3,2263,3.7434331797235023
let,2,1511,3.7376524534367017
nor,1,756,3.735180461073318
at,2,1571,3.5949031554060196
for,11,8985,3.457068526909929
my,5,4367,3.2331078870751413
give,1,880,3.2088595779220777
also,2,1769,3.192534119357183
children,2,1822,3.0996667712090322
away,1,916,3.0827471927635686
upon,3,2764,3.0649020570601615
thine,1,937,3.0136568074401584
make,1,1055,2.6765842924847663
o,1,1065,2.651452045606975
or,1,1132,2.494519813225643
it,5,6129,2.3036355266531476
lord,6,7970,2.12581914321563
his,6,8478,1.998440501465979
with,4,6015,1.877836361477259
if,1,1595,1.7704052843708016
not,4,6597,1.7121700339981376
an,1,1699,1.6620343899772976
have,2,3905,1.4462465703310774
come,1,1972,1.4319454505940308
house,1,2026,1.393779086165562
god,2,4470,1.2634435922019813
there,1,2299,1.228271608774001
up,1,2380,1.186469087635054
shall,4,9837,1.1482347986465093
a,3,8282,1.0228675785697037
out,1,2776,1.0172177336352408
this,1,2786,1.0135665572761767
unto,3,9002,0.9410563525565748
of,11,34747,0.8939407924219562
he,3,10430,0.8122137378441309
from,1,3646,0.7744916150771883
their,1,3932,0.71815778956547
but,1,3994,0.70700962157522
to,3,13630,0.6215252594067708
the,13,64016,0.5734402894812012
thou,1,5474,0.5158561250587191
all,1,5621,0.5023654916512059
in,2,12674,0.44560461236727605
them,1,6429,0.43922794035953155
is,1,6991,0.4039188139853281
be,1,7012,0.40270913128514385
and,6,51708,0.32766261645061834
that,1,12916,0.21862778171039243
