word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 71),471,790663,0
grayheaded,1,3,559.5633404104741
numbers,1,3,559.5633404104741
resort,1,4,419.6725053078556
unrighteous,1,9,186.52111347015804
dishonour,1,11,152.60818374831112
holden,1,12,139.89083510261852
troubles,1,12,139.89083510261852
psaltery,1,13,129.13000163318634
quicken,1,13,129.13000163318634
fortress,1,15,111.91266808209484
wonder,1,15,111.91266808209484
wondrous,1,15,111.91266808209484
incline,1,16,104.9181263269639
depths,1,17,98.74647183714251
cruel,1,19,88.35210638060119
faileth,1,19,88.35210638060119
hitherto,1,19,88.35210638060119
mention,1,23,72.98652266223576
talk,1,24,69.94541755130926
confounded,2,50,67.1476008492569
persecute,1,25,67.1476008492569
confusion,1,26,64.56500081659317
continually,3,81,62.17370449005269
whereunto,1,27,62.173704490052685
forsake,2,58,57.88586280108353
harp,1,30,55.95633404104742
hurt,2,63,53.291746705759444
greatness,1,32,52.45906316348195
youth,2,70,47.9625720351835
adversaries,1,36,46.63027836753951
bowels,1,39,43.043333877728784
declared,1,41,40.943659054424934
age,1,42,39.96881002931958
refuge,1,47,35.71680896237069
haste,1,55,30.521636749662225
habitation,1,58,28.942931400541767
escape,1,59,28.45237324121055
sing,2,119,28.213277667755
righteousness,5,306,27.42957551031736
praise,4,248,27.07564550373262
redeemed,1,62,27.07564550373262
hope,2,130,25.826000326637267
comfort,1,66,25.434697291385188
trust,2,134,25.055074943752576
shewed,2,135,24.869481796021073
womb,1,71,23.643521425794685
forsaken,1,76,22.088026595150296
strength,3,242,20.8102068747697
taught,1,81,20.724568163350895
never,1,86,19.519651409667702
greatly,1,87,19.295287600361178
increase,1,88,19.07602296853889
reproach,1,88,19.07602296853889
consumed,1,96,17.486354387827316
o,11,1065,17.3385823789161
sore,1,98,17.129490012565537
deliver,3,296,17.013750215183336
art,5,495,16.956464860923457
shame,1,100,16.786900212314226
covered,1,105,15.987524011727833
wait,1,106,15.836698313503986
generation,1,107,15.688691787209555
save,2,233,14.409356405419935
lips,1,119,14.1066388338775
rock,1,119,14.1066388338775
ear,1,120,13.989083510261855
seek,2,244,13.759754272388708
help,1,126,13.322936676439861
strong,2,255,13.166196244952333
tongue,1,129,13.01310093977847
counsel,1,143,11.739091057562396
honour,1,146,11.49787685774947
soul,3,459,10.971830204126944
filled,1,159,10.557798875669324
salvation,1,164,10.235914763606234
my,26,4367,9.994490623315087
far,1,173,9.703410527349263
commandment,1,177,9.48412441373685
old,2,380,8.835210638060119
rejoice,1,192,8.743177193913658
long,1,211,7.95587687787404
mouth,2,424,7.918349156751993
hast,5,1071,7.837021574376389
me,18,4096,7.37705575736465
shew,1,228,7.362675531716765
truth,1,237,7.083080258360432
works,1,237,7.083080258360432
lay,1,241,6.9655187602963595
only,1,253,6.6351384238396145
very,1,257,6.531867786892694
enemies,1,270,6.217370449005268
power,1,272,6.171654489821407
mother,1,320,5.245906316348195
cause,1,328,5.117957381803117
been,1,331,5.071571061122122
again,2,672,4.996101253664947
more,2,686,4.894140003590153
wicked,1,344,4.8799128524169255
none,1,358,4.689078271596152
until,1,366,4.586584757462902
let,4,1511,4.443917991347246
thy,12,4603,4.376337226760172
god,11,4470,4.131004526520279
high,1,416,4.035312551037073
am,2,874,3.841395929591356
take,2,874,3.841395929591356
also,4,1769,3.7957942820382646
side,1,443,3.789367993750389
put,2,911,3.6853787513313336
thou,12,5474,3.6799927392723917
thine,2,937,3.5831163740265155
thee,8,3826,3.5100680004838942
great,2,962,3.4900000441401717
together,1,484,3.4683678124616164
who,2,970,3.46121653862149
given,1,498,3.3708634964486395
cast,1,501,3.3506786850926598
off,1,507,3.311025682902214
speak,1,513,3.272300236318562
make,2,1055,3.182350751149616
shalt,3,1617,3.11445272955737
many,1,556,3.0192266568910475
done,1,565,2.9711327809405708
day,3,1741,2.8926307086124456
holy,1,611,2.7474468432592842
every,2,1238,2.71193864496191
time,1,619,2.71193864496191
i,14,8853,2.654654952811467
will,6,3837,2.625003942504179
mine,1,650,2.582600032663727
like,1,669,2.5092526475806016
yet,1,683,2.457818479108964
even,2,1394,2.408450532613232
bring,1,727,2.3090646784476236
from,5,3646,2.3020982189130863
hand,2,1470,2.2839320016754048
took,1,752,2.2323005601481682
know,1,763,2.200117983265298
brought,1,863,1.9451796306273725
forth,1,888,1.890416690575926
thereof,1,908,1.8487775564222713
out,3,2776,1.8141462765469265
when,3,2847,1.768904131961457
are,3,2949,1.7077212830431563
one,2,1969,1.7051193714895099
earth,1,987,1.7008004267795567
for,9,8985,1.681492508745999
be,7,7012,1.6758171917598343
may,1,1027,1.6345569826985613
things,1,1162,1.4446557841922743
up,2,2380,1.41066388338775
with,5,6015,1.3954198015223793
unto,7,9002,1.305357714798929
have,3,3905,1.2896466232251647
not,5,6597,1.2723131887459622
now,1,1356,1.2379719920585712
do,1,1368,1.227112588619461
saying,1,1445,1.1617231980840295
go,1,1492,1.1251273600746798
against,1,1667,1.00701261021681
is,4,6991,0.9604863517273194
all,3,5621,0.8959384564480105
to,7,13630,0.8621298715054995
come,1,1972,0.8512626882512285
but,2,3994,0.8406059194949537
on,1,2016,0.8326835422774913
that,6,12916,0.779818839221782
which,2,4414,0.7606207617722802
him,3,6667,0.7553727409170943
hath,1,2263,0.7417985069515787
there,1,2299,0.7301826973603404
they,3,7377,0.6826718264462881
shall,4,9837,0.6826024280701117
israel,1,2575,0.6519184548471543
by,1,2625,0.6395009604691133
lord,3,7970,0.6318783015927563
of,13,34747,0.6280533650677322
and,19,51708,0.6168312524831172
man,1,2737,0.6133321232120652
this,1,2786,0.6025448748138631
in,4,12674,0.5298059085470799
them,2,6429,0.522224302762925
as,1,3520,0.47690057421347226
the,16,64016,0.4195676134045045
a,1,8282,0.2026913814575492
he,1,10430,0.16094822830598488
