word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 74),416,790663,23 verses
driedst,1,1,1900.6322115384617
ensigns,1,1,1900.6322115384617
inhabiting,1,1,1900.6322115384617
withdrawest,1,1,1900.6322115384617
brakest,2,5,760.2528846153847
congregations,1,3,633.5440705128206
hammers,1,3,633.5440705128206
turtledove,1,3,633.5440705128206
axes,2,7,543.0377747252747
cruelty,1,5,380.12644230769234
leviathan,1,5,380.12644230769234
reproacheth,1,7,271.5188873626374
purchased,1,9,211.18135683760684
blaspheme,1,10,190.06322115384617
famous,1,10,190.06322115384617
desolations,1,11,172.7847465034965
carved,1,13,146.2024778106509
maschil,1,13,146.2024778106509
winter,1,14,135.7594436813187
increaseth,1,15,126.70881410256412
reproached,1,15,126.70881410256412
blasphemed,1,16,118.78951322115385
dragons,1,16,118.78951322115385
tumult,1,16,118.78951322115385
habitations,1,20,95.03161057692309
pasture,1,20,95.03161057692309
working,1,20,95.03161057692309
casting,1,21,90.5062957875458
adversary,1,22,86.39237325174825
roar,1,23,82.6361831103679
wickedly,1,23,82.6361831103679
synagogues,1,24,79.19300881410257
foolish,2,52,73.10123890532545
signs,2,53,71.7219702467344
forget,2,54,70.39378561253561
summer,1,27,70.39378561253561
perpetual,1,28,67.87972184065934
cleave,1,30,63.35440705128206
pluck,1,30,63.35440705128206
fountain,1,33,57.5949155011655
gavest,1,34,55.90094739819005
respect,1,34,55.90094739819005
enemy,3,110,51.83542395104895
needy,1,38,50.016637145748994
oppressed,1,38,50.016637145748994
plead,1,39,48.73415927021697
thick,1,39,48.73415927021697
bosom,1,41,46.35688320825516
borders,1,43,44.20074910554562
dark,1,43,44.20074910554562
flood,1,43,44.20074910554562
smoke,1,45,42.23627136752137
asaph,1,46,41.31809155518395
divide,1,49,38.78841248037677
remember,3,148,38.52632861226611
dwelling,1,52,36.55061945266272
heads,2,110,34.5569493006993
once,1,59,32.214105280312914
didst,2,122,31.157905107187894
redeemed,1,62,30.65535825062035
daily,1,63,30.168765262515265
sanctuary,2,137,27.74645564289725
defiled,1,71,26.769467768147347
rivers,1,77,24.68353521478522
continually,1,81,23.46459520417854
rod,1,86,22.10037455277281
reproach,1,88,21.598093312937063
why,3,282,20.219491612111295
burned,1,98,19.394206240188385
prepared,1,101,18.8181407083016
poor,2,205,18.542753283302066
knoweth,1,104,18.27530972633136
lift,1,104,18.27530972633136
long,2,211,18.015471199416698
hearts,1,113,16.819754084411162
pieces,1,121,15.707704227590591
ashamed,1,122,15.578952553593947
thine,7,937,14.198959958131516
enemies,2,270,14.078757122507122
break,1,140,13.575944368131868
rise,1,142,13.384733884073674
arise,1,149,12.755920882808468
hast,7,1071,12.422432755153343
zion,1,153,12.422432755153343
trees,1,157,12.105937653111221
lifted,1,158,12.029317794547225
ever,3,476,11.978774442469296
sun,1,160,11.878951322115386
salvation,1,164,11.58922080206379
wherein,1,167,11.381031206817136
o,6,1065,10.70778710725894
how,3,543,10.500730450488739
congregation,2,364,10.443034129332208
midst,2,364,10.443034129332208
sheep,1,188,10.109745806055647
old,2,380,10.003327429149797
ground,1,192,9.899126101762821
doth,1,207,9.181798123374211
places,1,215,8.840149821109124
dwelt,1,226,8.409877042205581
anger,1,234,8.122359878369494
inheritance,1,239,7.95243603154168
