word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 20),152,790663,0
petitions,1,2,2600.865131578947
banners,1,3,1733.910087719298
saveth,1,7,743.1043233082706
defend,1,11,472.8845693779904
fulfil,2,24,433.4775219298245
saving,1,12,433.4775219298245
grant,1,22,236.4422846889952
accept,1,25,208.06921052631577
strengthen,1,32,162.5540707236842
risen,1,51,101.99471104231165
musician,1,55,94.57691387559808
upright,1,68,76.49603328173374
remember,2,148,70.2936522048364
selah,1,75,69.35640350877193
fallen,1,79,65.84468687541639
psalm,1,88,59.1105711722488
anointed,1,98,53.07888023630505
trouble,1,110,47.28845693779904
horses,1,111,46.862434803224275
chariots,1,113,46.03301117838844
some,2,232,44.84250226860254
help,1,126,41.28357351712615
trust,1,134,38.81888256087981
sanctuary,1,137,37.96883403764886
counsel,1,143,36.375736105999266
zion,1,153,33.998237014103886
salvation,1,164,31.71786745827984
hear,3,550,28.373074162679423
rejoice,1,192,27.09234512061403
call,1,196,26.539440118152523
sacrifice,1,218,23.86114799613713
save,1,233,22.325022588660488
send,1,234,22.22961650922177
strength,1,242,21.494753153545016
offerings,1,265,19.629170804369412
stand,1,274,18.98441701882443
name,3,958,16.28934320404351
chief,1,338,15.389734506384304
right,1,359,14.489499340272687
burnt,1,366,14.212377768190967
we,5,1844,14.10447468318301
jacob,1,377,13.797693005723858
our,3,1165,13.395013553196295
heaven,1,583,8.92235036562246
own,1,596,8.72773534086895
holy,1,611,8.513470152467914
set,1,695,7.484503975766755
know,1,763,6.817470856039179
thee,5,3826,6.7978701818582
according,1,793,6.559558969934293
heart,1,833,6.244574145447653
brought,1,863,6.02749740806245
thy,5,4603,5.650369610208445
thine,1,937,5.551473066337134
will,4,3837,5.4227055128046855
down,1,1125,4.623760233918128
david,1,1139,4.566927360103507
now,1,1356,3.836084264865704
us,1,1449,3.589875958010969
hand,1,1470,3.5385920157536694
are,2,2949,3.5277926504970463
god,3,4470,3.4910941363475803
let,1,1511,3.4425746281653833
lord,5,7970,3.2633188601994316
day,1,1741,2.987783034553644
from,2,3646,2.8533901608106937
all,3,5621,2.7762303485987694
but,2,3994,2.604772290013968
up,1,2380,2.1856009509066783
in,5,12674,2.052126504322982
king,1,2540,2.047925300455864
out,1,2776,1.8738221409070226
his,3,8478,1.840668882929191
when,1,2847,1.8270917678812415
of,8,34747,1.197624028125109
the,13,64016,1.0563373753601073
with,1,6015,0.8647930612066325
him,1,6667,0.7802205284472618
to,2,13630,0.7632766343591921
they,1,7377,0.7051281365267581
and,7,51708,0.7041872020210657
a,1,8282,0.6280765833322741
i,1,8853,0.5875669561908838
he,1,10430,0.49872773376394
that,1,12916,0.4027353873612492
