word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 22),591,790663,0
aijeleth,1,1,1337.839255499154
inhabitest,1,1,1337.839255499154
shahar,1,1,1337.839255499154
stare,1,1,1337.839255499154
darling,1,2,668.919627749577
gaped,1,2,668.919627749577
helping,1,3,445.94641849971794
lip,1,3,445.94641849971794
unicorns,1,3,445.94641849971794
joint,1,4,334.4598138747885
potsherd,1,4,334.4598138747885
bulls,2,10,267.5678510998308
ravening,1,5,267.5678510998308
beset,1,6,222.97320924985897
jaws,1,6,222.97320924985897
daytime,1,7,191.1198936427363
trusted,4,29,184.52955248264192
inclosed,1,8,167.22990693739425
kindreds,1,8,167.22990693739425
pierced,1,8,167.22990693739425
roaring,2,16,167.22990693739425
vesture,1,8,167.22990693739425
silent,1,9,148.64880616657265
hearest,1,11,121.62175049992308
accounted,1,12,111.48660462492948
delighted,1,12,111.48660462492948
cleaveth,1,13,102.91071196147337
melted,1,13,102.91071196147337
worm,1,14,95.55994682136814
abhorred,1,16,83.61495346869712
scorn,1,16,83.61495346869712
dog,1,17,78.69642679406788
meek,1,17,78.69642679406788
laugh,1,18,74.32440308328633
mouths,1,18,74.32440308328633
shoot,1,21,63.70663121424542
compassed,2,44,60.81087524996154
dogs,1,24,55.74330231246474
lots,1,24,55.74330231246474
wax,1,24,55.74330231246474
glorify,1,25,53.513570219966155
breasts,1,27,49.54960205552422
praises,1,29,46.13238812066048
despised,2,60,44.5946418499718
vows,1,30,44.5946418499718
womb,2,71,37.685612830962086
bowels,1,39,34.303570653824465
dried,1,39,34.303570653824465
pay,1,39,34.303570653824465
shake,1,39,34.303570653824465
satisfied,1,43,31.11254082556172
declare,2,95,28.165036957876925
assembly,1,49,27.302841948962325
belly,1,49,27.302841948962325
bones,2,99,27.027055666649574
confounded,1,50,26.756785109983078
ends,1,51,26.232142264689294
lion,2,104,25.727677990368342
dust,2,108,24.77480102776211
worship,2,108,24.77480102776211
afflicted,1,55,24.324350099984617
haste,1,55,24.324350099984617
musician,1,55,24.324350099984617
season,1,56,23.889986705342036
far,3,173,23.19952466183504
bashan,1,59,22.67524161862973
governor,1,60,22.2973209249859
didst,2,122,21.93179107375662
praise,4,248,21.57805250805087
help,2,126,21.23554373808181
horns,1,67,19.967750082076925
deliver,4,296,18.078908858096675
affliction,1,75,17.83785673998872
forsaken,1,76,17.603148098673078
poured,1,84,15.926657803561355
alive,1,88,15.202718812490385
psalm,1,88,15.202718812490385
reproach,1,88,15.202718812490385
seed,3,280,14.33399202320522
bow,1,99,13.513527833324787
cried,2,199,13.445620658282955
garments,1,103,12.988730635914115
generation,1,107,12.503170612141625
trouble,1,110,12.162175049992308
seeing,1,116,11.53309703016512
strength,2,242,11.05652277272028
art,4,495,10.81082226665983
hid,1,129,10.370846941853907
tongue,1,129,10.370846941853907
fat,1,130,10.291071196147337
hope,1,130,10.291071196147337
fear,3,400,10.033794416243655
why,2,282,9.488221670206766
remember,1,148,9.039454429048337
born,1,154,8.687267892851649
look,1,155,8.631221003220348
mother,2,320,8.361495346869713
nations,2,336,7.963328901780677
none,2,358,7.473962321224324
cry,1,181,7.39137710220527
my,24,4367,7.352448392942454
congregation,2,364,7.350765140105241
midst,2,364,7.350765140105241
serve,1,209,6.401144763153846
near,1,211,6.340470405209261
part,1,214,6.251585306070813
tell,1,217,6.165157859443106
like,3,669,5.999279172641946
me,18,4096,5.879176415767767
soul,2,459,5.829364947708731
save,1,233,5.741799379824695
can,1,235,5.692933002124059
seek,1,244,5.482947768439155
live,1,247,5.416353261130178
cast,2,501,5.340675670655305
strong,1,255,5.246428452937859
feet,1,256,5.22593459179357
o,4,1065,5.024748377461611
power,1,272,4.918526674629242
turn,1,283,4.727347192576516
world,1,288,4.6452751927053955
delivered,1,291,4.597385757729052
am,3,874,4.592125590958194
righteousness,1,306,4.372023710781549
night,1,307,4.357782591202455
round,1,320,4.1807476734348565
heard,2,641,4.174225446175208
eat,2,655,4.08500536030276
from,11,3646,4.0362676386425385
chief,1,338,3.958104306210515
kingdom,1,342,3.9118106885940174
wicked,1,344,3.889067603195215
hast,3,1071,3.747448894955613
keep,1,362,3.695688551102635
head,1,364,3.6753825700526206
death,1,372,3.5963420846751446
jacob,1,377,3.5486452400508064
upon,7,2764,3.3881601984421414
water,1,396,3.3783819583311967
face,1,416,3.2159597487960427
heart,2,833,3.2120990528190974
mouth,1,424,3.155281262969703
sword,1,424,3.155281262969703
would,1,451,2.9663841585347095
thou,12,5474,2.932786091704393
among,2,916,2.921046409386799
hands,1,461,2.902037430583848
ever,1,476,2.81058667121671
thee,8,3826,2.7973638379490935
him,13,6667,2.6086561154175794
they,14,7377,2.538938535581965
words,1,548,2.4413125100349524
fathers,1,549,2.436865674861847
many,1,556,2.4061857113294134
brethren,1,564,2.3720554175516915
done,1,565,2.367857089379034
own,1,596,2.244696737414688
see,1,597,2.2409367763804924
before,3,1798,2.2322123284190556
holy,1,611,2.1895896162015616
all,9,5621,2.1420660557716396
but,6,3994,2.009773543564077
out,4,2776,1.9277222701716916
took,1,752,1.7790415631637686
hath,3,2263,1.7735385623055508
nor,1,756,1.7696286448401506
shall,13,9837,1.76800958844048
brought,1,863,1.5502192995355202
neither,1,879,1.5220014283266825
a,9,8282,1.4538219390838427
name,1,958,1.3964919159698892
great,1,962,1.3906852967766674
have,4,3905,1.370385921125894
i,9,8853,1.360053462045904
earth,1,987,1.3554602386009664
is,7,6991,1.339561548919193
be,7,7012,1.3355497416563147
may,1,1027,1.3026672400186503
he,10,10430,1.28268384995125
make,1,1055,1.268094081041852
people,2,2143,1.2485667340169424
not,6,6597,1.2167705825367476
god,4,4470,1.1971715932878335
for,8,8985,1.1911757422363085
down,1,1125,1.1891904493325811
lord,7,7970,1.1750156572765467
david,1,1139,1.1745735342398191
our,1,1165,1.148359875964939
that,11,12916,1.1393799791336863
will,3,3837,1.046004109068924
israel,2,2575,1.0390984508731291
ye,3,3985,1.0071562776656113
were,2,2773,0.9649038986650947
no,1,1393,0.9604014755916396
when,2,2847,0.9398238535294373
saying,1,1445,0.925840315224328
go,1,1492,0.896675104221953
let,1,1511,0.8853999043674082
the,42,64016,0.8777375770270631
in,8,12674,0.8444622095623506
men,1,1677,0.7977574570656851
so,1,1689,0.792089553285467
of,20,34747,0.7700459064086994
your,1,1776,0.7532878690873615
unto,5,9002,0.7430789021879327
to,7,13630,0.6870781209460072
come,1,1972,0.6784174723626542
into,1,2015,0.6639400771707961
on,1,2016,0.6636107418150565
them,3,6429,0.6242833670084712
and,23,51708,0.5950781866728657
was,2,4523,0.5915716363029644
there,1,2299,0.5819222511958042
up,1,2380,0.562117334243342
man,1,2737,0.4887976819507322
this,1,2786,0.4802007377958198
his,3,8478,0.47340384129481733
are,1,2949,0.4536586149539349
it,2,6129,0.43656037053325303
as,1,3520,0.38006797031225964
their,1,3932,0.34024396121545114
thy,1,4603,0.2906450696283193
with,1,6015,0.22241716633402392
