word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 89),884,790663,52 verses
stillest,1,1,894.4151583710408
rulest,1,2,447.2075791855204
ezrahite,1,3,298.1383861236802
faithfulness,6,19,282.44689211717076
alter,1,4,223.6037895927602
footsteps,1,4,223.6037895927602
lovingkindnesses,1,4,223.6037895927602
compared,1,5,178.88303167420815
raging,1,5,178.88303167420815
swarest,1,5,178.88303167420815
hedges,1,6,149.0691930618401
likened,1,6,149.0691930618401
foes,1,7,127.77359405300584
reproached,2,15,119.25535444947211
ethan,1,8,111.8018947963801
exact,1,8,111.8018947963801
shortened,1,9,99.37946204122674
founded,1,10,89.44151583710408
rahab,1,10,89.44151583710408
spakest,1,10,89.44151583710408
tabor,1,10,89.44151583710408
ruin,1,11,81.31046894282188
evermore,2,26,68.8011660285416
hermon,1,13,68.8011660285416
maschil,1,13,68.8011660285416
reverence,1,13,68.8011660285416
short,1,13,68.8011660285416
endure,2,29,61.68380402558902
profaned,1,15,59.627677224736054
exalted,4,64,55.90094739819005
abhorred,1,16,55.90094739819005
stripes,1,17,52.612656374767106
horn,2,36,49.68973102061337
selah,4,75,47.702141779788846
casting,1,21,42.59119801766861
higher,1,21,42.59119801766861
holds,1,21,42.59119801766861
establish,2,44,40.65523447141094
defence,1,22,40.65523447141094
neighbours,1,22,40.65523447141094
saidst,1,22,40.65523447141094
arm,3,67,40.04843992706153
sworn,2,48,37.26729826546003
void,1,24,37.26729826546003
fulness,1,25,35.77660633484163
joyful,1,25,35.77660633484163
lovingkindness,1,26,34.4005830142708
waves,1,26,34.4005830142708
justice,1,28,31.94339851325146
reproach,3,88,30.491425853558205
strengthen,1,32,27.950473699095024
anointed,3,98,27.38005586850125
throne,5,176,25.409521544631836
adversaries,1,36,24.844865510306686
afflict,1,36,24.844865510306686
beat,1,36,24.844865510306686
established,2,74,24.17338265867678
visit,1,38,23.537241009764234
amen,2,78,22.93372200951387
bosom,1,41,21.81500386270831
holiness,1,43,20.800352520256762
mercies,1,44,20.32761723570547
heavens,3,133,20.17477800836934
created,1,45,19.87589240824535
saints,2,96,18.633649132730014
assembly,1,49,18.253370579000833
wroth,1,49,18.253370579000833
former,1,50,17.888303167420815
moon,1,51,17.537552124922367
transgression,1,51,17.537552124922367
countenance,1,53,16.875757705113976
wherewith,2,110,16.26209378856438
wonders,1,55,16.26209378856438
edge,1,56,15.97169925662573
hast,19,1071,15.867309065405951
forsake,1,58,15.420951006397255
habitation,1,58,15.420951006397255
generations,2,118,15.15957895544137
once,1,59,15.15957895544137
chosen,2,123,14.543335908472208
strong,4,255,14.030041699937895
fail,1,64,13.975236849547512
rejoice,3,192,13.97523684954751
crown,1,66,13.551744823803649
ever,7,476,13.153164093691776
grave,1,68,13.153164093691776
mercy,4,276,12.962538527116532
break,2,140,12.777359405300581
cease,1,70,12.777359405300581
favour,1,70,12.777359405300581
youth,1,70,12.777359405300581
mighty,4,284,12.597396596775223
scattered,1,71,12.597396596775223
covenant,4,292,12.252262443438916
remember,2,148,12.08669132933839
feared,1,74,12.08669132933839
rivers,1,77,11.615781277545985
vision,1,79,11.321710865456211
faithful,1,82,10.907501931354155
hide,1,83,10.776086245434227
fast,1,85,10.52253127495342
rod,1,86,10.400176260128381
greatly,1,87,10.280634004264837
hate,1,87,10.280634004264837
sound,1,89,10.04960852102293
enemies,3,270,9.937946204122674
broken,2,186,9.617367294312267
seed,3,280,9.583019553975436
ground,2,192,9.316824566365007
liveth,1,96,9.316824566365007
suffer,1,96,9.316824566365007
nevertheless,1,97,9.22077482856743
plague,1,98,9.126685289500417
shame,1,100,8.944151583710408
utterly,1,101,8.855595627436047
covered,1,105,8.518239603533722
walk,2,212,8.437878852556988
enemy,1,110,8.13104689428219
vain,1,112,7.985849628312865
firstborn,1,117,7.644574003171289
can,2,235,7.612043901030135
spoil,1,118,7.579789477720685
truth,2,237,7.547807243637475
lips,1,119,7.516093767823873
rock,1,119,7.516093767823873
sing,1,119,7.516093767823873
right,3,359,7.474221379145187
pieces,1,121,7.391860812983808
help,1,126,7.098533002944769
judgments,1,127,7.042639042291659
wickedness,1,127,7.042639042291659
north,1,132,6.775872411901824
statutes,1,132,6.775872411901824
witness,1,135,6.625297469415117
stand,2,274,6.528577798328765
burn,1,138,6.481269263558266
south,1,143,6.254651457140145
arise,1,149,6.00278629779222
blessed,2,302,5.9232791945102035
lie,1,155,5.77042037658736
thine,6,937,5.727311579750528
sun,1,160,5.590094739819005
build,1,162,5.521081224512598
salvation,1,164,5.453750965677077
servant,3,500,5.366490950226244
my,26,4367,5.325118872829645
battle,1,170,5.26126563747671
built,1,170,5.26126563747671
commandments,1,171,5.2304980021698295
how,3,543,4.941520211994701
keep,2,362,4.941520211994701
cry,1,181,4.941520211994701
slain,1,183,4.887514526617709
heaven,3,583,4.602479374121994
wrath,1,198,4.517248274601216
sea,2,400,4.472075791855204
thy,23,4603,4.469161121558535
glory,2,402,4.449826658562392
oil,1,202,4.427797813718024
holy,3,611,4.391563789055847
face,2,416,4.30007287678385
hand,7,1470,4.25911980176686
thou,26,5474,4.248226912248276
long,1,211,4.238934399862753
gone,1,214,4.179510085845985
bear,1,215,4.160070504051353
thyself,1,215,4.160070504051353
known,1,222,4.028897109779463
made,6,1406,3.816849893475281
strength,1,242,3.695930406491904
wilt,1,245,3.6506741158001668
art,2,495,3.613798619680973
praise,1,248,3.6065127353671
cast,2,501,3.570519594295572
nor,3,756,3.5492665014723834
also,7,1769,3.539234657205927
very,1,257,3.480214624011832
o,4,1065,3.3593057591400592
light,1,272,3.288291023422944
iniquity,1,278,3.217320713564895
laid,1,279,3.2057890981040886
david,4,1139,3.1410541119263944
turned,1,287,3.1164291232440444
world,1,288,3.1056081887883358
judgment,1,294,3.042228429833472
deliver,1,296,3.0216728323345974
hosts,1,299,2.9913550447192
righteousness,1,306,2.922925354153728
about,2,632,2.8304277163640528
name,3,958,2.800882541871735
will,12,3837,2.797232707962598
round,1,320,2.7950473699095024
who,3,970,2.7662324485702294
been,1,331,2.7021605993082805
kings,1,334,2.677889695721679
like,2,669,2.673886871064397
set,2,695,2.573856570851916
wherefore,1,348,2.570158501066209
make,3,1055,2.543360639917651
congregation,1,364,2.457184501019343
death,1,372,2.4043418235780667
down,3,1125,2.3851070889894417
our,3,1165,2.303215000097101
have,10,3905,2.290435744868222
one,5,1969,2.271242149240835
where,1,401,2.230461741573668
found,1,403,2.2193924525336
his,21,8478,2.2154657142948637
high,1,416,2.150036438391925
i,21,8853,2.121621859910974
