word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 138),176,790663,0
strengthenedst,1,1,4492.403409090909
answeredst,1,2,2246.2017045454545
concerneth,1,2,2246.2017045454545
lowly,1,6,748.7339015151515
revive,1,8,561.5504261363636
magnified,1,21,213.92397186147187
lovingkindness,1,26,172.7847465034965
respect,1,34,132.12951203208556
proud,1,48,93.59173768939394
stretch,1,50,89.84806818181819
afar,1,51,88.08634135472371
forsake,1,58,77.45523119122257
endureth,1,59,76.14243066255779
sing,2,119,75.5025783040489
praise,4,248,72.45811950146627
psalm,1,88,51.050038739669425
perfect,1,99,45.37781221303949
knoweth,1,104,43.19618662587413
worship,1,108,41.596327861952865
trouble,1,110,40.84003099173554
though,2,233,38.56140265314085
wrath,1,198,22.688906106519745
cried,1,199,22.574891502969393
temple,1,204,22.02158533868093
ways,1,205,21.914162971175166
walk,1,212,21.190582118353344
above,1,223,20.145306767223808
save,1,233,19.280701326570426
truth,1,237,18.955288645953203
works,1,237,18.955288645953203
strength,1,242,18.56365045078888
gods,1,244,18.41148938152012
wilt,1,245,18.33634044526902
whole,1,250,17.969613636363636
enemies,1,270,16.638531144781144
mercy,1,276,16.276823945981555
kings,1,334,13.450309608056614
yea,1,340,13.212951203208556
toward,1,346,12.983824881765633
right,1,359,12.513658521144594
midst,1,364,12.341767607392608
glory,1,402,11.175132858435097
high,1,416,10.799046656468532
mouth,1,424,10.595291059176672
soul,1,459,9.787371261635966
hands,1,461,9.744909781108262
thine,2,937,9.588908023673232
ever,1,476,9.437822288006112
name,2,958,9.378712753843235
off,1,507,8.860756230948539
thy,9,4603,8.783756394051311
o,2,1065,8.436438326931285
words,1,548,8.197816439946914
hear,1,550,8.168006198347108
own,1,596,7.53758961256864
holy,1,611,7.352542404404107
mine,1,650,6.9113898601398605
yet,1,683,6.577457407160921
word,1,699,6.426900442190142
hand,2,1470,6.112113481756339
me,5,4096,5.483890880237926
heart,1,833,5.393041307432064
forth,1,888,5.059012848075348
will,4,3837,4.6832456701495015
great,1,962,4.669858013608014
earth,1,987,4.551573869393018
hast,1,1071,4.194587683558272
david,1,1139,3.944164538271211
thee,3,3826,3.522532730599249
lord,6,7970,3.38198500057032
thou,4,5474,3.282720795828213
when,2,2847,3.155885780885781
shalt,1,1617,2.778233400798336
against,1,1667,2.694903064841577
day,1,1741,2.580358075296329
i,5,8853,2.5372209471879077
for,5,8985,2.4999462487985027
before,1,1798,2.4985558448781475
my,2,4367,2.0574322917750902
hath,1,2263,1.9851539589442815
all,2,5621,1.598435655253837
with,2,6015,1.4937334693569106
in,4,12674,1.417832857532242
shall,3,9837,1.370052884748676
they,2,7377,1.2179485994553094
but,1,3994,1.1247880343242136
the,16,64016,1.1228201472359183
of,8,34747,1.0343116606535032
which,1,4414,1.0177624397577956
unto,2,9002,0.9980900708933369
he,2,10430,0.8614388128649874
not,1,6597,0.6809767180674412
is,1,6991,0.6425981131584765
be,1,7012,0.640673617953638
a,1,8282,0.5424297765142367
that,1,12916,0.3478169254483516
and,4,51708,0.34752095684156487
