word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 113),142,790663,0
dunghill,1,7,795.4356136820926
humbleth,1,7,795.4356136820926
raiseth,1,8,696.006161971831
lifteth,1,10,556.8049295774648
barren,1,23,242.08909981628904
joyful,1,25,222.72197183098592
evermore,1,26,214.15574214517875
praised,1,26,214.15574214517875
needy,1,38,146.52761304670128
rising,1,39,142.77049476345252
dwelleth,1,58,96.0008499271491
praise,4,248,89.8072467060427
going,1,92,60.52227495407226
dust,1,108,51.55601199791341
above,2,223,49.93766184551254
maketh,1,126,44.19086742678292
heavens,1,133,41.8650322990575
princes,2,273,40.791569932415
sun,1,160,34.80030809859155
poor,1,205,27.161216076949504
high,2,416,26.769467768147344
blessed,1,302,18.43724932375711
name,3,958,17.43648004939869
mother,1,320,17.400154049295775
who,3,970,17.220771017859736
same,1,332,16.77123281859834
nations,1,336,16.571575285043593
keep,1,362,15.38135164578632
woman,1,367,15.171796446252445
glory,1,402,13.85086889496181
servants,1,480,11.600102699530517
himself,1,528,10.545547908664107
heaven,1,583,9.550684898412776
time,1,619,8.995233111106055
like,1,669,8.322943640918757
set,1,695,8.011581720539061
forth,1,888,6.270325783530009
earth,1,987,5.64138733107867
lord,8,7970,5.589008076059873
may,1,1027,5.421664358105792
o,1,1065,5.228215301196853
down,1,1125,4.949377151799687
things,1,1162,4.791780805313811
our,1,1165,4.779441455600556
behold,1,1326,4.199132198925073
ye,3,3985,4.191756057044904
out,2,2776,4.011562893209401
even,1,1394,3.994296481904339
children,1,1822,3.0560094927412997
from,2,3646,3.0543331298818694
on,1,2016,2.7619292141739327
house,1,2026,2.748296789622235
people,1,2143,2.5982497880422994
is,3,6991,2.3893788996315184
be,3,7012,2.3822230301374705
up,1,2380,2.339516510829684
the,23,64016,2.000517586272446
this,1,2786,1.9985819439248558
are,1,2949,1.888114376322363
with,2,6015,1.851387962019833
to,4,13630,1.6340570200365805
he,3,10430,1.6015482154673004
of,9,34747,1.4422092169675607
his,2,8478,1.3135289680997047
god,1,4470,1.2456486120301227
unto,2,9002,1.2370693836424458
all,1,5621,0.9905798426925186
in,2,12674,0.8786569821326571
that,2,12916,0.8621940687170406
him,1,6667,0.835165636084393
a,1,8282,0.6723073286373639
for,1,8985,0.619704985617657
and,5,51708,0.5384127500362273
