word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 133),75,790663,3 verses
unity,1,3,3514.0577777777776
skirts,1,7,1506.024761904762
beard,2,16,1317.7716666666668
hermon,1,13,810.9364102564102
dew,2,37,569.8472072072072
descended,1,19,554.8512280701755
degrees,1,24,439.2572222222222
evermore,1,26,405.4682051282051
ointment,1,27,390.4508641975309
pleasant,1,57,184.95040935672515
ran,1,61,172.82251366120218
blessing,1,67,157.34587064676617
precious,1,76,138.71280701754387
song,1,78,135.1560683760684
garments,1,103,102.35119741100324
zion,1,153,68.90309368191721
mountains,1,177,59.56030131826743
how,2,543,38.82936771025169
dwell,1,338,31.189861932938857
aaron,1,350,30.12049523809524
head,1,364,28.962014652014656
commanded,1,443,23.797231000752447
life,1,450,23.427051851851854
together,1,484,21.781349862258953
down,2,1125,18.74164148148148
brethren,1,564,18.691796690307328
like,1,669,15.758106626806178
even,2,1394,15.125069344811097
good,1,720,14.641907407407407
upon,3,2764,11.442301013024602
david,1,1139,9.255639449809776
behold,1,1326,7.95035696329814
went,1,1400,7.53012380952381
as,2,3520,5.989871212121212
there,1,2299,4.585547339422938
for,3,8985,3.5199243183082918
it,2,6129,3.4400957198020343
is,2,6991,3.015927144423783
that,3,12916,2.448631155156395
LORD,1,6570,1.6045925925925928
to,2,13630,1.5469073123012964
of,5,34747,1.516990435625138
the,9,64016,1.4821225943514122
a,1,8282,1.2729018755534092
his,1,8478,1.2434740898010537
in,1,12674,0.8317952764189154
and,2,51708,0.4077579226941028
