word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 18),965,790663,50 verses
enlighten,1,1,819.339896373057
eyesight,1,1,819.339896373057
avengeth,1,2,409.6699481865285
overtaken,1,2,409.6699481865285
cleanness,2,5,327.7359585492228
channels,1,3,273.11329879101896
dirt,1,3,273.11329879101896
strivings,1,3,273.11329879101896
subdueth,1,3,273.11329879101896
gentleness,1,4,204.83497409326424
girdeth,1,4,204.83497409326424
liftest,1,4,204.83497409326424
pavilion,1,4,204.83497409326424
steel,1,4,204.83497409326424
thundered,1,4,204.83497409326424
prevented,2,9,182.07553252734598
recompensed,2,10,163.8679792746114
looks,1,5,163.8679792746114
skies,1,5,163.8679792746114
slip,1,5,163.8679792746114
buckler,2,11,148.97089024964671
fade,1,6,136.55664939550948
hinds,1,7,117.04855662472242
nostrils,2,15,109.2453195164076
blast,1,8,102.41748704663212
leaped,1,8,102.41748704663212
coals,3,26,94.53921881227579
discomfited,1,9,91.03776626367299
deliverer,1,10,81.9339896373057
violent,1,10,81.9339896373057
froward,2,21,78.03237108314828
sorrows,2,22,74.48544512482336
close,1,11,74.48544512482336
enlarged,1,11,74.48544512482336
delighted,1,12,68.27832469775474
holden,1,12,68.27832469775474
shook,1,12,68.27832469775474
submit,1,12,68.27832469775474
fly,2,25,65.54719170984455
delivereth,1,13,63.026145874850535
troop,1,13,63.026145874850535
lightnings,1,14,58.52427831236121
rewarded,1,14,58.52427831236121
fortress,1,15,54.6226597582038
rode,1,15,54.6226597582038
snares,1,15,54.6226597582038
foundations,2,32,51.20874352331606
candle,1,16,51.20874352331606
deliverance,1,16,51.20874352331606
shot,1,16,51.20874352331606
teacheth,1,16,51.20874352331606
highest,1,18,45.518883131836496
necks,1,18,45.518883131836496
hail,2,38,43.123152440687214
calamity,1,19,43.123152440687214
floods,1,19,43.123152440687214
subdued,1,19,43.123152440687214
thick,2,39,42.01743058323369
merciful,2,40,40.96699481865285
sheweth,1,20,40.96699481865285
tried,1,20,40.96699481865285
large,1,21,39.01618554157414
trembled,1,21,39.01618554157414
compassed,2,44,37.24272256241168
brightness,1,22,37.24272256241168
discovered,1,22,37.24272256241168
setteth,1,22,37.24272256241168
shaken,1,22,37.24272256241168
upright,3,68,36.14734836939957
wickedly,1,23,35.6234737553503
clouds,2,49,33.44244474992069
evermore,1,26,31.513072937425267
praised,1,26,31.513072937425267
ungodly,1,27,30.345922087890997
arms,1,29,28.253099874933
praises,1,29,28.253099874933
cherub,1,30,27.3113298791019
distress,1,33,24.828481708274452
girded,1,33,24.828481708274452
stay,1,33,24.828481708274452
wilt,7,245,23.409711324944485
wounded,1,35,23.40971132494448
beat,1,36,22.759441565918248
horn,1,36,22.759441565918248
pursued,1,38,21.561576220343607
steps,1,38,21.561576220343607
rock,3,119,20.6556276396569
strangers,2,80,20.483497409326425
arrows,1,41,19.98389991153797
breath,1,42,19.50809277078707
dark,1,43,19.054416194722254
shield,1,45,18.2075532527346
smoke,1,45,18.2075532527346
rebuke,1,46,17.81173687767515
tower,1,48,17.069581174438685
pure,2,97,16.89360611078468
wroth,1,49,16.721222374960345
perfect,2,99,16.552321138849635
too,1,51,16.065488164177587
feet,5,256,16.00273235103627
devoured,1,53,15.459243327793528
thyself,4,215,15.243532955777804
enemies,5,270,15.1729610439455
darkness,3,162,15.1729610439455
hell,1,54,15.172961043945499
salvation,3,164,14.98792493365348
afflicted,1,55,14.897089024964671
musician,1,55,14.897089024964671
shew,4,228,14.374384146895736
delivered,5,291,14.078005092320568
save,4,233,14.065920967777801
hated,1,60,13.65566493955095
strength,4,242,13.542808204513337
wind,2,123,13.322599941025317
maketh,2,126,13.005395180524713
exalted,1,64,12.802185880829015
hills,1,65,12.605229174970106
soon,1,65,12.605229174970106
streets,1,65,12.605229174970106
kindled,1,66,12.414240854137226
heavens,2,133,12.320900697339201
trust,2,134,12.228953677209805
secret,1,68,12.04911612313319
worthy,1,68,12.04911612313319
obey,1,69,11.874491251783434
rise,2,142,11.539998540465591
run,1,71,11.539998540465591
scattered,1,71,11.539998540465591
