word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 134),48,790663,0
degrees,1,24,686.3394097222222
bless,3,127,389.10580708661416
song,1,78,211.18135683760684
lift,1,104,158.3860176282051
sanctuary,1,137,120.23464111922141
zion,1,153,107.66108387799564
stand,1,274,60.117320559610704
night,1,307,53.65519815418023
hands,1,461,35.731335864063624
servants,1,480,34.31697048611111
heaven,1,583,28.25410949113779
earth,1,987,16.689104187774397
behold,1,1326,12.422432755153341
made,1,1406,11.715608700806069
lord,5,7970,10.333843057298202
your,1,1776,9.274856888138137
ye,2,3985,8.26707444583856
house,1,2026,8.130378002632444
up,1,2380,6.921069677871149
by,1,2625,6.275103174603174
out,1,2776,5.933770112872239
thee,1,3826,4.305317781843526
which,1,4414,3.73179561244525
all,1,5621,2.9304653679653674
in,2,12674,2.59936023880911
a,1,8282,1.9889091805522014
of,4,34747,1.8962380445314224
the,7,64016,1.8011906528576191
that,1,12916,1.2753287266439557
and,2,51708,0.6371217542095355
