word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 16),209,790663,0
extendeth,1,1,3783.0765550239234
maintainest,1,1,3783.0765550239234
lines,1,2,1891.5382775119617
michtam,1,6,630.5127591706538
hasten,1,8,472.88456937799043
pleasures,1,8,472.88456937799043
instruct,1,9,420.34183944710253
seasons,1,12,315.2563795853269
reins,1,15,252.20510366826156
rejoiceth,1,18,210.17091972355126
corruption,1,21,180.14650262018682
sorrows,1,22,171.95802522836016
path,1,23,164.4815893488662
fulness,1,25,151.32306220095694
evermore,1,26,145.50294442399704
heritage,1,30,126.10255183413078
preserve,1,30,126.10255183413078
goodly,1,33,114.63868348557344
excellent,1,34,111.26695750070363
multiplied,1,44,85.97901261418008
delight,1,51,74.17797166713575
goodness,1,51,74.17797166713575
hell,1,54,70.05697324118377
pleasant,1,57,66.36976412322672
always,1,62,61.01736379070844
cup,1,68,55.63347875035181
moved,1,75,50.441020733652316
fallen,1,79,47.88704500030282
wilt,3,245,46.32338638804804
glad,1,89,42.50647814633622
saints,1,96,39.40704744816586
suffer,1,96,39.40704744816586
names,1,97,39.00078922705075
portion,1,100,37.830765550239235
lot,1,113,33.47855358428251
leave,1,115,32.89631786977325
presence,1,116,32.61272892262003
lips,1,119,31.790559285915325
bless,1,127,29.78800437026711
hope,1,130,29.100588884799407
trust,1,134,28.23191458973077
counsel,1,143,26.4550808043631
joy,1,165,22.927736697114685
right,2,359,21.075635404032997
places,1,215,17.595704907088017
shew,1,228,16.59244103080668
soul,2,459,16.483993703807943
offer,1,236,16.029985402643742
inheritance,1,239,15.828772196752817
offerings,1,265,14.275760584995936
rest,1,275,13.756642018268812
night,1,307,12.322724934931346
my,14,4367,12.128021930463689
yea,1,340,11.126695750070361
drink,1,369,10.252239986514697
glory,1,402,9.410638196576922
flesh,1,420,9.007325131009342
blood,1,447,8.46325851235777
life,1,450,8.406836788942051
another,1,453,8.351162373121243
art,1,495,7.642578899038229
given,1,498,7.596539267116312
o,2,1065,7.104369117415819
see,1,597,6.336811649956321
holy,1,611,6.191614656340301
mine,1,650,5.820117776959882
me,6,4096,5.541616047398326
set,1,695,5.443275618739458
hand,2,1470,5.147042932005338
nor,1,756,5.0040695172274114
whom,1,763,4.958160622573949
at,2,1571,4.816138198630074
heart,1,833,4.541508469416475
take,1,874,4.328462877601743
neither,1,879,4.303841359526648
also,2,1769,4.277079202966561
put,1,911,4.152663616930761
thou,6,5474,4.146594689467216
thine,1,937,4.037434957336098
who,1,970,3.9000789227050756
are,3,2949,3.8485010732695053
earth,1,987,3.8329043110678045
hast,1,1071,3.5322843651017024
david,1,1139,3.3214017164389142
after,1,1180,3.205997080528748
because,1,1209,3.1290955790106896
therefore,1,1237,3.0582672231397927
their,3,3932,2.8863758049521286
do,1,1368,2.76540683846778
is,5,6991,2.7056762659304274
i,6,8853,2.563928536105675
in,8,12674,2.3879290232121972
lord,5,7970,2.3733228074177686
not,4,6597,2.293816313490328
before,1,1798,2.1040470272658083
thee,2,3826,1.9775622347223853
will,2,3837,1.9718929137471584
have,2,3905,1.9375552138406777
one,1,1969,1.921318717635309
into,1,2015,1.8774573474064136
god,2,4470,1.692651702471554
hath,1,2263,1.6717085970057106
there,1,2299,1.6455313418981832
thy,2,4603,1.6437438866060932
up,1,2380,1.589527964295766
for,3,8985,1.2631307362350328
shall,3,9837,1.1537287450515168
to,4,13630,1.110220559067916
be,2,7012,1.0790292512903374
but,1,3994,0.9471899236414429
said,1,4002,0.9452964905107254
unto,2,9002,0.8404969018049152
all,1,5621,0.6730255390542471
of,6,34747,0.6532494698864231
the,11,64016,0.6500537694523737
that,2,12916,0.5857969270709079
a,1,8282,0.45678296969619936
he,1,10430,0.3627110791010473
and,3,51708,0.21948692011046203
