word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 30),243,790663,0
extol,1,4,813.4393004115227
dancing,1,7,464.822457378013
foes,1,7,464.822457378013
helper,1,9,361.5285779606767
silent,1,9,361.5285779606767
dedication,1,11,295.79610924055373
prosperity,1,17,191.39748244977005
moment,1,22,147.89805462027687
endure,1,29,112.19852419469278
girded,1,33,98.59870308018456
favour,2,70,92.96449147560259
thanks,2,73,89.1440329218107
supplication,1,39,83.42967183707925
holiness,1,43,75.66877213130444
pit,2,88,73.94902731013843
weeping,1,44,73.94902731013843
profit,1,45,72.30571559213534
sackcloth,1,46,70.73385220969762
gladness,1,47,69.2288766307679
mourning,1,51,63.79916081659002
remembrance,1,53,61.39164531407719
endureth,1,59,55.148427146543916
sing,2,119,54.684994985648586
grave,1,68,47.84937061244251
troubled,1,68,47.84937061244251
moved,1,75,43.383429355281216
song,1,78,41.71483591853963
healed,1,79,41.18680002083659
hide,1,83,39.201893995736036
never,1,86,37.83438606565222
alive,1,88,36.97451365506922
psalm,1,88,36.97451365506922
declare,1,95,34.25007580680096
saints,1,96,33.89330418381344
cried,2,199,32.7010774034783
dust,1,108,30.12738149672306
didst,1,122,26.670140997099104
praise,2,248,26.239977432629765
hast,8,1071,24.304442215843817
mountain,1,137,23.750052566759788
o,7,1065,21.386197569504823
lifted,1,158,20.593400010418296
joy,1,165,19.719740616036916
kept,1,175,18.59289829512052
rejoice,1,192,16.94665209190672
morning,1,227,14.333732165841809
anger,1,234,13.904945306179876
truth,1,237,13.728933340278864
strong,1,255,12.759832163318002
stand,1,274,11.875026283379894
mercy,1,276,11.788975368282937
cometh,1,282,11.538146105127982
turned,1,287,11.337133106780804
end,1,307,10.598557660084985
night,1,307,10.598557660084985
my,11,4367,8.195861968881841
glory,1,402,8.09392338717933
face,1,416,7.82153173472618
give,2,880,7.394902731013842
blood,1,447,7.279098885114297
life,1,450,7.2305715592135344
soul,1,459,7.088795646287779
made,3,1406,6.942582933811004
ever,1,476,6.835624373206073
off,1,507,6.417667064390712
may,2,1027,6.336430772436399
hear,1,550,5.915922184811074
down,2,1125,5.784457247370828
me,7,4096,5.5606202176568935
thou,9,5474,5.349619074683013
thee,6,3826,5.102598852555291
go,2,1492,4.361604827943821
should,1,783,4.155500896099733
at,2,1571,4.14227524079706
lord,10,7970,4.082505899179536
brought,1,863,3.770286444549352
i,10,8853,3.675315939959438
put,1,911,3.571632493574194
what,1,985,3.3033068037016147
over,1,1008,3.227933731791757
david,1,1139,2.8566788425338814
up,2,2380,2.734249749282429
thy,3,4603,2.1206325450658854
for,5,8985,1.8106606575659936
will,2,3837,1.695990201535622
to,7,13630,1.6710418497081905
but,2,3994,1.6293225847000954
into,1,2015,1.6147678420079856
house,1,2026,1.6060005931125818
his,4,8478,1.5351531972852515
not,3,6597,1.4796531158008597
god,2,4470,1.4558197770228594
unto,4,9002,1.4457930245039285
there,1,2299,1.4152923887107833
be,3,7012,1.392080947652349
by,1,2625,1.2395265530080346
a,3,8282,1.1786128477346378
upon,1,2764,1.1771914622453297
when,1,2847,1.1428722169462913
in,4,12674,1.0269077486653277
shall,3,9837,0.9923016778426624
is,2,6991,0.9308417112419084
from,1,3646,0.892418321899641
have,1,3905,0.8332284767339541
ye,1,3985,0.8165011798359073
said,1,4002,0.8130327840195128
was,1,4523,0.7193803231585433
and,10,51708,0.6292560535402821
the,11,64016,0.5590997440968977
with,1,6015,0.5409405156518854
it,1,6129,0.5308789691052522
that,2,12916,0.5038335710198345
of,4,34747,0.3745655396605279
