word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 32),246,790663,11 verses
forgavest,1,2,1607.038617886179
imputeth,1,2,1607.038617886179
moisture,1,2,1607.038617886179
acknowledged,1,3,1071.3590785907859
bit,1,3,1071.3590785907859
hiding,1,6,535.6795392953929
bridle,1,9,357.11969286359533
instruct,1,9,357.11969286359533
mule,1,9,357.11969286359533
drought,1,10,321.4077235772358
guile,1,11,292.1888396156689
maschil,1,13,247.23671044402752
godly,1,15,214.2718157181572
deliverance,1,16,200.87982723577238
roaring,1,16,200.87982723577238
trusteth,1,17,189.06336681013872
floods,1,19,169.16195977749254
compass,2,39,164.8244736293517
songs,1,20,160.7038617886179
sorrows,1,22,146.09441980783444
guide,1,23,139.74248851184163
selah,3,75,128.5630894308943
summer,1,27,119.03989762119845
confess,1,28,114.78847270615564
preserve,1,30,107.1359078590786
silence,1,35,91.83077816492451
shout,1,36,89.27992321589883
waxed,1,37,86.86695231817184
heavy,1,40,80.35193089430895
forgiven,1,42,76.52564847077042
horse,1,43,74.74598222726414
transgressions,1,48,66.95994241192412
transgression,1,51,63.021122270046234
held,1,52,61.80917761100688
upright,1,68,47.26584170253468
whose,4,314,40.94365905442494
psalm,1,88,36.52360495195861
glad,1,89,36.11322736822874
iniquity,3,278,34.68428671696789
bones,1,99,32.46542662396321
nigh,1,100,32.140772357723584
covered,1,105,30.610259388308172
teach,1,109,29.4869471171776
trouble,1,110,29.218883961566892
mayest,1,114,28.193659962915422
eye,1,117,27.47074560489195
hid,1,129,24.91532740908805
must,1,132,24.349069967972408
sin,3,448,21.52283863240418
blessed,2,302,21.285279707101708
understanding,1,160,20.087982723577237
joy,1,165,19.479255974377928
kept,1,175,18.366155632984903
rejoice,1,192,16.73998560298103
long,1,211,15.232593534466153
near,1,211,15.232593534466153
righteous,1,238,13.504526200724195
lest,1,240,13.391988482384825
mercy,1,276,11.645207375986804
surely,1,284,11.317173365395627
turned,1,287,11.198875385966405
waters,1,287,11.198875385966405
night,1,307,10.469306956913218
pray,1,313,10.26861736668485
about,2,632,10.1711304929505
mine,2,650,9.889468417761103
wicked,1,344,9.343247778408017
old,1,380,8.458097988874627
found,1,403,7.975377756258953
mouth,1,424,7.5803708390857505
through,1,463,6.9418514811498016
art,1,495,6.493085324792642
spirit,1,505,6.364509377767045
shalt,3,1617,5.963037543176916
many,1,556,5.780714452827982
time,1,619,5.192370332427073
my,7,4367,5.1519442753392495
thee,6,3826,5.0403720372802265
way,1,664,4.840477764717407
no,2,1393,4.614611968086659
place,1,715,4.495212917164137
whom,1,763,4.212421016739657
heart,1,833,3.8584360573497696
day,2,1741,3.6922196849768616
thou,6,5474,3.5229198784497897
great,1,962,3.341036627621994
come,2,1972,3.2597132208644606
is,7,6991,3.2182149406961096
or,1,1132,2.8392908443218707
david,1,1139,2.8218412956737122
every,1,1238,2.5961851662135365
i,7,8853,2.5413465097036605
will,3,3837,2.5129610912997324
ye,3,3985,2.4196315451234813
me,3,4096,2.3540604754192076
be,5,7012,2.291840584549599
when,2,2847,2.2578695017719412
hand,1,1470,2.1864470991648695
go,1,1492,2.1542072625820095
unto,6,9002,2.1422421033808208
in,8,12674,2.0287689668754036
LORD,4,6570,1.9568202348690156
not,4,6597,1.9488114208108887
as,2,3520,1.8261802475979307
have,2,3905,1.6461343076939094
one,1,1969,1.6323398861210554
with,3,6015,1.603031040285465
into,1,2015,1.5950755512517907
which,2,4414,1.4563104829054636
there,1,2299,1.3980327254338225
shall,4,9837,1.3069339171586287
man,1,2737,1.17430662614993
upon,1,2764,1.1628354688033133
this,1,2786,1.1536529920216647
all,2,5621,1.1435962411572167
are,1,2949,1.0898871603161608
for,3,8985,1.0731476580208206
him,2,6667,0.9641749619836082
from,1,3646,0.8815351716325722
they,2,7377,0.8713778597729044
but,1,3994,0.8047263985409008
said,1,4002,0.8031177500680554
a,2,8282,0.7761596802154933
that,3,12916,0.7465338887671937
was,1,4523,0.7106073923883172
thy,1,4603,0.6982570575216941
the,13,64016,0.6526962644501477
he,2,10430,0.6163139474156007
and,8,51708,0.49726575938305223
of,5,34747,0.46249708403205425
to,1,13630,0.23580904150934395
