word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 37),706,790663,40 verses
borroweth,1,1,1119.9192634560907
payeth,1,1,1119.9192634560907
plotteth,1,1,1119.9192634560907
upholdeth,2,4,559.9596317280453
talketh,1,2,559.9596317280453
fret,3,7,479.9653986240389
begging,1,3,373.3064211520302
desires,1,3,373.3064211520302
gnasheth,1,3,373.3064211520302
slide,1,3,373.3064211520302
watcheth,1,3,373.3064211520302
envious,1,4,279.97981586402267
lendeth,1,4,279.97981586402267
ordered,1,4,279.97981586402267
prospereth,1,4,279.97981586402267
spreading,1,4,279.97981586402267
evildoers,2,12,186.6532105760151
bay,1,6,186.6532105760151
forsaketh,1,6,186.6532105760151
patiently,1,6,186.6532105760151
bent,1,8,139.98990793201133
noonday,1,9,124.4354737173434
wither,1,11,101.81084213237187
inherit,5,62,90.3160696335557
bows,1,14,79.99423310400648
delighteth,1,14,79.99423310400648
devices,1,16,69.99495396600567
preserved,1,16,69.99495396600567
meek,1,17,65.87760373271122
laugh,1,18,62.2177368586717
steps,2,38,58.943119129267934
herb,1,19,58.943119129267934
conversation,1,20,55.99596317280454
sheweth,1,20,55.99596317280454
transgressors,1,20,55.99596317280454
green,2,41,54.63020797346783
upright,3,68,49.40820279953342
condemn,1,24,46.66330264400378
wicked,14,344,45.5781095592595
delight,2,51,43.91840248847414
evermore,1,26,43.07381782523426
exalt,1,26,43.07381782523426
workers,1,27,41.47849123911447
consume,2,56,39.99711655200324
drawn,1,28,39.99711655200324
arms,1,29,38.61790563641692
righteous,8,238,37.6443449901207
fed,1,31,36.12642785342228
wait,3,106,31.695828211021436
diligently,1,37,30.268088201515965
mark,1,37,30.268088201515965
needy,1,38,29.471559564633967
merciful,1,40,27.99798158640227
seeketh,1,42,26.664744368002157
satisfied,1,43,26.044634033862575
trust,3,134,25.072819331106512
smoke,1,45,24.88709474346868
teeth,1,50,22.398385269121814
cut,6,320,20.998486189801703
thyself,4,215,20.835707227090058
seeth,1,54,20.739245619557234
forsake,1,58,19.30895281820846
slay,2,117,19.14391903343745
grass,1,62,18.06321392671114
judged,1,63,17.776496245334773
loveth,1,65,17.229527130093704
soon,1,65,17.229527130093704
consider,1,67,16.715212887404338
abundance,1,68,16.469400933177806
cease,1,70,15.998846620801295
cursed,1,72,15.554434214667925
speaketh,1,74,15.134044100757983
commit,1,75,14.932256846081211
forsaken,1,76,14.735779782316984
bringeth,1,79,14.176193208304944
lambs,1,81,13.826163746371492
psalm,1,88,12.726355266546484
broken,2,186,12.042142617807427
seed,3,280,11.999134965600971
just,1,94,11.914034717617987
famine,1,96,11.665825661000945
saints,1,96,11.665825661000945
judgment,3,294,11.427747586286639
riches,1,98,11.427747586286639
bow,1,99,11.312315792485766
perfect,1,99,11.312315792485766
coming,1,100,11.199192634560907
utterly,1,101,11.088309539169215
off,5,507,11.04456867313699
knoweth,1,104,10.768454456308564
trouble,1,110,10.181084213237188
dwell,3,338,9.94011180582329
leave,1,115,9.73842837787905
better,1,117,9.571959516718724
ever,4,476,9.411086247530175
perish,1,120,9.332660528800757
little,2,242,9.255531102942898
ashamed,1,122,9.179666093902382
such,2,249,8.995335449446513
depart,1,125,8.959354107648727
giveth,1,126,8.888248122667386
help,1,126,8.888248122667386
sought,1,126,8.888248122667386
tongue,1,129,8.681544677954193
fat,1,130,8.614763565046852
seen,2,277,8.086059663942892
verily,1,140,7.999423310400648
deliver,2,296,7.567022050378991
enter,1,149,7.516236667490542
blessed,2,302,7.41668386394762
end,2,307,7.2958909671406555
lo,1,159,7.0435173802269855
passed,1,161,6.956020269913608
salvation,1,164,6.828775996683479
way,4,664,6.746501587084884
could,1,166,6.746501587084884
destroyed,1,167,6.706103373988567
yea,2,340,6.587760373271121
wrath,1,198,5.656157896242883
tree,1,201,5.5717376291347795
evil,3,613,5.480844682493103
poor,1,205,5.463020797346784
sword,2,424,5.2826380351702396
while,1,214,5.233267586243414
peace,2,429,5.2210688273011225
yet,3,683,4.919118287508451
therein,1,230,4.869214188939525
save,1,233,4.806520444017556
though,1,233,4.806520444017556
anger,1,234,4.785979758359362
wisdom,1,234,4.785979758359362
inheritance,1,239,4.685854658812095
good,3,720,4.666330264400378
strength,1,242,4.627765551471449
wise,1,247,4.534086086866764
cast,2,501,4.470735582659045
fall,1,252,4.444124061333693
enemies,1,270,4.147849123911447
light,1,272,4.117350233294451
power,1,272,4.117350233294451
rest,1,275,4.072433685294875
mercy,1,276,4.057678490782937
heart,3,833,4.033322677512932
