word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 127),116,790663,0
waketh,1,2,3408.030172413793
late,1,3,2272.0201149425284
quiver,1,7,973.7229064039409
watchman,1,19,358.74001814882035
sorrows,1,22,309.82092476489026
degrees,1,24,284.00251436781605
happy,1,28,243.43072660098522
heritage,1,30,227.20201149425287
except,2,74,184.21784715750232
vain,3,112,182.5730449507389
arrows,1,41,166.24537426408745
youth,1,70,97.37229064039408
womb,1,71,96.0008499271491
song,1,78,87.38538903625111
reward,1,80,85.20075431034483
build,2,162,84.14889314601959
sleep,1,82,83.12268713204372
early,1,86,79.25651563753007
labour,1,89,76.58494769469199
beloved,1,113,60.31911809581934
sit,1,113,60.31911809581934
ashamed,1,122,55.8693470887507
giveth,1,126,54.095717022441164
rise,1,142,48.00042496357455
lo,1,159,42.86830405551941
fruit,1,208,32.769520888594165
full,1,260,26.21561671087533
enemies,1,270,25.244667943805872
gate,1,275,24.78567398119122
mighty,1,284,24.000212481787276
solomon,1,306,22.274707009240476
bread,1,361,18.881053586780016
keep,1,362,18.8288959801867
speak,1,513,13.286667338845197
eat,1,655,10.406198999736773
so,2,1689,8.071119413650191
city,1,868,7.852604083902749
children,2,1822,7.481954275332147
are,3,2949,6.93393727856316
up,2,2380,5.727781802376123
man,2,2737,4.980679828153151
hand,1,1470,4.636775744780671
an,1,1699,4.011807148221063
but,2,3994,3.4131498972596823
house,1,2026,3.364294345916874
hath,1,2263,3.0119577308120133
is,3,6991,2.924929342652376
they,3,7377,2.7718830194500144
you,1,2613,2.608519075708988
lord,3,7970,2.565643793536105
his,3,8478,2.411910950045147
for,3,8985,2.2758131368372574
it,2,6129,2.2241998188375223
in,4,12674,2.1511946803937465
as,1,3520,1.936380779780564
a,2,8282,1.6459938045949254
to,3,13630,1.500233384774964
the,14,64016,1.4906405402959606
shall,2,9837,1.385800619056132
of,7,34747,1.3731378943158576
with,1,6015,1.1331771146845528
them,1,6429,1.060205373281628
that,2,12916,1.0554444634294806
not,1,6597,1.0332060549988762
be,1,7012,0.9720565237917265
he,1,10430,0.6535053063113697
and,1,51708,0.13181829397438669
