word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 10),350,790663,0
croucheth,1,1,2259.037142857143
spite,1,1,2259.037142857143
contemn,1,2,1129.5185714285715
fraud,1,2,1129.5185714285715
imagined,1,3,753.0123809523809
lurking,1,3,753.0123809523809
puffeth,1,3,753.0123809523809
beholdest,1,4,564.7592857142857
boasteth,1,4,564.7592857142857
abhorreth,1,5,451.8074285714286
hidest,1,6,376.50619047619045
standest,1,6,376.50619047619045
humbleth,1,7,322.7195918367347
catch,2,15,301.20495238095236
blesseth,1,8,282.37964285714287
covetous,1,9,251.00412698412697
helper,1,9,251.00412698412697
murder,1,9,251.00412698412697
requite,1,9,251.00412698412697
adversity,1,10,225.9037142857143
cursing,1,12,188.25309523809523
draweth,1,12,188.25309523809523
humble,2,25,180.72297142857144
privily,1,15,150.60247619047618
devices,1,16,141.18982142857143
hideth,1,16,141.18982142857143
committeth,1,19,118.89669172932331
den,1,19,118.89669172932331
secretly,1,20,112.95185714285715
fatherless,2,43,105.0714950166113
oppress,1,23,98.21900621118012
mischief,2,47,96.12924012158055
pride,2,49,92.20559766763849
persecute,1,25,90.36148571428572
perished,1,26,86.88604395604395
require,1,29,77.89783251231528
lieth,2,59,76.57753026634383
deceit,1,34,66.44226890756303
poor,6,205,66.11816027874565
grievous,1,38,59.448345864661654
innocent,1,38,59.448345864661654
oppressed,1,38,59.448345864661654
net,1,39,57.92402930402931
sitteth,1,42,53.78659863945578
never,2,86,52.53574750830565
forgotten,1,46,49.10950310559006
afar,1,51,44.29484593837535
doth,4,207,43.65289164941339
countenance,1,53,42.6233423180593
wait,2,106,42.6233423180593
forget,1,54,41.83402116402116
desire,2,111,40.70337194337194
thoughts,1,57,39.6322305764411
always,1,62,36.436082949308755
arm,1,67,33.71697228144989
secret,1,68,33.22113445378152
wicked,5,344,32.83484219269103
moved,1,75,30.12049523809524
villages,1,75,30.12049523809524
ones,1,77,29.33814471243043
prepare,1,81,27.88934744268078
wilt,3,245,27.66167930029155
vanity,1,86,26.267873754152824
lift,1,104,21.721510989010987
lion,1,104,21.721510989010987
places,2,215,21.014299003322257
trouble,1,110,20.5367012987013
ear,1,120,18.825309523809523
seek,2,244,18.51669789227166
judgments,1,127,17.78769403824522
wickedness,1,127,17.78769403824522
tongue,1,129,17.511915836101885
break,1,140,16.135979591836733
why,2,282,16.021540020263423
times,1,146,15.472857142857142
arise,1,149,15.161323106423778
heathen,1,150,15.06024761904762
find,1,156,14.481007326007328
heart,5,833,13.559646715829189
till,1,169,13.367083685545225
far,1,173,13.058018166804294
judge,1,191,11.827419596110696
ways,1,205,11.01969337979094
thyself,1,215,10.507149501661129
above,1,223,10.130211402946829
ever,2,476,9.491752701080433
fall,1,252,8.964433106575964
strong,1,255,8.85896918767507
full,1,260,8.688604395604395
himself,2,528,8.556958874458875
enemies,1,270,8.366804232804233
seen,1,277,8.15536874677669
cause,1,328,6.887308362369337
sight,1,333,6.783895323895324
taken,1,338,6.6835418427726125
wherefore,1,348,6.49148604269294
o,3,1065,6.363484909456741
none,1,358,6.310159616919393
under,1,392,5.762849854227405
face,1,416,5.430377747252747
mouth,1,424,5.327917789757413
his,19,8478,5.062715937047146
through,1,463,4.879129898179574
thine,2,937,4.821850891904254
art,1,495,4.5637113997114
thou,11,5474,4.539533900516729
eyes,1,501,4.509056173367551
off,1,507,4.455694561848408
may,2,1027,4.399293364862985
hast,2,1071,4.218556756035748
hear,1,550,4.107340259740259
hath,4,2263,3.992995391705069
see,1,597,3.78398181383106
evil,1,613,3.6852155674667912
heard,1,641,3.5242389124136397
more,1,686,3.2930570595585174
set,1,695,3.2504131551901336
hand,2,1470,3.073519922254616
are,4,2949,3.0641399021460063
whom,1,763,2.9607302003370153
he,13,10430,2.815674291192987
god,5,4470,2.5268871844039626
out,3,2776,2.4413225607245783
in,13,12674,2.3171439843098356
earth,1,987,2.2887914314662035
after,1,1180,1.9144382566585956
not,5,6597,1.7121700339981376
said,3,4002,1.693431141572071
man,2,2737,1.6507396001879013
no,1,1393,1.6217064916418829
let,1,1511,1.4950609813746807
it,4,6129,1.4743267370580146
at,1,1571,1.4379612621624078
lord,5,7970,1.4172127621437534
against,1,1667,1.355151255463193
land,1,1717,1.3156884932190698
is,4,6991,1.2925402047530499
as,2,3520,1.2835438311688312
for,5,8985,1.257115827967247
will,2,3837,1.1775017684947318
the,32,64016,1.1292362623629808
into,1,2015,1.1211102445941157
thy,2,4603,0.981549920859067
be,3,7012,0.9665019150843452
up,1,2380,0.9491752701080433
king,1,2540,0.889384701912261
by,1,2625,0.8605855782312924
all,2,5621,0.8037847866419294
when,1,2847,0.7934798534798535
of,11,34747,0.7151526339375651
them,2,6429,0.7027647045752505
to,4,13630,0.6629602767005556
thee,1,3826,0.5904435815099693
have,1,3905,0.5784986281324309
their,1,3932,0.574526231652376
that,3,12916,0.5247066761049418
i,2,8853,0.510343870520082
shall,2,9837,0.45929391945860376
and,9,51708,0.393195139740742
with,1,6015,0.37556727229545184
him,1,6667,0.33883862949709653
they,1,7377,0.30622707643447783
a,1,8282,0.27276468761858763
unto,1,9002,0.2509483606817533
