word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 87),122,790663,7 verses
writeth,1,1,6480.844262295082
players,1,2,3240.422131147541
philistia,1,3,2160.281420765027
rahab,1,10,648.0844262295083
springs,1,16,405.05276639344265
dwellings,1,17,381.2261330761813
highest,1,18,360.0469034608379
ethiopia,1,20,324.04221311475413
mention,1,23,281.7758374910905
count,1,26,249.26324085750315
korah,1,37,175.1579530350022
tyre,1,37,175.1579530350022
selah,2,75,172.8225136612022
singers,1,38,170.54853321829165
establish,1,44,147.29191505216096
glorious,1,45,144.01876138433516
instruments,1,51,127.07537769206044
born,3,154,126.25021290185225
foundation,1,54,120.01563448694597
loveth,1,65,99.70529634300127
zion,2,153,84.71691846137362
song,1,78,83.08774695250106
psalm,1,88,73.64595752608048
gates,1,144,45.005862932604735
mountains,1,177,36.614939335000464
well,1,262,24.736046802652986
spoken,1,287,22.581338893014223
babylon,1,294,22.043687966990074
jacob,1,377,17.19056833500022
than,1,483,13.417897023385263
himself,1,528,12.274326254346747
holy,1,611,10.60694641946822
more,1,686,9.447294842995747
know,1,763,8.493898115720945
there,3,2299,8.456952060411155
city,1,868,7.4664104404321225
man,3,2737,7.103592541792199
this,3,2786,6.978654984524496
her,2,1994,6.500345298189651
make,1,1055,6.142980343407661
o,1,1065,6.085299776802894
sons,1,1105,5.865017431941252
or,1,1132,5.725127440190001
things,1,1162,5.577318642250502
behold,1,1326,4.887514526617709
are,2,2949,4.3952826465209105
was,3,4523,4.29859225887359
as,2,3520,3.6822978763040237
thee,2,3826,3.3877910414506442
on,1,2016,3.214704495186053
people,1,2143,3.024192376245955
up,1,2380,2.7230438076870094
shall,4,9837,2.6352929805001857
all,2,5621,2.3059399616776663
when,1,2847,2.2763766288356453
LORD,2,6570,1.9728597449908927
be,2,7012,1.8485009304891848
will,1,3837,1.6890394220211318
said,1,4002,1.6194013648913248
me,1,4096,1.5822373687243854
in,3,12674,1.534048665526688
that,3,12916,1.5053060380059806
my,1,4367,1.4840495219361307
god,1,4470,1.449853302526864
of,7,34747,1.3056065224642581
with,1,6015,1.0774470926508863
it,1,6129,1.0574064712506253
the,10,64016,1.012378821278287
them,1,6429,1.0080641254153184
is,1,6991,0.927026786195835
a,1,8282,0.7825216448074236
his,1,8478,0.7644307929104838
i,1,8853,0.7320506339427406
for,1,8985,0.7212959668664533
and,5,51708,0.6266771352880678
he,1,10430,0.6213657010829416
to,1,13630,0.47548380501064436
