word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 47),154,790663,0
praises,5,29,885.2026421854007
clap,1,6,855.6958874458875
subdue,1,8,641.7719155844156
triumph,1,10,513.4175324675325
belong,1,12,427.84794372294374
reigneth,1,13,394.93656343656346
shout,2,36,285.23196248196246
shields,1,23,223.22501411631845
sing,5,119,215.72165229728253
excellency,1,26,197.46828171828173
korah,1,37,138.76149526149527
sitteth,1,42,122.24226963512677
holiness,1,43,119.39942615524012
terrible,1,52,98.73414085914087
musician,1,55,93.34864226682409
choose,1,59,87.01992075720891
trumpet,1,61,84.16680860123483
exalted,1,64,80.22148944805195
selah,1,75,68.455670995671
greatly,1,87,59.01350947902673
psalm,1,88,58.34290141676506
sound,1,89,57.687363198599165
loved,1,98,52.38954412934005
most,1,135,38.03092833092833
heathen,1,150,34.2278354978355
understanding,1,160,32.08859577922078
throne,1,176,29.17145070838253
under,2,392,26.194772064670026
gone,1,214,23.99147347979124
inheritance,1,239,21.48190512416454
abraham,1,250,20.5367012987013
feet,1,256,20.05537236201299
gathered,1,267,19.22912106619972
princes,1,273,18.806503020788735
earth,3,987,15.605396123633204
nations,1,336,15.280283704390847
chief,1,338,15.18986782448321
jacob,1,377,13.618502187467707
our,3,1165,13.22105233821972
high,1,416,12.341767607392608
hands,1,461,11.137039749838015
together,1,484,10.607800257593645
over,2,1008,10.186855802927232
voice,1,505,10.166683811238267
people,4,2143,9.58315506238978
god,8,4470,9.188680670559865
us,2,1449,7.086508384645031
whom,1,763,6.728932273493217
king,3,2540,6.063986603947234
great,1,962,5.336980586980587
o,1,1065,4.820821901103591
sons,1,1105,4.646312511018394
even,1,1394,3.6830526001975077
is,5,6991,3.6719892180484366
with,4,6015,3.4142479299586532
your,1,1776,2.8908644846144846
for,5,8985,2.8570814271982883
all,3,5621,2.7401754090065773
ye,2,3985,2.5767504766250062
a,4,8282,2.4796789783507966
he,5,10430,2.4612537510428205
up,1,2380,2.1572165229728255
upon,1,2764,1.8575163982182799
are,1,2949,1.7409885807647763
unto,3,9002,1.7110115501028633
the,20,64016,1.6040287817655974
of,10,34747,1.4775880866478615
lord,2,7970,1.2883752383125031
shall,2,9837,1.0438498169513724
to,2,13630,0.7533639507960859
his,1,8478,0.6055880307472664
and,1,51708,0.09929170195473283
