word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 84),239,790663,12 verses
amiable,1,1,3308.2133891213384
baca,1,1,3308.2133891213384
doorkeeper,1,1,3308.2133891213384
sparrow,1,2,1654.1066945606692
gittith,1,3,1102.7377963737795
fainteth,1,4,827.0533472803346
longeth,1,4,827.0533472803346
pools,1,5,661.6426778242677
filleth,1,6,551.3688981868897
withhold,1,9,367.5792654579265
appeareth,1,10,330.82133891213385
praising,1,10,330.82133891213385
uprightly,1,12,275.68444909344487
courts,2,25,264.6570711297071
passing,1,13,254.47795300933373
nest,1,15,220.5475592747559
crieth,1,17,194.60078759537288
trusteth,1,17,194.60078759537288
shield,2,45,147.0317061831706
swallow,1,23,143.835364744406
tabernacles,1,30,110.27377963737796
korah,1,37,89.4111726789551
selah,2,75,88.21902370990237
herself,1,42,78.76698545526996
altars,1,55,60.1493343476607
musician,1,55,60.1493343476607
rather,1,62,53.35828046969901
tents,1,66,50.12444528971725
hosts,4,299,44.25703530597109
strength,3,242,41.010909782495936
psalm,1,88,37.59333396728794
anointed,1,98,33.757279480829986
blessed,3,302,32.863046911801376
still,1,101,32.75458801110236
rain,1,102,32.43346459922881
prayer,1,114,29.019415694046828
better,1,117,28.275328112148195
ear,1,120,27.56844490934449
wickedness,1,127,26.048924323790068
valley,1,140,23.63009563658099
living,1,147,22.50485298721999
zion,1,153,21.622309732819208
look,1,155,21.343312187879604
whose,2,314,21.07142286064547
sun,1,160,20.676333682008366
dwell,2,338,19.575227154564136
yea,2,340,19.460078759537286
grace,1,170,19.460078759537286
o,6,1065,18.637821910542755
ways,1,205,16.137626288396774
walk,1,212,15.604780137364806
lay,1,241,13.727026510876925
than,2,483,13.698606166133908
well,1,262,12.626768660768468
young,1,300,11.027377963737797
chief,1,338,9.787613577282068
jacob,1,377,8.77510182790806
where,1,401,8.24990870105072
glory,1,402,8.229386540102832
found,1,403,8.20896622610754
face,1,416,7.952436031541679
heart,2,833,7.942889289607056
flesh,1,420,7.876698545526997
give,2,880,7.518666793457587
soul,1,459,7.207436577606402
through,1,463,7.145169306957535
thine,2,937,7.061287917014597
thousand,1,521,6.349737791019844
how,1,543,6.092474013114804
thing,1,549,6.025889597670926
hear,1,550,6.01493343476607
god,8,4470,5.920739846302172
my,7,4367,5.302838040725756
house,3,2026,4.898637792381055
even,2,1394,4.746360673057875
good,1,720,4.594740818224081
LORD,7,6570,3.5247326824732683
who,1,970,3.410529267135401
she,1,982,3.368852738412768
are,3,2949,3.3654256247419525
may,1,1027,3.221239911510554
make,1,1055,3.1357472882666717
sons,1,1105,2.9938582706980443
our,1,1165,2.839668145168531
a,7,8282,2.7961233668014214
every,1,1238,2.6722240622951037
thee,3,3826,2.593998998265556
will,3,3837,2.58656246217462
behold,1,1326,2.4948818922483698
man,2,2737,2.4174010881412777
upon,2,2764,2.393786822808494
no,1,1393,2.374883983575979
is,5,6991,2.3660516300395784
go,1,1492,2.2173011991429883
for,6,8985,2.2091575219508104
thy,3,4603,2.156124303142302
in,8,12674,2.088188978457528
an,1,1699,1.947153260224449
day,1,1741,1.9001800052391375
also,1,1769,1.8701036682427012
before,1,1798,1.8399407058516901
from,2,3646,1.8147083867917382
one,1,1969,1.6801490041246006
her,1,1994,1.6590839463998688
had,1,2029,1.6304649527458546
them,3,6429,1.5437299995899856
hath,1,2263,1.461870697799973
they,3,7377,1.3453490805698816
king,1,2540,1.3024462161895034
of,13,34747,1.2377118617025185
out,1,2776,1.1917195205768512
be,2,7012,0.9435862490363202
the,18,64016,0.9302024650741081
that,3,12916,0.7683988980616303
to,3,13630,0.7281467474221582
it,1,6129,0.5397639727722856
and,6,51708,0.3838725213647411
i,1,8853,0.37368275038081317
he,1,10430,0.3171824917661878
