word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 115),274,790663,18 verses
noses,1,2,1442.815693430657
throat,1,7,412.23305526590195
mindful,1,10,288.56313868613137
handle,1,11,262.33012607830125
shield,3,45,192.37542579075426
trusteth,1,17,169.74302275654787
mouths,1,18,160.31285482562853
smell,1,20,144.28156934306568
bless,5,127,113.60753491579975
evermore,1,26,110.98582257158898
silence,1,35,82.44661105318039
help,3,126,68.70550921098366
trust,3,134,64.60368776555181
pleased,1,62,46.542441723569574
heavens,2,133,43.392953185884416
increase,1,88,32.791265759787656
small,1,97,29.748777184137257
idols,1,101,28.570607790706074
praise,2,248,23.271220861784787
sake,1,145,19.900906116284926
heathen,1,150,19.237542579075427
ears,1,151,19.11014163484314
whatsoever,1,152,18.984417018824434
aaron,2,350,16.48932221063608
fear,2,400,14.42815693430657
walk,1,212,13.611468805949594
hands,2,461,12.5190081859493
truth,1,237,12.17565986017432
feet,1,256,11.271997604927007
speak,2,513,11.250024900044108
mercy,1,276,10.455186184280121
heaven,2,583,9.899250040690612
blessed,1,302,9.55507081742157
silver,1,320,9.017598083941605
been,1,331,8.71791959776832
more,2,686,8.41291949522249
wherefore,1,348,8.292044215118718
o,3,1065,8.128539117919194
both,1,361,7.993438744768182
us,4,1449,7.965856140403902
dead,1,364,7.9275587551135
but,10,3994,7.224915840914655
where,1,401,7.196088246536942
glory,1,402,7.178187529505755
gold,1,417,6.919979344991161
work,1,420,6.870550921098366
their,9,3932,6.6049548529379
neither,2,879,6.565714190810725
through,1,463,6.232465198404565
earth,2,987,5.847277379658184
given,1,498,5.794440535866093
eyes,1,501,5.759743287148331
LORD,13,6570,5.709772911597729
they,14,7377,5.476323629667669
hear,1,550,5.246602521566025
done,1,565,5.107312189135069
hath,4,2263,5.10054155874735
see,1,597,4.833553411827997
time,1,619,4.661763145171751
have,6,3905,4.433748609774106
like,1,669,4.313350354052786
house,3,2026,4.272899388244789
not,9,6597,3.9367413190468135
are,4,2949,3.9140473202594968
will,5,3837,3.760270246105439
should,1,783,3.6853529844972077
men,2,1677,3.441420854932992
give,1,880,3.2791265759787653
forth,1,888,3.2495848951140918
children,2,1822,3.16754268590704
any,1,917,3.146817215770244
name,1,958,3.0121413224022064
great,1,962,2.999616826259162
he,10,10430,2.7666648004422947
make,1,1055,2.7351956273566955
say,1,1056,2.7326054799823045
down,1,1125,2.5650056772100567
our,1,1165,2.4769368127564926
is,6,6991,2.476582509107121
every,1,1238,2.3308815725858754
israel,2,2575,2.2412670965913115
you,2,2613,2.208673086001771
now,1,1356,2.1280467454729455
even,1,1394,2.0700368628847303
made,1,1406,2.0523694074404792
go,1,1492,1.9340692941429716
thy,3,4603,1.8807069651496724
them,4,6429,1.7953842817615888
so,1,1689,1.7084851313566096
your,1,1776,1.6247924475570459
we,1,1844,1.5648760232436625
one,1,1969,1.4655314306050349
ye,2,3985,1.448246618249091
into,1,2015,1.432075129955987
god,2,4470,1.2911102402064043
unto,4,9002,1.28221790129363
in,5,12674,1.13840594400399
that,5,12916,1.1170762569144137
this,1,2786,1.0357614453917134
the,22,64016,0.99168786726676
for,3,8985,0.9634829338435105
from,1,3646,0.7914512854803384
which,1,4414,0.6537452167787299
of,7,34747,0.5813284516081733
and,10,51708,0.5580628504025129
thou,1,5474,0.5271522445855524
shall,1,9837,0.2933446565885243
to,1,13630,0.21171176719452045
