word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 26),187,790663,0
dissemblers,1,1,4228.144385026738
bribes,1,3,1409.3814616755792
congregations,1,3,1409.3814616755792
slide,1,3,1409.3814616755792
examine,1,5,845.6288770053476
innocency,1,5,845.6288770053476
doers,1,7,604.0206264323912
integrity,2,16,528.5180481283422
reins,1,15,281.87629233511586
wondrous,1,15,281.87629233511586
bloody,1,16,264.2590240641711
publish,1,17,248.7143755898081
try,1,17,248.7143755898081
prove,1,25,169.12577540106952
lovingkindness,1,26,162.62093788564374
thanksgiving,1,28,151.0051566080978
trusted,1,29,145.7980822423013
standeth,1,30,140.93814616755793
compass,1,39,108.41395859042917
merciful,1,40,105.70360962566845
mischief,1,47,89.96051883035614
sinners,1,48,88.0863413547237
persons,1,56,75.5025783040489
redeem,1,56,75.5025783040489
dwelleth,1,58,72.89904112115065
habitation,1,58,72.89904112115065
hated,1,60,70.46907308377897
walked,2,122,69.3138423774875
psalm,1,88,48.04709528439474
wash,1,89,47.5072402811993
foot,1,95,44.50678300028145
loved,1,98,43.144330459456505
vain,1,112,37.75128915202445
sit,1,113,37.41720694713927
bless,1,127,33.292475472651475
honour,1,146,28.95989304812834
mine,4,650,26.019350061703
gather,1,165,25.62511748501053
judge,1,191,22.136881596998627
sat,1,192,22.021585338680925
walk,1,212,19.94407728786197
tell,1,217,19.484536336528745
hands,2,461,18.343359587968493
truth,1,237,17.840271666779483
works,1,237,17.840271666779483
full,1,260,16.262093788564375
whose,1,314,13.465427977792158
wicked,1,344,12.29111739833354
o,3,1065,11.910265873314756
place,2,715,11.826977300774091
right,1,359,11.777560961077263
congregation,1,364,11.615781277545983
altar,1,378,11.18556715615539
where,1,401,10.544000960166429
life,1,450,9.395876411170528
soul,1,459,9.211643540363262
thine,2,937,9.024854610515982
eyes,1,501,8.439409950153168
voice,1,505,8.372563138666807
evil,1,613,6.897462292050143
will,6,3837,6.611640946093415
have,6,3905,6.496508658171685
i,13,8853,6.208728906059822
me,6,4096,6.193570876504011
nor,1,756,5.592783578077695
heart,1,833,5.075803583465472
my,5,4367,4.841017157117859
neither,1,879,4.810175637118018
with,6,6015,4.2176003840665715
may,1,1027,4.116985769256804
david,1,1139,3.7121548595493747
thy,4,4603,3.674251040648914
therefore,1,1237,3.4180633670385916
lord,6,7970,3.1830447064191256
even,1,1394,3.0331021413391235
in,9,12674,3.0024695806565127
hand,1,1470,2.8762886972971002
go,1,1492,2.8338769336640333
not,4,6597,2.563677056253896
men,1,1677,2.5212548509402133
so,1,1689,2.5033418502230536
an,1,1699,2.488607642746756
also,1,1769,2.3901324957754313
before,1,1798,2.3515819716500213
house,1,2026,2.086941947199772
is,3,6991,1.8143946724474633
for,3,8985,1.411734352262684
as,1,3520,1.2011773821098686
their,1,3932,1.0753164763547145
but,1,3994,1.0586240323051421
all,1,5621,0.7522050142370997
of,6,34747,0.7301023486965905
and,8,51708,0.6541570952311809
be,1,7012,0.6029869345446004
the,8,64016,0.5283859516404321
a,1,8282,0.5105221426016345
unto,1,9002,0.46968944512627614
shall,1,9837,0.4298205128623297
that,1,12916,0.3273571063043309
