word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 78),1228,790663,0
limited,1,1,643.8623778501629
shouteth,1,1,643.8623778501629
skilfulness,1,1,643.8623778501629
thunderbolts,1,1,643.8623778501629
unfaithfully,1,1,643.8623778501629
fattest,1,2,321.93118892508147
feathered,1,2,321.93118892508147
flatter,1,2,321.93118892508147
overflowed,1,2,321.93118892508147
guided,2,5,257.54495114006517
ewes,1,3,214.62079261672096
sheepfolds,1,3,214.62079261672096
zoan,2,7,183.96067938576084
furnish,1,4,160.96559446254074
lied,1,4,160.96559446254074
rained,2,9,143.0805284111473
aright,1,5,128.77247557003258
caterpiller,1,5,128.77247557003258
estranged,1,5,128.77247557003258
grieve,1,5,128.77247557003258
gushed,1,5,128.77247557003258
stubborn,1,5,128.77247557003258
stedfast,2,11,117.0658868818478
frost,1,6,107.31039630836048
provoking,1,6,107.31039630836048
streams,2,12,107.31039630836048
asking,1,7,91.98033969288042
daytime,1,7,91.98033969288042
sorts,1,7,91.98033969288042
sycomore,1,7,91.98033969288042
awaked,1,8,80.48279723127037
carrying,1,8,80.48279723127037
forgat,1,8,80.48279723127037
overwhelmed,1,8,80.48279723127037
tempted,3,25,77.26348534201954
forgave,1,9,71.54026420557365
purchased,1,9,71.54026420557365
lust,2,19,67.77498714212241
chose,3,29,66.60645288105133
flies,1,10,64.38623778501629
locust,1,11,58.5329434409239
provide,1,11,58.5329434409239
fierceness,1,12,53.65519815418024
spared,1,12,53.65519815418024
vines,1,12,53.65519815418024
maschil,1,13,49.5278752192433
oft,1,13,49.5278752192433
bows,1,14,45.99016984644021
clave,1,14,45.99016984644021
frogs,1,14,45.99016984644021
placed,1,14,45.99016984644021
sending,1,14,45.99016984644021
shewing,1,15,42.9241585233442
wondrous,1,15,42.9241585233442
abhorred,1,16,40.241398615635184
hinder,1,16,40.241398615635184
incline,1,16,40.241398615635184
integrity,1,16,40.241398615635184
wroth,3,49,39.420145582663025
provoked,2,33,39.021962293949265
refused,2,33,39.021962293949265
depths,1,17,37.874257520597816
ham,1,17,37.874257520597816
maidens,1,18,35.770132102786825
mouths,1,18,35.770132102786825
redeemer,1,18,35.770132102786825
floods,1,19,33.887493571061206
hail,2,38,33.887493571061206
manna,1,19,33.887493571061206
marriage,1,19,33.887493571061206
remembered,3,57,33.8874935710612
habitations,1,20,32.193118892508146
stir,1,20,32.193118892508146
deceitful,1,21,30.660113230960135
safely,1,21,30.660113230960135
wonderful,1,21,30.660113230960135
rocks,1,23,27.99401642826795
forsook,1,24,26.82759907709012
marvellous,1,24,26.82759907709012
lamentation,1,25,25.754495114006517
widows,1,26,24.76393760962165
generation,4,107,24.069621601875248
wonders,2,55,23.41317737636956
perpetual,1,28,22.995084923220105
sand,1,28,22.995084923220105
praises,1,29,22.202150960350444
trusted,1,29,22.202150960350444
armed,1,30,21.4620792616721
tabernacles,1,30,21.4620792616721
fed,1,31,20.7697541241988
hot,1,31,20.7697541241988
line,1,31,20.7697541241988
sayings,1,31,20.7697541241988
caused,3,94,20.548799293090305
palaces,1,33,19.510981146974633
shiloh,1,33,19.510981146974633
enquired,1,34,18.937128760298908
jealousy,1,34,18.937128760298908
led,2,68,18.937128760298908
divided,2,69,18.6626776188453
rebellious,1,36,17.885066051393412
testimonies,1,36,17.885066051393412
tongues,1,36,17.885066051393412
divers,1,37,17.40168588784224
established,2,74,17.40168588784224
heap,1,38,16.943746785530603
passeth,1,38,16.943746785530603
rivers,2,77,16.72369812597826
blow,1,39,16.509291739747766
rock,3,119,16.23182465168478
compassion,1,41,15.703960435369826
indignation,1,41,15.703960435369826
wind,3,123,15.703960435369824
desert,1,42,15.330056615480068
provoke,1,42,15.330056615480068
dark,1,43,14.97354367093402
following,1,43,14.97354367093402
utter,1,45,14.30805284111473
asaph,1,46,13.997008214133976
anger,5,234,13.757743116456473
angels,2,94,13.699199528726872
pestilence,1,47,13.699199528726872
turned,6,287,13.460537516031279
clouds,1,49,13.140048527554345
parable,1,49,13.140048527554345
back,3,154,12.542773594483693
devoured,1,53,12.148346751889866
signs,1,53,12.148346751889866
forget,1,54,11.92337736759561
enemy,2,110,11.70658868818478
food,1,55,11.70658868818478
fowls,1,55,11.70658868818478
graven,1,55,11.70658868818478
trouble,2,110,11.70658868818478
destroyed,3,167,11.566390021260409
consume,1,56,11.497542461610053
dealt,1,57,11.295831190353734
smote,4,230,11.197606571307182
believed,2,116,11.101075480175222
works,4,237,10.866875575530175
sinned,2,119,10.82121643445652
wilderness,5,305,10.555120948363324
parts,1,64,10.060349653908796
kindled,1,66,9.755490573487316
tents,1,66,9.755490573487316
wrath,3,198,9.755490573487316
most,2,135,9.538701894076487
sanctuary,2,137,9.399450771535225
doors,1,71,9.068484195072717
images,1,71,9.068484195072717
reason,1,71,9.068484195072717
run,1,71,9.068484195072717
aside,1,72,8.942533025696706
table,1,73,8.820032573289902
feared,1,74,8.70084294392112
like,9,669,8.661825710988738
moved,1,75,8.58483170466884
testimony,1,76,8.471873392765302
gave,6,465,8.30790164967952
can,3,235,8.219519717236121
inheritance,3,239,8.081954533684051
flocks,1,80,8.048279723127036
strength,3,242,7.981765014671439
feed,1,81,7.94891824506374
sleep,1,82,7.851980217684913
hide,1,83,7.7573780463875055
high,5,416,7.738730503006765
early,1,86,7.48677183546701
vanity,1,86,7.48677183546701
greatly,1,87,7.400716986783482
kept,2,175,7.358427175430434
ephraim,2,176,7.316617930115488
increase,1,88,7.316617930115488
reproach,1,88,7.316617930115488
labour,1,89,7.234408739889472
their,43,3932,7.041221324404121
declare,1,95,6.777498714212241
waters,3,287,6.730268758015639
consumed,1,96,6.70689976927253
meat,3,290,6.660645288105133
nevertheless,1,97,6.637756472682092
loved,1,98,6.570024263777173
slew,2,196,6.570024263777173
tent,1,98,6.570024263777173
bow,1,99,6.5036603823248775
wrought,1,100,6.438623778501629
still,1,101,6.374875028219434
corn,1,102,6.312376253432969
cloud,1,107,6.017405400468812
dust,1,108,5.961688683797805
fathers,5,549,5.86395608242407
desire,1,111,5.80056196261408
flock,1,111,5.80056196261408
known,2,222,5.80056196261408
tribes,1,112,5.748771230805026
yea,3,340,5.681138628089672
firstborn,1,117,5.503097246582589
ear,1,120,5.365519815418025
tribe,2,242,5.321176676447627
chosen,1,123,5.234653478456609
open,1,124,5.1924385310497
jacob,3,377,5.12357329854241
appointed,1,126,5.11001887182669
sought,1,126,5.11001887182669
captivity,1,127,5.069782502757188
full,2,260,4.952787521924329
hope,1,130,4.952787521924329
sea,3,400,4.828967833876221
enemies,2,270,4.769350947038244
shewed,1,135,4.769350947038244
camp,1,136,4.734282190074727
mountain,1,137,4.6997253857676125
opened,1,137,4.6997253857676125
flesh,3,420,4.59901698464402
mouth,3,424,4.5556300319586995
south,1,143,4.5025341108403
did,7,1006,4.4801557106870185
being,2,291,4.425170981788061
delivered,2,291,4.425170981788061
field,2,291,4.425170981788061
covenant,2,292,4.410016286644951
arise,1,149,4.3212240124172006
heathen,1,150,4.29241585233442
young,2,300,4.29241585233442
ears,1,151,4.263989257285847
cattle,1,153,4.20825083562198
zion,1,153,4.20825083562198
born,1,154,4.180924531494565
east,1,157,4.101034253822694
trees,1,157,4.101034253822694
border,1,158,4.075078340823816
might,3,475,4.066499228527344
filled,1,159,4.049448917296622
salvation,1,164,3.9259901088424565
tabernacle,2,328,3.9259901088424565
could,1,166,3.8786890231937527
battle,1,170,3.7874257520597814
built,1,170,3.7874257520597814
commandments,1,171,3.765277063451245
moreover,1,171,3.765277063451245
law,3,523,3.693283238146249
also,10,1769,3.6396968787459745
right,2,359,3.586977035376952
fire,3,549,3.5183736494544418
drink,2,369,3.489768985637739
returned,1,185,3.4803371775684484
sheep,1,188,3.424799882181718
heaven,3,583,3.313185477788145
egypt,3,611,3.161353737398508
them,31,6429,3.1046404904891975
heart,4,833,3.0917761241304342
he,50,10430,3.0865885802979998
sword,2,424,3.0370866879724665
walk,1,212,3.0370866879724665
heard,3,641,3.01339646419733
while,1,214,3.008702700234406
places,1,215,2.994708734186804
brought,4,863,2.9842983909625165
eat,3,655,2.9489879901534177
commanded,2,443,2.90682789097139
above,1,223,2.887275236996246
yet,3,683,2.8280924356522523
wine,1,231,2.787283020996376
though,1,233,2.7633578448504843
fell,1,243,2.6496394150212463
given,2,498,2.5857926821291684
joseph,1,250,2.5754495114006515
cast,2,501,2.570308893613425
fall,1,252,2.555009435913345
his,33,8478,2.5061875995583125
should,3,783,2.4669056622611603
well,1,262,2.4574899917945148
mount,1,263,2.44814592338465
how,2,543,2.371500470902994
light,1,272,2.3671410950373635
power,1,272,2.3671410950373635
stand,1,274,2.3498626928838062
iniquity,1,278,2.316051718885478
made,5,1406,2.2896955115581896
cometh,1,282,2.2831999214544783
told,1,283,2.275132077209056
they,26,7377,2.2692723090828566
mighty,1,284,2.267121048768179
had,7,2029,2.221309337087797
god,15,4470,2.1606120062086003
own,2,596,2.1606120062086003
among,3,916,2.108719578111887
night,1,307,2.0972715890884785
whose,1,314,2.050517126911347
not,21,6597,2.049584649818618
round,1,320,2.012069930781759
by,8,2625,1.9622472467814487
sight,1,333,1.9335206542046934
so,5,1689,1.9060461156014294
chief,1,338,1.9049182776632039
dwell,1,338,1.9049182776632039
sent,2,686,1.8771497896506206
set,2,695,1.8528413751083823
bread,1,361,1.7835522932137475
keep,1,362,1.7786253531772456
midst,1,364,1.7688526864015466
children,5,1822,1.7669110259334875
israel,7,2575,1.7503054931849087
death,1,372,1.7308128436832335
down,3,1125,1.7169663409337674
old,1,380,1.6943746785530602
in,32,12674,1.625658520688434
priests,1,401,1.6056418400253438
glory,1,402,1.6016477060949326
against,4,1667,1.5449607146974513
people,5,2143,1.5022453986238051
give,2,880,1.4633235860230975
but,9,3994,1.4508666501380734
blood,1,447,1.4404080041390668
life,1,450,1.4308052841114731
away,2,916,1.4058130520745915
soul,1,459,1.4027502785406598
hands,1,461,1.3966645940350604
were,6,2773,1.393138935124766
through,1,463,1.3906314856375008
ever,1,476,1.352652054307065
great,2,962,1.338591222141711
to,28,13630,1.3226813338081116
hand,3,1470,1.3140048527554342
which,9,4414,1.3128140916745505
servant,1,500,1.2877247557003257
with,12,6015,1.2845134720202749
over,2,1008,1.2775047179566725
spirit,1,505,1.2749750056438869
a,16,8282,1.243878054286719
from,7,3646,1.236159255334926
years,1,539,1.194549866141304
words,1,548,1.1749313464419031
out,5,2776,1.1596944846004376
many,1,556,1.158025859442739
men,3,1677,1.1518110516103093
done,1,565,1.1395794298232973
was,8,4523,1.1388235734692247
an,3,1699,1.1368964882580863
our,2,1165,1.1053431379401937
as,6,3520,1.097492689517323
spake,1,588,1.0950040439628619
him,11,6667,1.0623198074623956
holy,1,611,1.0537845791328362
evil,1,613,1.0503464565255514
therefore,2,1237,1.0410062697658253
time,1,619,1.0401653923265959
about,1,632,1.018769585205954
and,79,51708,0.9836993859782407
way,1,664,0.9696722557984382
into,3,2015,0.9586040365014831
again,1,672,0.9581285384675042
more,1,686,0.9385748948253103
upon,4,2764,0.93178347011601
this,4,2786,0.924425524551562
even,2,1394,0.9237623785511664
took,1,752,0.8561999705454295
nor,1,756,0.8516698119711149
know,1,763,0.8438563274576184
according,1,793,0.8119323806433327
up,3,2380,0.8115912325842388
judah,1,817,0.7880812458386327
the,78,64016,0.7845111452185813
pass,1,830,0.7757378046387505
days,1,868,0.7417769330071001
day,2,1741,0.7396466144171888
neither,1,879,0.7324941727533139
forth,1,888,0.72507024532676
of,39,34747,0.7226705251145812
for,10,8985,0.7165969703396359
put,1,911,0.7067644103733951
we,2,1844,0.6983322970175302
that,14,12916,0.6978997592058129
when,3,2847,0.6784640440992232
who,1,970,0.6637756472682093
one,2,1969,0.6539993680550157
come,2,1972,0.6530044400103072
earth,1,987,0.6523428347012795
came,2,2096,0.6143724979486287
make,1,1055,0.6102960927489696
o,1,1065,0.6045656130048478
then,2,2168,0.5939689832566079
my,4,4367,0.589752578749863
hath,2,2263,0.5690343595670905
david,1,1139,0.5652874256805644
things,1,1162,0.5540984318848218
after,1,1180,0.5456460829238668
because,1,1209,0.5325577980563796
will,3,3837,0.503410772361347
behold,1,1326,0.4855674041102284
man,2,2737,0.47048767106332695
no,1,1393,0.462212762275781
all,4,5621,0.45818351030077414
us,1,1449,0.44434946711536427
go,1,1492,0.43154314869313865
let,1,1511,0.426116729219168
land,1,1717,0.37499264871879023
your,1,1776,0.36253512266338
before,1,1798,0.3580992090379104
have,2,3905,0.32976306163900787
on,1,2016,0.31937617948916813
unto,4,9002,0.28609747960460474
lord,3,7970,0.24235723131122816
be,2,7012,0.1836458579150493
said,1,4002,0.1608851518865974
i,2,8853,0.14545631488764554
it,1,6129,0.10505178297441066
