word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 98),172,790663,0
clap,1,6,766.1463178294573
cornet,1,7,656.6968438538206
joyful,3,25,551.6253488372093
equity,1,10,459.6877906976744
victory,1,12,383.07315891472865
harp,2,30,306.45852713178294
openly,1,15,306.45852713178294
floods,1,19,241.94094247246022
roar,1,23,199.8642568250758
marvellous,1,24,191.53657945736433
fulness,1,25,183.87511627906977
gotten,1,25,183.87511627906977
noise,3,88,156.71174682875264
sing,3,119,115.88767832714481
psalm,2,88,104.47449788583509
ends,1,51,90.13486092111263
trumpets,1,51,90.13486092111263
remembered,1,57,80.6469808241534
loud,1,60,76.61463178294574
hills,1,65,70.72119856887298
arm,1,67,68.61011801457828
song,1,78,58.93433214072749
salvation,2,164,56.059486670448095
sound,1,89,51.65031356153646
judge,2,191,48.13484719347376
shewed,1,135,34.05094745908699
world,2,288,31.922763242894053
heathen,1,150,30.645852713178297
new,1,150,30.645852713178297
righteousness,2,306,30.044953640370878
rejoice,1,192,23.94207243217054
known,1,222,20.70665723863398
therein,1,230,19.986425682507583
truth,1,237,19.39610931213816
praise,1,248,18.535798012003
mercy,1,276,16.655354735422986
seen,1,277,16.595227100999075
cometh,1,282,16.300985485733136
earth,3,987,13.972273273485543
sight,1,333,13.804438159089322
dwell,1,338,13.600230494014037
toward,1,346,13.285774297620648
make,3,1055,13.071690730739556
right,1,359,12.804673835589815
sea,1,400,11.49219476744186
hath,5,2263,10.156601650412602
hands,1,461,9.971535589971245
together,1,484,9.497681625985008
let,3,1511,9.126825758391947
voice,1,505,9.10272852866682
done,1,565,8.136067091994239
holy,1,611,7.523531762646063
before,2,1798,5.113323589518069
thereof,1,908,5.062640866714475
o,1,1065,4.316317283546239
things,1,1162,3.9560050834567506
our,1,1165,3.9458179459027845
with,5,6015,3.8211786425409344
lord,6,7970,3.460635814537072
a,6,8282,3.330266534878105
made,1,1406,3.269472195573787
his,6,8478,3.253275234944617
hand,1,1470,3.127127827875336
house,1,2026,2.2689426984090546
he,5,10430,2.2036806840732233
people,1,2143,2.145066685476782
the,26,64016,1.867014895985306
king,1,2540,1.8097944515656474
israel,1,2575,1.7851953036802888
all,2,5621,1.6356085774690423
unto,3,9002,1.5319522018362846
have,1,3905,1.177177440967156
their,1,3932,1.1690940760368118
god,1,4470,1.0283843192341708
for,2,8985,1.0232338134617127
and,9,51708,0.8001063890073238
of,6,34747,0.7937740651526884
him,1,6667,0.6894972111859523
be,1,7012,0.655573004417676
they,1,7377,0.6231364927445769
shall,1,9837,0.4673048599142771
in,1,12674,0.36270142867103866
that,1,12916,0.35590569115645276
to,1,13630,0.33726176867034074
