word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 36),236,790663,12 verses
preservest,1,2,1675.1334745762713
hateful,1,3,1116.755649717514
abhorreth,1,5,670.0533898305085
flattereth,1,6,558.377824858757
deviseth,1,8,418.7833686440678
pleasures,1,8,418.7833686440678
lovingkindness,2,26,257.71284224250326
reacheth,1,14,239.30478208232446
fatness,1,17,197.07452642073778
faithfulness,1,19,176.32983942908118
setteth,1,22,152.28486132511557
workers,1,27,124.08396107972379
abundantly,1,32,104.69584216101696
fountain,1,33,101.52324088341037
deceit,1,34,98.53726321036889
excellent,1,34,98.53726321036889
continue,1,38,88.16491971454059
satisfied,1,43,77.91318486401262
remove,1,45,74.45037664783428
mischief,1,47,71.28227551388389
clouds,1,49,68.37279488066413
pride,1,49,68.37279488066413
transgression,1,51,65.6915088069126
musician,1,55,60.91394453004622
deep,1,65,51.542568448500646
upright,1,68,49.268631605184446
shadow,1,73,45.894067796610166
wings,1,76,44.082459857270294
fallen,1,79,42.40844239433598
psalm,1,88,38.07121533127889
bed,1,91,36.81612032035761
iniquity,3,278,36.15395988294111
foot,1,95,35.26596788581623
judgments,1,127,26.380054717736552
heavens,1,133,25.18997706129731
trust,1,134,25.001992157854794
light,2,272,24.634315802592223
rise,1,142,23.593429219384102
righteousness,2,306,21.8971696023042
able,1,160,20.93916843220339
wicked,2,344,19.478296216003155
mountains,1,177,18.928061859618886
river,1,179,18.716575134930405
beast,1,181,18.509762150014048
within,1,186,18.01218789866958
wise,1,247,13.563833802237014
eyes,2,501,13.374319158293583
himself,2,528,12.690405110426296
o,4,1065,12.583162250338187
mercy,1,276,12.138648366494719
chief,1,338,9.912032393942432
left,1,348,9.627203876875122
good,2,720,9.306297080979284
until,1,366,9.153734833750114
drink,1,369,9.079314225345643
under,1,392,8.546599360083016
fear,1,400,8.375667372881356
found,1,403,8.313317491693654
heart,2,833,8.043858221254604
thy,11,4603,8.006286430736035
mouth,1,424,7.901572993284298
life,1,450,7.445037664783427
great,2,962,6.965211952500089
servant,1,500,6.700533898305085
cast,1,501,6.687159579146791
off,1,507,6.608021595961622
how,1,543,6.169920716671348
words,1,548,6.1136258196214275
own,1,596,5.621253270390172
see,1,597,5.611837435766403
evil,1,613,5.465362070395665
way,1,664,5.045582754747805
like,1,669,5.007872868688404
are,4,2949,4.544275278606365
let,2,1511,4.434502910857104
know,1,763,4.390913432703201
put,1,911,3.677570745502242
make,1,1055,3.1756084826090447
down,1,1125,2.978015065913371
david,1,1139,2.9414108421005642
there,2,2299,2.914542800480681
is,6,6991,2.875354269048098
therefore,1,1237,2.7083807187975286
saith,1,1262,2.6547281689005886
not,5,6597,2.5392352199124923
do,1,1368,2.4490255476261273
no,1,1393,2.4050731867570296
be,5,7012,2.3889524737254293
hand,1,1470,2.2790931626888042
shalt,1,1617,2.07190287517164
against,1,1667,2.009758217847956
men,1,1677,1.9977739708721183
his,5,8478,1.9758592528618435
before,1,1798,1.8633297826209914
children,1,1822,1.838785372751121
we,1,1844,1.81684758630832
thee,2,3826,1.7513157078685533
come,1,1972,1.698918331213257
house,1,2026,1.653636203925243
me,2,4096,1.63587253376589
he,5,10430,1.6060723629686204
LORD,3,6570,1.5298022598870058
god,2,4470,1.4990008721040458
hath,1,2263,1.4804537998906506
to,6,13630,1.4748057002872528
of,14,34747,1.3498643706833855
in,5,12674,1.3217085960046324
thou,2,5474,1.2240653814952658
man,1,2737,1.2240653814952658
a,3,8282,1.213571703387784
upon,1,2764,1.212108158159386
with,2,6015,1.1139707229102385
them,2,6429,1.0422357906836344
shall,3,9837,1.0217343547278264
the,19,64016,0.9943619100521479
they,2,7377,0.9083006504412477
their,1,3932,0.8520516147386933
that,3,12916,0.7781666806641087
my,1,4367,0.7671781426957963
for,2,8985,0.7457466776076889
unto,2,9002,0.744338357954353
and,8,51708,0.5183363424077578
