word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 130),120,790663,8 verses
attentive,1,5,1317.7716666666668
forgiveness,1,7,941.2654761904762
waiteth,1,11,598.9871212121212
plenteous,1,12,549.0715277777778
depths,1,17,387.5799019607843
redemption,1,20,329.4429166666667
supplications,1,21,313.7551587301587
degrees,1,24,274.5357638888889
iniquities,2,56,235.31636904761905
watch,2,61,216.02814207650272
mark,1,37,178.07725225225224
wait,2,106,124.31808176100628
redeem,1,56,117.65818452380952
hope,2,130,101.36705128205128
shouldest,1,73,90.25833333333333
feared,1,74,89.03862612612612
song,1,78,84.47254273504274
morning,2,227,58.05161527165932
mayest,1,114,57.797002923976606
ears,1,151,43.6348233995585
cried,1,199,33.109840871021774
doth,1,207,31.83023349436393
soul,2,459,28.709622367465503
than,2,483,27.28305728088337
voice,2,505,26.09448844884488
stand,1,274,24.046928223844283
mercy,1,276,23.872675120772946
more,2,686,19.209499514091352
lord,3,1400,14.118982142857144
o,2,1065,12.373442879499217
hear,1,550,11.979742424242424
word,1,699,9.426120648545542
let,2,1511,8.721189058018972
thine,1,937,7.031865884027037
who,1,970,6.792637457044674
say,1,1056,6.239449179292929
my,4,4367,6.035134722540264
there,2,2299,5.731934174278672
israel,2,2575,5.117559870550162
LORD,5,6570,5.014351851851852
do,1,1368,4.816416910331384
if,1,1595,4.130945663531871
for,5,8985,3.666587831571137
thee,2,3826,3.4442542254748214
with,3,6015,3.286213632585204
i,4,8853,2.977005911367145
is,3,6991,2.8274316978972966
thou,2,5474,2.407328583607356
out,1,2776,2.3735080451488955
be,2,7012,1.8793092793306712
from,1,3646,1.8071471018467729
they,2,7377,1.7863246125344538
have,1,3905,1.687287665386257
but,1,3994,1.6496891170088466
his,2,8478,1.554342612251317
that,3,12916,1.5303944719727471
shall,2,9837,1.3396072650875943
all,1,5621,1.172186147186147
in,2,12674,1.039744095523644
him,1,6667,0.9882793360331983
the,8,64016,0.8234014413063401
a,1,8282,0.7955636722208806
unto,1,9002,0.7319327186551137
he,1,10430,0.6317217961009907
of,3,34747,0.5688714133594267
to,1,13630,0.48340853509415505
and,3,51708,0.3822730525257214
