word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 19),280,790663,14 verses
converting,1,1,2823.7964285714284
enlightening,1,1,2823.7964285714284
handywork,1,1,2823.7964285714284
presumptuous,1,2,1411.8982142857142
circuit,1,3,941.2654761904761
enduring,1,3,941.2654761904761
sweeter,1,3,941.2654761904761
errors,1,4,705.9491071428571
faults,1,4,705.9491071428571
race,1,4,705.9491071428571
meditation,1,6,470.63273809523804
honeycomb,1,9,313.7551587301587
uttereth,1,9,313.7551587301587
sheweth,2,20,282.37964285714287
warned,1,10,282.37964285714287
keeping,1,12,235.31636904761902
firmament,1,17,166.10567226890757
redeemer,1,18,156.87757936507936
rejoiceth,1,18,156.87757936507936
simple,1,20,141.18982142857143
acceptable,1,23,122.77375776397514
bridegroom,1,24,117.65818452380951
speech,2,49,115.2569970845481
language,1,27,104.58505291005291
rejoicing,1,28,100.8498724489796
altogether,1,29,97.37229064039408
making,1,30,94.12654761904761
line,1,31,91.09020737327188
heat,1,32,88.24363839285714
cleanse,1,33,85.56958874458874
innocent,1,38,74.31043233082707
sure,1,41,68.87308362369338
desired,1,50,56.47592857142857
ends,1,51,55.36855742296918
transgression,1,51,55.36855742296918
chamber,1,52,54.303777472527464
musician,1,55,51.34175324675324
honey,1,56,50.4249362244898
dominion,1,62,45.54510368663594
secret,1,68,41.52641806722689
upright,1,68,41.52641806722689
run,1,71,39.77178068410463
testimony,1,76,37.155216165413535
reward,1,80,35.29745535714286
true,1,81,34.86168430335097
psalm,1,88,32.088595779220775
understand,1,91,31.030729984301413
going,1,92,30.693439440993785
declare,1,95,29.724172932330823
pure,1,97,29.111303387334313
perfect,1,99,28.523196248196246
coming,1,100,28.237964285714284
fine,1,113,24.98934892541087
judgments,1,127,22.234617547806522
hid,1,129,21.889894795127354
statutes,1,132,21.392397186147186
clean,1,133,21.231552094522016
heavens,1,133,21.231552094522016
end,2,307,18.39606793857608
night,2,307,18.39606793857608
back,1,154,18.336340445269016
sun,1,160,17.64872767857143
than,3,483,17.539108251996453
moreover,1,171,16.51342940685046
knowledge,1,172,16.417421096345514
sins,1,172,16.417421096345514
commandment,1,177,15.953652138821631
gold,2,417,13.543388146625556
gone,1,214,13.19531041388518
nothing,1,225,12.550206349206348
can,1,235,12.016155015197569
righteous,1,238,11.86469087635054
strength,1,242,11.668580283353009
wise,1,247,11.432374204742626
servant,2,500,11.295185714285713
strong,1,255,11.073711484593836
words,2,548,10.305826381647549
much,1,287,9.83901194624191
world,1,288,9.80484871031746
tabernacle,1,328,8.609135452961672
sight,1,333,8.479869154869155
chief,1,338,8.354427303465766
yea,1,340,8.305283613445377
right,1,359,7.865728213290887
keep,1,362,7.800542620363062
fear,1,400,7.059491071428571
where,1,401,7.041886355539722
glory,1,402,7.024369225302061
heart,2,833,6.779823357914594
mouth,1,424,6.659897237196765
soul,1,459,6.152061935885465
through,1,463,6.098912372724468
ever,1,476,5.93234543817527
great,2,962,5.8706786456786455
eyes,1,501,5.636320216709438
voice,1,505,5.591676096181046
law,1,523,5.399228352909041
is,12,6991,4.847025767823937
heaven,1,583,4.843561627052193
heard,1,641,4.405298640517049
more,1,686,4.116321324448147
set,1,695,4.063016443987667
from,5,3646,3.8724580753859414
let,2,1511,3.7376524534367017
nor,1,756,3.735180461073318
there,3,2299,3.6848148263220035
day,2,1741,3.243878723229671
also,2,1769,3.192534119357183
forth,1,888,3.179950933075933
thereof,1,908,3.1099079609817495
LORD,7,6570,3.0086111111111116
who,1,970,2.9111303387334315
are,3,2949,2.8726311582618806
earth,1,987,2.860989289332754
over,1,1008,2.801385345804989
o,1,1065,2.651452045606975
my,4,4367,2.5864863096601134
david,1,1139,2.479189138341904
their,3,3932,2.15447336869641
out,2,2776,2.0344354672704816
no,1,1393,2.0271331145523535
thy,3,4603,1.8404061016107507
them,4,6429,1.7569117614381262
a,5,8282,1.7047792976161726
his,5,8478,1.6653670845549824
be,4,7012,1.6108365251405754
as,2,3520,1.6044297889610388
the,32,64016,1.4115453279537258
me,2,4096,1.3788068498883927
then,1,2168,1.3024891275698471
hath,1,2263,1.247811059907834
of,15,34747,1.2190101714844859
by,1,2625,1.0757319727891155
man,1,2737,1.0317122501174383
unto,3,9002,0.9410563525565748
not,2,6597,0.8560850169990688
to,4,13630,0.8287003458756944
have,1,3905,0.7231232851655387
in,3,12674,0.6684069185509142
and,12,51708,0.6553252329012367
which,1,4414,0.6397363907049
i,2,8853,0.6379298381501025
god,1,4470,0.6317217961009907
for,2,8985,0.6285579139836235
shall,2,9837,0.5741173993232547
thou,1,5474,0.5158561250587191
all,1,5621,0.5023654916512059
it,1,6129,0.46072710533062955
they,1,7377,0.38278384554309725
he,1,10430,0.2707379126147103
