word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 67),121,790663,7 verses
govern,1,3,2178.1349862258953
neginoth,1,6,1089.0674931129477
righteously,1,8,816.8006198347108
saving,1,12,544.5337465564738
health,1,17,384.376762275158
yield,1,30,217.81349862258955
shine,1,32,204.2001549586777
selah,2,75,174.25079889807165
merciful,1,40,163.36012396694215
bless,3,127,154.35602264592958
ends,1,51,128.12558742505266
musician,1,55,118.80736288504883
praise,4,248,105.39362836576913
song,1,78,83.77442254714983
increase,1,88,74.25460180315552
psalm,1,88,74.25460180315552
glad,1,89,73.42028043458075
nations,3,336,58.34290141676505
sing,1,119,54.91096603930829
joy,1,165,39.60245429501628
judge,1,191,34.21154428627061
known,1,222,29.434256570620207
earth,4,987,26.481884331013923
us,5,1449,22.54798122387055
let,5,1511,21.62278278847679
cause,1,328,19.921966337431968
chief,1,338,19.33255904934227
o,3,1065,18.40677453148644
fear,1,400,16.336012396694215
face,1,416,15.707704227590591
people,5,2143,15.245928508347378
own,1,596,10.963766709190748
way,1,664,9.840971323309768
god,6,4470,8.771013367352598
among,1,916,7.1336298675520595
upon,3,2764,7.092335338651614
thee,4,3826,6.831578629040968
may,1,1027,6.362614370669607
or,1,1132,5.772442543001489
our,1,1165,5.608931295002305
even,1,1394,4.687521491160464
all,4,5621,4.649994633465708
shalt,1,1617,4.04106676479758
her,1,1994,3.27703358007908
on,1,2016,3.241272300931392
then,1,2168,3.0140244274343573
thy,2,4603,2.839193985955979
be,3,7012,2.7956666965249655
shall,4,9837,2.657072261330766
for,2,8985,1.454514181119129
thou,1,5474,1.193716653028441
the,11,64016,1.1228201472359183
him,1,6667,0.9801117382147422
to,2,13630,0.9588268464677456
a,1,8282,0.7889887658388899
his,1,8478,0.7707484027692482
and,6,51708,0.758227542199778
unto,1,9002,0.7258836879224269
that,1,12916,0.505915527924875
of,1,34747,0.1880566655733642
