word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 93),92,790663,0
stablished,1,4,2148.540760869565
floods,3,19,1356.9731121281466
mightier,1,13,661.089464882943
reigneth,1,13,661.089464882943
waves,2,26,661.089464882943
becometh,1,15,572.9442028985508
majesty,1,29,296.35044977511245
girded,1,33,260.4291831357049
testimonies,1,36,238.72675120772945
clothed,2,73,235.45652173913044
sure,1,41,209.61373276776243
holiness,1,43,199.86425682507584
established,1,74,116.1373384253819
moved,1,75,114.58884057971015
lifted,2,158,108.78687396807923
noise,1,88,97.66094367588933
everlasting,1,97,88.59961900493052
lift,1,104,82.63618311036788
wherewith,1,110,78.12875494071146
throne,1,176,48.830471837944664
cannot,1,184,46.70740784499054
than,2,483,35.58659645332613
strength,1,242,35.51307042759612
very,1,257,33.44032312637456
mighty,1,284,30.26113747703613
waters,1,287,29.944818966823206
world,1,288,29.84084390096618
yea,1,340,25.276950127877235
old,1,380,22.616218535469105
sea,1,400,21.485407608695652
high,1,416,20.65904577759197
ever,1,476,18.05496437705517
art,1,495,17.361945542380326
voice,1,505,17.01814464055101
himself,1,528,16.276823945981555
o,2,1065,16.139273321085938
many,1,556,15.457127776040037
up,3,2380,10.832978626233102
thine,1,937,9.1719989791657
is,5,6991,6.146590647602818
lord,5,7970,5.391570290764279
also,1,1769,4.858204094673974
have,2,3905,4.4016199966598
their,2,3932,4.371395240833296
on,1,2016,4.262977700138026
house,1,2026,4.241936349199537
hath,1,2263,3.7976858345021034
thy,2,4603,3.734157307616016
are,1,2949,2.9142634938888645
with,2,6015,2.8575770718132203
from,1,3646,2.357148393713182
he,2,10430,1.6479699028721495
thou,1,5474,1.5699969023526235
it,1,6129,1.4022129292671335
the,10,64016,1.3425023499559894
be,1,7012,1.225636486520003
for,1,8985,0.9565011734533401
of,3,34747,0.7420061913383826
that,1,12916,0.6653889008577161
