word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 128),105,790663,0
plants,1,8,941.2654761904763
feareth,2,20,753.012380952381
degrees,1,24,313.7551587301587
happy,1,28,268.93299319727896
fruitful,1,35,215.14639455782313
olive,1,38,198.16115288220556
walketh,1,41,183.66155632984902
sides,1,48,156.87757936507936
vine,1,62,121.4536098310292
table,1,73,103.15238095238097
song,1,78,96.54004884004885
labour,1,89,84.60813269127877
bless,1,127,59.292313460817404
blessed,2,302,49.86836959949543
zion,1,153,49.216495487083726
ways,1,205,36.732311265969805
well,1,262,28.740930570701565
see,2,597,25.226545425540404
round,1,320,23.531636904761907
yea,1,340,22.147422969187677
shalt,4,1617,18.627393468209796
wife,1,407,18.501532701532703
peace,1,429,17.552736152736156
life,1,450,16.733608465608466
hands,1,461,16.33432496642909
thine,2,937,16.072836306347515
children,3,1822,12.398667084836129
about,1,632,11.914752863170586
eat,1,655,11.496372228280627
like,1,669,11.255790447718699
good,1,720,10.458505291005292
thus,1,737,10.217264327712089
jerusalem,1,814,9.250766350766352
days,1,868,8.675257845073514
thy,5,4603,8.179582673825559
every,1,1238,6.082490960843142
behold,1,1326,5.678826402355814
thou,4,5474,5.502465333959671
be,4,7012,4.295564067041535
thee,2,3826,3.9362905433997963
one,1,1969,3.8243391617693296
house,1,2026,3.7167442297748323
shall,4,9837,3.061959463057359
israel,1,2575,2.924319926028664
by,1,2625,2.8686185941043085
lord,3,7970,2.8344255242875067
man,1,2737,2.7512326669798357
upon,1,2764,2.724357384053477
out,1,2776,2.7125806230273093
that,4,12916,2.3320296715775193
as,1,3520,2.1392397186147187
a,2,8282,1.8184312507905844
all,1,5621,1.3396413110698824
of,6,34747,1.3002775162501181
with,1,6015,1.2518909076515061
it,1,6129,1.2286056142150124
is,1,6991,1.0771168372942084
the,8,64016,0.9410302186358174
his,1,8478,0.8881957784293241
for,1,8985,0.8380772186448314
in,1,12674,0.5941394831563681
and,3,51708,0.43688348860082443
