word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 136),353,790663,26 verses
endureth,26,59,987.0474864358765
famous,1,10,223.98385269121815
lights,1,10,223.98385269121815
mercy,26,276,210.9992815207127
overthrew,1,12,186.6532105760151
heritage,2,30,149.3225684608121
estate,1,17,131.75520746542244
thanks,4,73,122.73087818696884
ever,26,476,122.34412121789225
og,1,22,101.81084213237187
red,2,53,84.52220856272383
rule,2,66,67.87389475491459
stretched,2,71,63.09404301161075
sihon,1,37,60.53617640303193
lords,1,42,53.329488736004315
low,1,46,48.692141889395245
moon,1,51,43.91840248847414
stars,1,51,43.91840248847414
food,1,55,40.72433685294875
wonders,1,55,40.72433685294875
remembered,1,57,39.29541275284529
bashan,1,59,37.96336486291833
redeemed,1,62,36.12642785342228
parts,1,64,34.997476983002834
arm,1,67,33.430425774808675
led,1,68,32.93880186635561
divided,1,69,32.4614279262635
amorites,1,73,30.68271954674221
doeth,1,96,23.33165132200189
alone,1,108,20.739245619557234
smote,2,230,19.4768567557581
firstborn,1,117,19.14391903343745
giveth,1,126,17.776496245334773
heavens,1,133,16.840891179790837
sun,1,160,13.998990793201134
for,54,8985,13.461466939705932
kings,2,334,13.412206747977134
host,1,192,11.665825661000945
slew,1,196,11.427747586286639
sea,2,400,11.199192634560907
give,4,880,10.181084213237188
above,1,223,10.044118954763146
through,2,463,9.675328409987825
wisdom,1,234,9.571959516718724
gods,1,244,9.179666093902382
strong,1,255,8.783680497694828
o,4,1065,8.412539068214766
enemies,1,270,8.295698247822894
pharaoh,1,273,8.204536728616048
waters,1,287,7.8043154247811195
his,29,8478,7.661632139709042
wilderness,1,305,7.343732875121906
night,1,307,7.2958909671406555
great,3,962,6.98494343111907
who,3,970,6.927335650243861
midst,1,364,6.153402546462037
flesh,1,420,5.332948873600432
gave,1,465,4.81685704712297
made,3,1406,4.779171821291995
servant,1,500,4.479677053824363
our,2,1165,3.845216355214045
heaven,1,583,3.841918571032901
egypt,1,611,3.66585683619015
good,1,720,3.110886842933585
us,2,1449,3.091564564406047
pass,1,830,2.6986006348339537
him,8,6667,2.6876718487021827
an,2,1699,2.6366551229101605
israel,3,2575,2.6095206138782694
brought,1,863,2.595409648797429
by,3,2625,2.5598154593282074
among,1,916,2.445238566498015
out,3,2776,2.4205747769223867
earth,1,987,2.2693399462129498
to,13,13630,2.1363096735039147
king,2,2540,1.7636523833954185
even,1,1394,1.6067708227490543
lord,1,1400,1.5998846620801297
hand,1,1470,1.523699678171552
which,3,4414,1.5223188900626516
land,1,1717,1.3045070046081428
day,1,1741,1.2865241395245155
from,2,3646,1.2286552533802422
their,2,3932,1.139287144919726
into,1,2015,1.1115823954899164
people,1,2143,1.0451883000056843
god,2,4470,1.002164888998739
unto,4,9002,0.9952626202675768
hath,1,2263,0.9897651466691035
with,2,6015,0.7447509648918309
that,4,12916,0.6936632167581857
but,1,3994,0.5608008329775116
a,2,8282,0.5408931482521568
in,3,12674,0.5301811251961925
the,15,64016,0.5248309470082905
all,1,5621,0.3984768772304183
and,9,51708,0.38985353798657135
of,6,34747,0.3867680997344545
it,1,6129,0.3654492620186297
them,1,6429,0.34839610000189475
LORD,1,6570,0.3409191060749135
is,1,6991,0.320388860951535
he,1,10430,0.21474961907115833
