word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 94),356,790663,23 verses
chastenest,1,1,2220.9634831460676
chastiseth,1,1,2220.9634831460676
comforts,1,2,1110.4817415730338
frameth,1,2,1110.4817415730338
slippeth,1,3,740.3211610486891
correct,1,7,317.2804975922953
teachest,1,8,277.62043539325845
unless,1,8,277.62043539325845
murder,1,9,246.77372034956304
belongeth,2,20,222.09634831460676
adversity,1,10,222.09634831460676
triumph,1,10,222.09634831460676
almost,1,11,201.90577119509703
brutish,1,11,201.90577119509703
evildoers,1,12,185.08029026217227
workers,2,27,164.51581356637536
teacheth,1,16,138.81021769662922
fellowship,1,17,130.64491077329808
boast,1,20,111.04817415730338
defence,1,22,100.95288559754852
vengeance,2,45,98.70948813982521
condemn,1,24,92.54014513108613
thoughts,2,57,77.92854326828306
heritage,1,30,74.03211610486892
regard,1,30,74.03211610486892
formed,1,33,67.301923731699
render,1,33,67.301923731699
silence,1,35,63.45609951845906
afflict,1,36,61.69343008739076
digged,1,37,60.026040085028846
innocent,1,38,58.4464074512123
planted,1,39,56.947781619129934
fools,1,42,52.88008293204922
fatherless,1,43,51.65031356153645
hard,1,45,49.354744069912606
utter,1,45,49.354744069912606
mischief,1,47,47.254542194597185
refuge,1,47,47.254542194597185
proud,1,48,46.27007256554307
delight,1,51,43.54830359109936
held,1,52,42.710836214347445
widow,1,55,40.3811542390194
forsake,1,58,38.29247384734599
upright,1,68,32.66122769332452
iniquity,4,278,31.956309110015358
long,3,211,31.577679855157356
reward,1,80,27.762043539325845
follow,1,86,25.825156780768225
vanity,1,86,25.825156780768225
pit,1,88,25.23822139938713
understand,1,91,24.406192122484256
foot,1,95,23.37856298048492
knoweth,1,104,21.355418107173723
lift,1,104,21.355418107173723
thyself,2,215,20.66012542461458
mayest,1,114,19.482135817070766
wicked,3,344,19.36886758557617
eye,1,117,18.98259387304331
slay,1,117,18.98259387304331
rock,1,119,18.663558681899726
ear,1,120,18.50802902621723
pieces,1,121,18.355070108645183
help,1,126,17.626694310683074
wickedness,1,127,17.48790144209502
stranger,1,131,16.95391971867227
break,1,140,15.864024879614766
rise,1,142,15.640587909479349
heathen,1,150,14.806423220973784
soul,3,459,14.51610119703312
cut,2,320,13.881021769662922
gather,1,165,13.460384746339802
off,3,507,13.141795758260754
knowledge,1,172,12.912578390384112
throne,1,176,12.619110699693564
how,3,543,12.270516481469985
within,1,186,11.940663887882081
judge,1,191,11.628081063591976
themselves,2,409,10.860457130298618
o,5,1065,10.427058606319566
dwelt,1,226,9.827272049318882
shew,1,228,9.741067908535383
righteous,1,238,9.331779340949863
inheritance,1,239,9.292734239104885
multitude,1,243,9.139767420354186
wise,1,247,8.991754992494199
whom,3,763,8.732490759420973
law,2,523,8.493168195587256
return,1,263,8.444728072798735
stand,1,274,8.10570614286886
rest,1,275,8.076230847803881
mercy,1,276,8.046969141833577
judgment,1,294,7.554297561721317
own,2,596,7.45289759444989
see,2,597,7.440413678881298
blessed,1,302,7.354183719026713
righteousness,1,306,7.25805059851656
been,1,331,6.709859465698089
yea,1,340,6.532245538664903
until,1,366,6.0682062381040085
jacob,1,377,5.891149822668614
neither,2,879,5.053386764837469
blood,1,447,4.968598396299927
together,1,484,4.588767527161296
who,2,970,4.579306150816634
cast,1,501,4.433060844602929
speak,1,513,4.329363514904615
my,8,4367,4.068630150027144
hear,1,550,4.038115423901941
against,3,1667,3.996934882686384
up,4,2380,3.732711736379945
LORD,11,6570,3.7185081148564296
shall,15,9837,3.386647580277626
yet,1,683,3.251776695675062
people,3,2143,3.1091416002978076
bring,1,727,3.0549704032270526
know,1,763,2.910830253140324
will,5,3837,2.894140582676658
heart,1,833,2.666222668842818
days,1,868,2.558713690260446
give,1,880,2.5238221399387126
god,5,4470,2.4842991981499636
man,3,2737,2.4343772193782254
among,1,916,2.424632623521908
thine,1,937,2.3702918710203496
earth,1,987,2.250216294980818
had,2,2029,2.18921979610258
me,4,4096,2.1689096515098316
he,10,10430,2.1293993126999684
say,1,1056,2.103185116615594
not,6,6597,2.0199758828067917
or,1,1132,1.9619818755707308
thy,4,4603,1.9300138893296261
things,1,1162,1.9113282987487672
our,1,1165,1.9064064233013454
they,6,7377,1.8063956755966386
ye,3,3985,1.671992584551619
when,2,2847,1.5602131950446558
thou,3,5474,1.2171886096891127
the,33,64016,1.1448980714793213
their,2,3932,1.129686410552425
but,2,3994,1.1121499665228178
them,3,6429,1.0363805334326026
that,6,12916,1.0317266103187057
for,4,8985,0.9887427860416549
is,3,6991,0.9530668644597629
in,5,12674,0.8761888445423968
by,1,2625,0.8460813269127875
upon,1,2764,0.8035323745101547
out,1,2776,0.8000588916232232
all,2,5621,0.7902378520356047
are,1,2949,0.7531242737016166
it,2,6129,0.7247392668122263
of,11,34747,0.7030994996577185
him,2,6667,0.6662557321572123
be,2,7012,0.6334750379766307
from,1,3646,0.6091507084876762
thee,1,3826,0.5804922851923856
have,1,3905,0.5687486512537945
said,1,4002,0.5549633890919708
a,2,8282,0.5363350599241892
his,2,8478,0.5239357119948259
and,12,51708,0.5154243404841187
which,1,4414,0.5031634533634045
to,3,13630,0.4888400916682467
with,1,6015,0.3692374868073262
i,1,8853,0.25087128466577063
unto,1,9002,0.24671889392869
