word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 148),202,790663,14 verses
heights,1,2,1957.0866336633665
fulfilling,1,3,1304.724422442244
deeps,1,4,978.5433168316832
stablished,1,4,978.5433168316832
stormy,1,4,978.5433168316832
vapour,1,5,782.8346534653466
exalteth,1,9,434.9081408140814
flying,1,11,355.83393339333935
dragons,1,16,244.6358292079208
maidens,1,18,217.4540704070407
praise,13,248,205.17843740019163
cedars,1,24,163.0905528052805
snow,1,24,163.0905528052805
creeping,1,29,134.97149197678388
fowl,1,31,126.26365378473331
heavens,4,133,117.71949676170624
excellent,1,34,115.12274315666862
fruitful,1,35,111.83352192362092
horn,1,36,108.72703520352034
hail,1,38,103.00455966649297
created,1,45,86.98162816281628
decree,1,49,79.88108708830066
moon,1,51,76.74849543777907
stars,1,51,76.74849543777907
judges,1,52,75.2725628332064
hills,1,65,60.218050266565115
angels,1,94,41.64014114177375
saints,1,96,40.77263820132013
alone,1,108,36.24234506784012
above,2,223,35.104692980508815
wind,1,123,31.822546888835223
cattle,1,153,25.582831812593025
beasts,1,156,25.090854277735467
trees,1,157,24.93103991927855
sun,1,160,24.46358292079208
mountains,1,177,22.113973261732955
near,1,211,18.550584205339966
ever,2,476,16.446106165238373
earth,4,987,15.862910911151905
light,1,272,14.390342894583577
princes,1,273,14.337631015848837
waters,1,287,13.638234380929381
hosts,1,299,13.090880492731548
young,1,300,13.047244224422442
name,3,958,12.257327559478286
kings,1,334,11.719081638702793
both,1,361,10.84258522805189
old,1,380,10.300455966649297
ye,10,3985,9.822266668323044
glory,1,402,9.736749421210778
commanded,1,443,8.835605569586304
fire,1,549,7.129641652689859
all,10,5621,6.9634820624919636
heaven,1,583,6.713847799874327
word,1,699,5.599675632799332
people,3,2143,5.479477275772374
let,2,1511,5.180904390902359
pass,1,830,4.71587140641775
men,2,1677,4.668065912136831
also,2,1769,4.425294818910947
children,2,1822,4.296567801675887
him,7,6667,4.109676446870726
LORD,6,6570,3.5745874587458744
hath,2,2263,3.4592781858831043
things,1,1162,3.368479576012679
his,7,8478,3.23180147101759
even,1,1394,2.8078717843089906
made,1,1406,2.7839070180133234
from,2,3646,2.14710546754072
them,3,6429,1.826492425257458
israel,1,2575,1.5200672882822261
he,4,10430,1.5011210996459186
were,1,2773,1.4115302081957204
for,3,8985,1.3069025934312963
and,16,51708,1.2111621466161469
of,10,34747,1.1264780462562907
is,2,6991,1.1197749298603155
the,18,64016,1.100586084914415
a,2,8282,0.9452241650149077
which,1,4414,0.8867633138483763
not,1,6597,0.5933262494052952
be,1,7012,0.5582106770289122
they,1,7377,0.5305914690696397
unto,1,9002,0.4348115160327408
shall,1,9837,0.3979031480458201
in,1,12674,0.30883487985850816
that,1,12916,0.3030484102916331
