word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 49),348,790663,0
approve,1,3,757.3400383141761
heels,1,4,568.0050287356322
meditation,1,6,378.67001915708806
posterity,1,9,252.44667943805874
ceaseth,1,10,227.20201149425287
descend,1,10,227.20201149425287
brutish,1,11,206.5472831765935
understandeth,1,11,206.5472831765935
ransom,1,13,174.7707780725022
wealth,2,27,168.29778629203915
incline,1,16,142.00125718390805
boast,1,20,113.60100574712644
redemption,1,20,113.60100574712644
corruption,1,21,108.19143404488231
grave,3,68,100.23618154158216
inward,1,25,90.88080459770114
dwelling,2,52,87.3853890362511
redeem,2,56,81.14357553366175
abideth,1,30,75.73400383141762
dieth,1,30,75.73400383141762
harp,1,30,75.73400383141762
sayings,1,31,73.29097144975898
means,1,35,64.91486042692938
folly,1,37,61.40594905250077
korah,1,37,61.40594905250077
selah,2,75,60.587203065134105
continue,1,38,59.79000302480339
compass,1,39,58.256926024167406
perish,3,120,56.80050287356322
rich,2,81,56.09926209734639
dark,1,43,52.837677091686714
doest,1,45,50.489335887611745
lands,1,46,49.391741629185404
low,1,46,49.391741629185404
beauty,1,49,46.36775744780671
increased,1,49,46.36775744780671
parable,1,49,46.36775744780671
seeth,1,54,42.07444657300979
musician,1,55,41.3094566353187
consume,1,56,40.57178776683087
person,1,56,40.57178776683087
lived,1,58,39.17276060245739
ear,2,120,37.86700191570881
dominion,1,62,36.64548572487949
upright,1,68,33.412060513860716
others,1,69,32.92782775279027
fool,1,73,31.123563218390803
honour,2,146,31.123563218390803
precious,1,76,29.895001512401695
beasts,2,156,29.128463012083703
feed,1,81,28.049631048673195
thought,1,81,28.049631048673195
never,1,86,26.418838545843357
psalm,1,88,25.81841039707419
carry,1,90,25.244667943805872
names,1,97,23.422887782912667
nevertheless,1,97,23.422887782912667
riches,1,98,23.183878723903355
still,1,101,22.495248662797312
generation,1,107,21.233832849930174
likewise,1,107,21.233832849930174
leave,1,115,19.75669665167416
generations,1,118,19.254407753750243
open,1,124,18.322742862439746
trust,1,134,16.955373992108424
houses,1,136,16.706030256930358
soul,3,459,14.849804672826984
ever,3,476,14.319454505940309
understanding,1,160,14.200125718390805
receive,1,176,12.909205198537094
sheep,1,188,12.085213377353877
afraid,1,193,11.772124947888749
call,1,196,11.591939361951678
glory,2,402,11.303582661405615
inhabitants,1,202,11.247624331398656
poor,1,205,11.083024950939164
while,1,214,10.616916424965087
places,1,215,10.567535418337343
thyself,1,215,10.567535418337343
like,3,669,10.188431008710891
nothing,1,225,10.09786717752235
morning,1,227,10.008899184768849
though,1,233,9.751159291598835
wisdom,1,234,9.709487670694568
can,1,235,9.668170701883101
multitude,1,243,9.349877016224397
live,1,247,9.198462003815905
wise,1,247,9.198462003815905
praise,1,248,9.161371431219873
well,1,262,8.671832499780644
their,15,3932,8.66742159820395
light,1,272,8.353015128465179
power,1,272,8.353015128465179
iniquity,1,278,8.172734226411974
laid,1,279,8.143441272195442
world,1,288,7.8889587324393355
being,1,291,7.80762926097089
see,2,597,7.611457671499259
blessed,1,302,7.523245413716983
die,1,321,7.0779442833100585
chief,1,338,6.721953002788546
wherefore,1,348,6.528793433742899
none,1,358,6.346424902074102
both,1,361,6.293684528926672
death,1,372,6.107580954146582
should,2,783,5.803371941104799
fear,1,400,5.6800502873563214
brother,1,402,5.651791330702808
themselves,1,409,5.5550614057274545
high,1,416,5.461586814765694
mouth,1,424,5.358538006939926
give,2,880,5.163682079414838
together,1,484,4.6942564358316705
speak,1,513,4.428889112948399
fathers,1,549,4.138470154722275
hear,1,550,4.13094566353187
when,5,2847,3.9902004126142057
after,2,1180,3.8508815507500485
own,1,596,3.8121142868163234
evil,1,613,3.706394967279819
about,1,632,3.594968536301469
mine,1,650,3.495415561450044
way,1,664,3.4217170405760977
yet,1,683,3.32653018293196
nor,1,756,3.005317612357842
shall,12,9837,2.771601238112264
heart,1,833,2.72751514398863
men,2,1677,2.7096244662403444
days,1,868,2.6175346946342497
my,5,4367,2.6013511735087347
is,8,6991,2.5999371934687785
away,1,916,2.480371304522411
any,1,917,2.4776664285087553
will,4,3837,2.36853804007561
for,9,8985,2.2758131368372574
over,1,1008,2.253988209268382
sons,1,1105,2.0561268008529674
he,9,10430,1.960515918934109
not,5,6597,1.7220100916647938
man,2,2737,1.6602266093843836
this,2,2786,1.6310266438926984
made,1,1406,1.615946027697389
saying,1,1445,1.5723322594757985
go,1,1492,1.5228016856183166
in,8,12674,1.4341297869291643
his,5,8478,1.3399505278028594
from,2,3646,1.2463083461012225
they,4,7377,1.231948008644451
that,7,12916,1.2313518740010607
all,3,5621,1.2126063591580831
to,7,13630,1.1668481881583053
one,1,1969,1.153895436740746
ye,2,3985,1.1402861304604912
on,1,2016,1.126994104634191
house,1,2026,1.1214314486389578
me,2,4096,1.1093848217492817
people,1,2143,1.060205373281628
them,3,6429,1.060205373281628
god,2,4470,1.0165638098176861
by,1,2625,0.8655314723590585
of,13,34747,0.8500377441002929
thou,2,5474,0.8301133046921918
a,3,8282,0.8229969022974627
upon,1,2764,0.8220043831195836
are,1,2949,0.7704374753959067
i,3,8853,0.7699153219052961
the,21,64016,0.7453202701479803
him,2,6667,0.6815719558849643
be,2,7012,0.6480376825278177
thee,1,3826,0.5938369354266934
have,1,3905,0.5818233328918128
and,13,51708,0.5712126072223424
but,1,3994,0.5688583162099471
it,1,6129,0.3706999698062537
