word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 75),200,790663,0
promotion,1,2,1976.6575
dregs,1,3,1317.7716666666665
mixture,1,3,1317.7716666666665
stiff,1,3,1317.7716666666665
wring,1,3,1317.7716666666665
al-taschith,1,4,988.32875
dissolved,1,8,494.164375
poureth,1,11,359.3922727272727
foolishly,1,12,329.44291666666663
uprightly,1,12,329.44291666666663
wondrous,1,15,263.5543333333334
horn,2,36,219.6286111111111
setteth,1,22,179.69613636363636
praises,1,29,136.32120689655173
putteth,1,30,131.7771666666667
horns,2,67,118.00940298507463
thanks,2,73,108.31
fools,1,42,94.12654761904761
asaph,1,46,85.9416304347826
declare,2,95,83.22768421052632
lift,2,104,76.02528846153847
red,1,53,74.59084905660377
musician,1,55,71.87845454545455
deal,1,60,65.88858333333334
neck,1,62,63.763145161290325
exalted,1,64,61.770546875
cup,1,68,58.13698529411765
west,1,69,57.29442028985507
selah,1,75,52.710866666666675
song,1,78,50.683525641025646
psalm,1,88,44.92403409090909
pillars,1,89,44.41926966292135
judge,2,191,41.39596858638743
wicked,3,344,34.476584302325584
sing,1,119,33.22113445378152
south,1,143,27.645559440559442
east,1,157,25.180350318471337
receive,1,176,22.462017045454544
inhabitants,1,202,19.570866336633664
near,1,211,18.736090047393365
bear,1,215,18.387511627906978
wine,1,231,17.11391774891775
works,1,237,16.680654008438818
righteous,1,238,16.61056722689076
full,1,260,15.205057692307692
cometh,1,282,14.018847517730496
cut,1,320,12.354109375
same,1,332,11.90757530120482
chief,1,338,11.696198224852072
congregation,1,364,10.860755494505495
drink,1,369,10.71359078590786
jacob,1,377,10.486246684350133
nor,2,756,10.45850529100529
high,1,416,9.503161057692308
give,2,880,8.984806818181818
another,1,453,8.726964679911699
thereof,2,908,8.707742290748898
ever,1,476,8.30528361344538
earth,2,987,8.010770010131711
off,1,507,7.797465483234714
speak,1,513,7.706267056530215
up,4,2380,6.644226890756303
do,2,1368,5.779700292397661
neither,1,879,4.497514220705347
we,2,1844,4.2877603036876355
name,1,958,4.126633611691023
will,4,3837,4.121256189731561
but,4,3994,3.959253880821232
o,1,1065,3.7120328638497653
down,1,1125,3.5140577777777775
or,1,1132,3.492327738515901
from,3,3646,3.252864783324191
i,7,8853,3.1258562069355027
out,2,2776,2.8482096541786746
is,5,6991,2.8274316978972966
hand,1,1470,2.689329931972789
god,3,4470,2.653231543624161
not,4,6597,2.397038047597393
also,1,1769,2.2347738835500284
your,1,1776,2.225965653153153
all,3,5621,2.1099350649350646
thee,2,3826,2.066552535284893
one,1,1969,2.007778059928898
on,1,2016,1.9609697420634922
for,4,8985,1.7599621591541459
there,1,2299,1.7195802522836017
thy,2,4603,1.7177123615033674
the,24,64016,1.4821225943514122
a,3,8282,1.432014609997585
when,1,2847,1.3885897435897436
are,1,2949,1.3405612071888777
unto,3,9002,1.3174788935792046
it,2,6129,1.2900358949257629
them,2,6429,1.2298382330066884
shall,3,9837,1.2056465385788349
of,9,34747,1.0239685440469681
said,1,4002,0.9878348325837081
to,3,13630,0.8701353631694791
he,2,10430,0.7580661553211888
with,1,6015,0.6572427265170407
be,1,7012,0.5637927837992014
lord,1,7970,0.4960244667503137
and,6,51708,0.45872766303086565
in,1,12674,0.31192322865709327
that,1,12916,0.3060788943945494
