word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 122),130,790663,0
compact,1,1,6082.0230769230775
thrones,2,9,1351.5606837606838
prosperity,1,17,357.7660633484163
companions,1,22,276.4555944055944
degrees,1,24,253.4176282051282
sakes,1,31,196.19429280397023
palaces,1,33,184.3037296037296
within,4,186,130.7961952026468
prosper,1,49,124.12291993720565
builded,1,50,121.64046153846155
tribes,2,112,108.60755494505496
walls,1,66,92.1518648018648
thanks,1,73,83.31538461538462
testimony,1,76,80.02661943319839
song,1,78,77.97465483234716
glad,1,89,68.33733794295593
whither,1,124,49.04857320099256
peace,3,429,42.531629908552986
gates,1,144,42.23627136752137
seek,1,244,24.926324085750316
feet,1,256,23.75790264423077
jerusalem,3,814,22.415318465318464
stand,1,274,22.197164514317798
judgment,1,294,20.68715332286761
love,1,311,19.55634429878803
pray,1,313,19.4313836323421
together,1,484,12.566163382072473
brethren,1,564,10.78372885979269
david,2,1139,10.67958398054974
our,2,1165,10.441241333773522
house,3,2026,9.00595717214671
set,1,695,8.751112340896514
good,1,720,8.447254273504274
go,2,1492,8.152845947618065
city,1,868,7.006939028713223
give,1,880,6.9113898601398605
name,1,958,6.348667094909267
say,1,1056,5.75949155011655
o,1,1065,5.710819790538101
thy,4,4603,5.285268804625746
because,1,1209,5.030622892409493
now,1,1356,4.485267755842977
us,1,1449,4.19739342782821
let,1,1511,4.025164180624141
thee,2,3826,3.179311592745989
will,2,3837,3.1701970690242782
lord,4,7970,3.052458256925007
into,1,2015,3.018373735445696
there,1,2299,2.64550808043631
up,1,2380,2.5554718810601167
israel,1,2575,2.36195070948469
when,1,2847,2.1362919132149902
of,12,34747,2.1004482954809602
are,1,2949,2.062401857213658
i,3,8853,2.061004092484947
for,3,8985,2.0307255682547836
unto,3,9002,2.026890605506469
is,2,6991,1.739957967936798
be,2,7012,1.7347470270744658
as,1,3520,1.7278474650349651
they,2,7377,1.6489150269548805
said,1,4002,1.5197458962826278
me,1,4096,1.4848689152644232
a,2,8282,1.4687329333308565
my,1,4367,1.3927233975092919
god,1,4470,1.3606315608329032
was,1,4523,1.3446878348271232
shall,2,9837,1.2365605523885488
the,13,64016,1.2351021619595102
that,2,12916,0.9417812135216905
to,1,13630,0.4462232631638355
and,2,51708,0.23524495540044393
