word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 103),346,790663,22 verses
crowneth,1,1,2285.1531791907514
hearkening,1,1,2285.1531791907514
pitieth,2,3,1523.4354527938342
flourisheth,1,2,1142.5765895953757
forgiveth,1,2,1142.5765895953757
redeemeth,1,2,1142.5765895953757
benefits,1,3,761.7177263969171
satisfieth,1,3,761.7177263969171
chide,1,4,571.2882947976879
healeth,1,4,571.2882947976879
excel,1,5,457.03063583815026
frame,1,5,457.03063583815026
remembereth,1,5,457.03063583815026
executeth,1,6,380.85886319845855
renewed,1,6,380.85886319845855
plenteous,1,12,190.42943159922928
diseases,1,13,175.78101378390394
rewarded,1,14,163.22522708505366
ruleth,1,14,163.22522708505366
slow,1,15,152.34354527938342
bless,7,127,125.9533248372855
flower,1,20,114.25765895953757
eagle,1,25,91.40612716763006
lovingkindness,1,26,87.89050689195197
ministers,1,26,87.89050689195197
iniquities,2,56,81.61261354252683
gracious,1,31,73.71461868357262
oppressed,1,38,60.13560997870398
passeth,1,38,60.13560997870398
tender,1,39,58.59367126130132
merciful,1,40,57.12882947976878
mercies,1,44,51.93529952706253
transgressions,1,48,47.60735789980732
everlasting,2,97,47.116560395685596
forget,1,54,42.31765146649539
dealt,1,57,40.09040665246932
pleasure,1,61,37.46152752771723
always,1,62,36.85730934178631
dominion,1,62,36.85730934178631
grass,1,62,36.85730934178631
acts,1,66,34.623533018041684
west,1,69,33.11816201725726
youth,1,70,32.64504541701073
commandments,2,171,26.72693776831288
far,2,173,26.417955828794813
psalm,1,88,25.967649763531266
removed,1,91,25.111573397700564
mercy,3,276,24.838621512942947
angels,1,94,24.31014020415693
destruction,1,94,24.31014020415693
prepared,1,101,22.625279001888625
knoweth,1,104,21.972626722987993
dust,1,108,21.158825733247696
anger,2,234,19.531223753767105
wind,1,123,18.578481131632124
heavens,1,133,17.18160285105828
fear,3,400,17.138648843930635
remember,1,148,15.440224183721293
righteousness,2,306,14.935641694057198
soul,3,459,14.935641694057196
east,1,157,14.555115791023894
sins,1,172,13.285774297620648
throne,1,176,12.983824881765633
keep,2,362,12.625155686136749
within,1,186,12.285769780595436
who,5,970,11.779140098921399
ways,1,205,11.147088678979275
gone,1,214,10.67828588406893
places,1,215,10.628619438096518
known,1,222,10.293482789147529
above,1,223,10.247323673501127
works,1,237,9.641996536669836
strength,1,242,9.442781732193186
such,1,249,9.177322004782134
field,1,291,7.852760065947599
our,4,1165,7.846019499367387
covenant,1,292,7.825867052023121
judgment,1,294,7.772629861193031
hosts,1,299,7.642652773213215
like,2,669,6.831549115667418
so,5,1689,6.764811069244379
kingdom,1,342,6.68173444207822
toward,1,346,6.604488957198703
o,3,1065,6.437051208988032
his,21,8478,5.660322807620402
high,1,416,5.493156680746998
mouth,1,424,5.389512215072527
as,8,3520,5.193529952706252
life,1,450,5.078118175979447
children,4,1822,5.016801710627336
do,3,1368,5.011300831558665
those,1,465,4.914307912238175
ever,1,476,4.800741973089814
us,3,1449,4.731166002465323
over,2,1008,4.534034085695936
voice,1,505,4.525055800377725
heaven,1,583,3.919645247325474
LORD,11,6570,3.8259794476557483
holy,1,611,3.740021569870297
all,9,5621,3.658846933413407
more,1,686,3.3311270833684423
word,1,699,3.2691747914030778
place,1,715,3.1960184324346175
good,1,720,3.1738238599871544
hath,3,2263,3.029367891105724
nor,1,756,3.0226893904639565
know,1,763,2.9949582951385993
according,1,793,2.8816559636705565
moses,1,848,2.6947561075362634
days,1,868,2.6326649529847366
is,8,6991,2.6149657321593494
neither,1,879,2.5997192027198537
thereof,1,908,2.5166885233378316
from,4,3646,2.5070248811747136
thine,1,937,2.4387974164255617
name,1,958,2.385337347798279
great,1,962,2.3754191051878912
are,3,2949,2.3246726136223312
earth,1,987,2.3152514480149455
ye,4,3985,2.2937547595390226
father,1,1126,2.029443320773314
david,1,1139,2.0062802275599223
thy,4,4603,1.985794637576147
things,1,1162,1.966569001024743
that,11,12916,1.9461663805433775
after,1,1180,1.9365704908396195
he,8,10430,1.7527541163495695
no,1,1393,1.6404545435683786
made,1,1406,1.6252867561811888
my,3,4367,1.5698327312966005
for,6,8985,1.5259787507116869
them,4,6429,1.421778304053975
we,1,1844,1.239237081990646
will,2,3837,1.1911145057027632
with,3,6015,1.1397272714168334
it,3,6129,1.118528232594592
not,3,6597,1.0391783443341298
him,3,6667,1.0282675172599751
unto,4,9002,1.0153979911978457
to,6,13630,1.00593683603408
israel,1,2575,0.8874381278410683
man,1,2737,0.8349116474938807
a,3,8282,0.8277541098251936
upon,1,2764,0.82675585354224
the,23,64016,0.8210216683545876
in,4,12674,0.7212097772418341
thee,1,3826,0.5972695188684661
but,1,3994,0.5721465145695421
me,1,4096,0.557898725388367
and,11,51708,0.48612758124658206
of,7,34747,0.46035836919259965
shall,1,9837,0.23230183787646144
