word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 41),248,790663,0
favourest,1,1,3188.157258064516
languishing,1,1,3188.157258064516
upholdest,1,1,3188.157258064516
whisper,1,2,1594.078629032258
heel,1,6,531.3595430107526
settest,1,7,455.45103686635946
telleth,1,7,455.45103686635946
considereth,1,9,354.2396953405018
requite,1,9,354.2396953405018
triumph,1,10,318.8157258064516
cleaveth,1,13,245.24286600496276
disease,1,15,212.54381720430106
devise,1,16,199.25982862903226
integrity,1,16,199.25982862903226
gathereth,1,17,187.53866223908918
familiar,1,18,177.1198476702509
merciful,2,40,159.4078629032258
sickness,1,20,159.4078629032258
trusted,1,29,109.93645717463848
preserve,1,30,106.27190860215053
strengthen,1,32,99.62991431451613
amen,2,78,81.74762200165426
heal,1,40,79.7039314516129
bed,2,91,70.06939028713222
everlasting,2,97,65.73520119720652
itself,1,50,63.763145161290325
friend,1,53,60.15391052951917
musician,1,55,57.966495601173015
lieth,1,59,54.03656369600875
raise,1,59,54.03656369600875
hurt,1,63,50.60567076292883
speaketh,1,74,43.08320619006103
abroad,1,80,39.85196572580645
fast,1,85,37.50773244781783
vanity,1,86,37.071596024006
hate,1,87,36.6454857248795
alive,1,88,36.229059750733136
psalm,1,88,36.229059750733136
blessed,3,302,31.67043633838923
enemy,1,110,28.983247800586508
trouble,1,110,28.983247800586508
sinned,1,119,26.79123746272703
perish,1,120,26.567977150537633
wilt,2,245,26.02577353522054
enemies,2,270,23.615979689366785
goeth,1,135,23.615979689366785
rise,1,142,22.45181167651068
deliver,2,296,21.541603095030514
lifted,1,158,20.178210494079213
mine,4,650,19.61942928039702
poor,1,205,15.551986624704957
doth,1,207,15.401725884369643
iniquity,1,278,11.468191575771641
me,14,4096,10.897021878150202
evil,2,613,10.401818133978846
die,1,321,9.93195407496734
chief,1,338,9.4324179232678
yea,1,340,9.376933111954457
bread,1,361,8.83146054865517
keep,1,362,8.807064248797007
face,1,416,7.663839562655086
against,4,1667,7.6500474098728635
soul,1,459,6.945876379225525
ever,1,476,6.697809365681757
together,1,484,6.58710177286057
speak,1,513,6.214731497201785
own,1,596,5.34925714440355
see,1,597,5.340296914680931
time,1,619,5.1504963781333055
eat,1,655,4.8674156611672
more,1,686,4.647459559860811
know,1,763,4.178449879507885
whom,1,763,4.178449879507885
up,3,2380,4.018685619409054
heart,1,833,3.8273196375324323
name,1,958,3.3279303320088895
will,4,3837,3.3235937013964203
earth,1,987,3.2301491976337546
did,1,1006,3.16914240364266
over,1,1008,3.162854422683052
may,1,1027,3.104340076012187
make,1,1055,3.021950007644091
say,1,1056,3.0190883125610948
o,1,1065,2.9935748902014234
thou,5,5474,2.9120910285572856
him,6,6667,2.869198072354447
david,1,1139,2.799084511031182
he,9,10430,2.7510465314075403
because,1,1209,2.637020064569492
lord,6,7970,2.4001183875015175
now,1,1356,2.3511484204015605
do,1,1368,2.3305243114506697
upon,2,2764,2.3069155268194765
no,1,1393,2.2886986777203995
his,6,8478,2.256303791977718
when,2,2847,2.239660876757651
my,3,4367,2.190169858986386
if,1,1595,1.998844675902518
an,1,1699,1.876490440296949
be,4,7012,1.8186863993522624
i,5,8853,1.8006084141333538
before,1,1798,1.7731686641070723
come,1,1972,1.6167126055093897
unto,4,9002,1.4166439715905426
hath,1,2263,1.4088189386056191
israel,1,2575,1.2381193235202004
that,5,12916,1.2341890903006023
by,1,2625,1.2145360983102917
this,1,2786,1.1443493388601997
all,2,5621,1.1343736908253035
for,3,8985,1.0644932414238786
in,4,12674,1.0062039634099782
shall,3,9837,0.9722955956280926
not,2,6597,0.9665475998376584
to,4,13630,0.9356294227628807
as,1,3520,0.9057264937683284
from,1,3646,0.874426017022632
they,2,7377,0.8643506189682841
thee,1,3826,0.8332873126148761
have,1,3905,0.8164295155094792
but,1,3994,0.7982366695204096
said,1,4002,0.7966409940191194
which,1,4414,0.7222830217635967
god,1,4470,0.7132342859204733
thy,1,4603,0.6926259522190997
and,11,51708,0.6782263835133766
of,7,34747,0.6422741763735463
it,1,6129,0.5201757640829688
them,1,6429,0.49590251330914853
is,1,6991,0.45603737062859623
the,9,64016,0.4482225587756287
a,1,8282,0.3849501639778454
