word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 12),157,790663,8 verses
vilest,1,1,5036.070063694267
puffeth,1,3,1678.6900212314224
sheminith,1,3,1678.6900212314224
flattering,2,8,1259.0175159235669
sighing,1,7,719.4385805277526
ceaseth,1,10,503.6070063694268
purified,1,12,419.6725053078556
godly,1,15,335.7380042462845
safety,1,19,265.05631914180356
tried,1,20,251.8035031847134
oppression,1,24,209.8362526539278
double,1,26,193.6950024497795
prevail,1,29,173.6575884032506
furnace,1,30,167.86900212314225
preserve,1,30,167.86900212314225
needy,1,38,132.52815957090178
lips,3,119,126.9597495048975
proud,1,48,104.9181263269639
musician,1,55,91.56491024898668
exalted,1,64,78.68859474522293
fail,1,64,78.68859474522293
tongue,2,129,78.07860563867082
speaketh,1,74,68.05500086073334
faithful,1,82,61.415488581637405
vanity,1,86,58.55895422900311
psalm,1,88,57.22806890561668
pure,1,97,51.918248079322346
generation,1,107,47.06607536162867
help,1,126,39.968810029319584
neighbour,1,135,37.30422269403161
times,1,146,34.49363057324841
arise,1,149,33.79912794425683
poor,1,205,24.566195432654965
walk,1,212,23.75504747025598
speak,2,513,19.633801417911375
words,2,548,18.379817750709005
cut,1,320,15.737718949044588
silver,1,320,15.737718949044588
chief,1,338,14.899615573059965
wicked,1,344,14.639738557250778
keep,1,362,13.911795756061514
our,3,1165,12.96842076487794
side,1,443,11.368103981251169
seven,1,463,10.877041174285676
ever,1,476,10.579979125408126
who,2,970,10.38364961586447
off,1,507,9.933077048706643
own,1,596,8.449781986064208
every,2,1238,8.13581593488573
set,1,695,7.246143976538515
shalt,2,1617,6.22890545911474
heart,1,833,6.045702357376072
men,2,1677,6.006046587590063
among,1,916,5.497893082635664
are,3,2949,5.123163849129469
earth,1,987,5.10240128033867
over,1,1008,4.996101253664948
o,1,1065,4.728704285158937
david,1,1139,4.421483813603396
things,1,1162,4.333967352576822
from,3,3646,4.143776794043555
saith,1,1262,3.9905468016594834
will,3,3837,3.9375059137562687
LORD,5,6570,3.832625619249823
now,1,1356,3.7139159761757137
do,1,1368,3.6813377658583826
lord,1,1400,3.597192902638763
us,1,1449,3.475548698201703
with,4,6015,3.349007523653711
at,1,1571,3.205646125839763
for,5,8985,2.8024875145766655
children,1,1822,2.7640340634985003
we,1,1844,2.7310575182723795
one,1,1969,2.557679057234265
on,1,2016,2.498050626832474
him,3,6667,2.266118222751283
thou,2,5474,1.8399963696361958
man,1,2737,1.8399963696361958
a,3,8282,1.8242224331179426
upon,1,2764,1.8220224543032808
this,1,2786,1.8076346244415893
when,1,2847,1.768904131961457
them,2,6429,1.5666729082887751
as,1,3520,1.4307017226404168
they,2,7377,1.3653436528925762
have,1,3905,1.2896466232251647
said,1,4002,1.2583883217626854
the,15,64016,1.180033912700169
i,2,8853,1.1377092654906287
all,1,5621,0.8959384564480105
of,6,34747,0.8696123516322446
in,2,12674,0.7947088628206198
that,2,12916,0.779818839221782
is,1,6991,0.7203647637954896
his,1,8478,0.5940162849368091
shall,1,9837,0.5119518210525839
to,1,13630,0.3694842306452141
and,2,51708,0.194788816573616
