word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 102),472,790663,0
declineth,1,2,837.5667372881356
sparrow,1,2,837.5667372881356
pelican,1,3,558.377824858757
weakened,1,3,558.377824858757
groaning,2,9,372.2518832391713
hearth,1,7,239.30478208232446
destitute,1,8,209.3916843220339
overwhelmed,1,8,209.3916843220339
vesture,1,8,209.3916843220339
complaint,1,9,186.12594161958566
shortened,1,9,186.12594161958566
owl,1,10,167.51334745762713
poureth,1,11,152.28486132511557
withered,2,25,134.0106779661017
prisoner,1,13,128.85642112125163
endure,2,29,115.52644652250146
incline,1,16,104.69584216101696
speedily,1,19,88.16491971454059
mad,1,22,76.14243066255779
wax,1,24,69.79722810734462
change,1,26,64.42821056062581
prayer,4,114,58.776613143027056
loose,1,29,57.76322326125073
cleave,1,30,55.83778248587571
regard,1,30,55.83778248587571
grass,2,62,54.03656369600875
favour,2,70,47.86095641646489
despise,1,37,45.27387769125057
continue,1,38,44.082459857270294
indignation,1,41,40.85691401405539
desert,1,42,39.884130347054075
ashes,1,43,38.95659243200631
changed,1,43,38.95659243200631
weeping,1,44,38.07121533127889
created,1,45,37.22518832391714
smoke,1,45,37.22518832391714
sworn,1,48,34.89861405367231
bones,2,99,33.841080294470125
zion,3,153,32.8457544034563
remembrance,1,53,31.606291973137193
appear,1,54,31.020990269930948
forget,1,54,31.020990269930948
foundation,1,54,31.020990269930948
afflicted,1,55,30.45697226502311
mingled,1,55,30.45697226502311
kingdoms,1,57,29.388306571513528
generations,2,118,28.392092789428325
pleasure,1,61,27.461204501250347
watch,1,61,27.461204501250347
height,1,62,27.018281848004374
smitten,1,63,26.589420231369385
reason,1,71,23.593429219384102
shadow,1,73,22.947033898305083
established,1,74,22.636938845625284
skin,1,77,21.754980189302223
hide,1,83,20.18233101899122
like,8,669,20.031491474753615
garment,1,86,19.478296216003155
reproach,1,88,19.035607665639446
top,1,91,18.408060160178806
declare,1,95,17.632983942908115
consumed,1,96,17.449307026836156
burned,1,98,17.093198720166033
eaten,1,105,15.95365213882163
generation,1,107,15.655453033423095
alone,1,108,15.510495134965474
dust,1,108,15.510495134965474
trouble,1,110,15.228486132511556
ear,1,120,13.959445621468927
perish,1,120,13.959445621468927
praise,2,248,13.509140924002187
appointed,1,126,13.294710115684692
answer,1,131,12.787278431879933
heavens,1,133,12.594988530648655
sanctuary,1,137,12.227251639242855
looked,1,143,11.714220101931966
arise,1,149,11.242506540780344
heathen,1,150,11.167556497175141
lifted,1,158,10.602110598583995
build,1,162,10.340330089976984
throughout,1,162,10.340330089976984
yea,2,340,9.853726321036888
am,5,874,9.583143447232672
stones,1,178,9.410862216720625
bread,2,361,9.280517864688482
cry,1,181,9.254881075007024
old,2,380,8.816491971454058
call,1,196,8.546599360083016
wrath,1,198,8.460270073617531
glory,2,402,8.333997385951598
serve,1,209,8.014992701321871
days,4,868,7.719509099429821
servants,2,480,6.979722810734463
strength,1,242,6.922039151141616
gathered,1,267,6.273908144480417
years,2,539,6.215708625514921
enemies,1,270,6.20419805398619
hear,2,550,6.0913944530046225
mercy,1,276,6.0693241832473594
written,1,277,6.0474132656183075
laid,1,279,6.004062632889861
seed,1,280,5.982619552058111
my,15,4367,5.7538360702184725
wilderness,1,305,5.492240900250069
end,1,307,5.456460829238668
time,2,619,5.4123860244790665
are,9,2949,5.112309688432161
earth,3,987,5.091591108134563
same,1,332,5.045582754747805
kings,1,334,5.015369684360094
o,3,1065,4.718685843876821
midst,1,364,4.6020150400447015
drink,1,369,4.539657112672821
death,1,372,4.503046974667395
fear,1,400,4.187833686440678
shalt,4,1617,4.14380575034328
face,1,416,4.026763160039113
