word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 150),85,790663,0
organs,1,1,9301.917647058823
stringed,1,3,3100.6392156862744
timbrel,1,5,1860.3835294117648
sounding,1,7,1328.8453781512605
cymbals,2,16,1162.7397058823528
dance,1,8,1162.7397058823528
psaltery,1,13,715.5321266968325
firmament,1,17,547.1716262975779
praise,13,248,487.6005218216319
harp,1,30,310.06392156862745
greatness,1,32,290.6849264705882
excellent,1,34,273.58581314878893
breath,1,42,221.47422969187673
instruments,1,51,182.3905420991926
loud,1,60,155.03196078431372
trumpet,1,61,152.4904532304725
acts,1,66,140.93814616755793
sound,1,89,104.51592861863847
sanctuary,1,137,67.89720910261914
power,1,272,34.198226643598616
mighty,1,284,32.75323115161558
high,1,416,22.360378959276016
thing,1,549,16.943383692274722
him,9,6667,12.556960975480637
according,1,793,11.730034863882501
every,1,1238,7.51366530457094
upon,2,2764,6.730765301779178
with,4,6015,6.185813896630971
let,1,1511,6.156133452719274
ye,2,3985,4.668465569414717
his,4,8478,4.388732081650778
hath,1,2263,4.110436432637571
lord,3,7970,3.5013491770610377
god,1,4470,2.0809659165679695
in,2,12674,1.4678740172098506
the,10,64016,1.4530613670111885
for,1,8985,1.0352718583259681
that,1,12916,0.7201856338695279
to,1,13630,0.6824591083682189
and,3,51708,0.5396796035657243
of,2,34747,0.5354083890441663
