word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 145),335,790663,21 verses
satisfiest,1,1,2360.1880597014924
openest,1,2,1180.0940298507462
extol,1,4,590.0470149253731
upholdeth,1,4,590.0470149253731
unsearchable,1,5,472.0376119402985
memory,1,6,393.3646766169154
preserveth,1,8,295.02350746268655
raiseth,1,8,295.02350746268655
givest,1,12,196.6823383084577
majesty,2,29,162.77159032424086
slow,1,15,157.34587064676617
wondrous,1,15,157.34587064676617
greatness,2,32,147.51175373134328
acts,3,66,107.28127544097694
glorious,2,45,104.89724709784412
fulfil,1,24,98.34116915422885
talk,1,24,98.34116915422885
praised,1,26,90.77646383467278
due,1,31,76.13509870004815
gracious,1,31,76.13509870004815
bless,4,127,74.3366318016218
abundantly,1,32,73.75587686567164
tender,1,39,60.51764255644853
compassion,1,41,57.565562431743714
mercies,1,44,53.64063772048846
utter,1,45,52.44862354892206
works,5,237,49.79299704011588
declare,2,95,49.688169677926155
praise,5,248,47.58443668753009
goodness,1,51,46.27819724904887
terrible,1,52,45.38823191733639
desire,2,111,42.52591098561248
season,1,56,42.146215351812366
endureth,1,59,40.00318745256767
dominion,1,62,38.06754935002407
bowed,1,78,30.258821278224264
ever,6,476,29.750269660102852
kingdom,4,342,27.604538709958977
greatly,1,87,27.12859838737348
psalm,1,88,26.82031886024423
saints,1,96,24.585292288557213
everlasting,1,97,24.331835667025697
call,2,196,24.083551629607065
nigh,1,100,23.601880597014926
wait,1,106,22.265925091523513
generation,1,107,22.05783233365881
generations,1,118,20.001593726283836
sing,1,119,19.833513106735232
speak,4,513,18.403025806639317
mighty,2,284,16.621042673954175
honour,1,146,16.165671641791047
living,1,147,16.05570108640471
throughout,1,162,14.569062096922796
cry,1,181,13.039713037024821
ways,1,205,11.513112486348744
known,1,222,10.63147774640312
save,1,233,10.129562487989238
anger,1,234,10.086273759408089
truth,1,237,9.958599408023176
righteous,1,238,9.916756553367616
fall,1,252,9.365825633736081
full,1,260,9.077646383467279
destroy,1,261,9.042866129124493
power,1,272,8.677161984196664
mercy,1,276,8.551406013411205
thy,16,4603,8.203999338523545
meat,1,290,8.138579516212044
holy,2,611,7.725656496567898
righteousness,1,306,7.7130328748414785
love,1,311,7.589029130872967
name,3,958,7.390985573177952
great,3,962,7.36025382443293
wicked,1,344,6.861011801457828
will,10,3837,6.15112864139039
fear,1,400,5.9004701492537315
all,14,5621,5.878426051560379
glory,1,402,5.8711145763718715
flesh,1,420,5.619495380241649
mouth,1,424,5.566481272880878
another,1,453,5.2101281671114625
those,1,465,5.075673246669877
might,1,475,4.968816967792616
eyes,1,501,4.710954210981023
o,2,1065,4.43227804638778
thing,1,549,4.299067504010004
hear,1,550,4.291251017639077
every,2,1238,3.812904781424059
good,1,720,3.2780389718076286
LORD,9,6570,3.2331343283582092
thee,5,3826,3.0844067690819297
men,2,1677,2.8147740723929546
upon,3,2764,2.561709182020434
thine,1,937,2.5188773315917743
is,7,6991,2.3632264937649046
over,1,1008,2.3414564084340204
make,1,1055,2.237145080285775
his,8,8478,2.2271177727780067
shall,9,9837,2.1593669347680624
sons,1,1105,2.135916796109948
down,1,1125,2.0979449419568823
david,1,1139,2.072158085778308
them,5,6429,1.8355794522487887
hand,1,1470,1.605570108640471
i,6,8853,1.5995852658092125
let,1,1511,1.5620040103914576
him,4,6667,1.4160420337192094
an,1,1699,1.389163072219831
day,1,1741,1.355650809707922
also,1,1769,1.3341933633134497
of,19,34747,1.290573952696013
to,7,13630,1.2121288641166874
their,2,3932,1.2005025736019799
one,1,1969,1.1986734686142675
and,25,51708,1.141113589629019
that,6,12916,1.0964020097715204
my,2,4367,1.0809196517982562
up,1,2380,0.9916756553367616
king,1,2540,0.9292078975202728
thou,2,5474,0.8623266568145753
are,1,2949,0.8003350490679867
for,3,8985,0.7880427578302146
in,4,12674,0.7448912923154466
the,19,64016,0.7005057037979312
he,3,10430,0.6788652137204676
be,2,7012,0.6731854134915838
they,2,7377,0.6398774731466701
but,1,3994,0.590933415047945
god,1,4470,0.5280062773381415
unto,1,9002,0.26218485444362283
