word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 43),130,790663,0
disquieted,1,6,1013.6705128205128
health,1,17,357.7660633484163
unjust,1,17,357.7660633484163
deceitful,1,21,289.62014652014653
oppression,1,24,253.4176282051282
ungodly,1,27,225.26011396011396
harp,1,30,202.73410256410259
tabernacles,1,30,202.73410256410259
plead,1,39,155.9493096646943
mourning,1,51,119.25535444947211
countenance,1,53,114.75515239477504
dost,1,56,108.60755494505496
exceeding,1,59,103.08513689700132
lead,1,60,101.36705128205129
why,4,282,86.26983087834152
hill,1,77,78.9873126873127
enemy,1,110,55.291118881118884
praise,2,248,49.04857320099256
hope,1,130,46.78479289940828
nation,1,145,41.944986737400534
art,3,495,36.86074592074592
joy,1,165,36.86074592074592
within,1,186,32.6990488006617
judge,1,191,31.843052758759566
o,5,1065,28.554098952690506
send,1,234,25.99155161078238
truth,1,237,25.662544628367414
strength,1,242,25.132326764144945
cast,2,501,24.27953324120989
light,1,272,22.36037895927602
deliver,1,296,20.54737525987526
cause,1,328,18.542753283302062
yea,1,340,17.888303167420815
altar,1,378,16.090008140008138
soul,1,459,13.250594938830233
off,1,507,11.996100743438022
god,8,4470,10.885052486663225
holy,1,611,9.954211255193254
my,7,4367,9.749063782565043
me,6,4096,8.90921349158654
yet,1,683,8.90486541277171
bring,1,727,8.365918950375622
go,2,1492,8.152845947618065
let,2,1511,8.050328361248281
who,1,970,6.270126883425854
down,1,1125,5.406242735042735
thy,4,4603,5.285268804625746
because,1,1209,5.030622892409493
thou,4,5474,4.444298923582812
against,1,1667,3.6484841493239815
an,1,1699,3.5797663784126414
will,2,3837,3.1701970690242782
then,1,2168,2.805361197842748
i,4,8853,2.7480054566465957
man,1,2737,2.222149461791406
upon,1,2764,2.2004425025047314
out,1,2776,2.190930503214365
unto,3,9002,2.026890605506469
them,2,6429,1.8920588200102901
from,1,3646,1.668135786320098
thee,1,3826,1.5896557963729945
for,2,8985,1.3538170455031893
him,1,6667,0.9122578486460292
of,5,34747,0.8751867897837334
is,1,6991,0.869978983968399
and,6,51708,0.7057348662013317
the,7,64016,0.6650550102858901
shall,1,9837,0.6182802761942744
in,1,12674,0.47988189024168193
to,1,13630,0.4462232631638355
