word,numInChap,numInKjv,relativeFreq
TOTAL (Psa 146),178,790663,0
relieveth,1,1,4441.926966292135
looseth,1,2,2220.9634831460676
upside,1,5,888.385393258427
executeth,1,6,740.3211610486891
returneth,1,7,634.5609951845906
preserveth,1,8,555.2408707865169
raiseth,1,8,555.2408707865169
prisoners,1,20,222.09634831460676
openeth,1,21,211.52033172819688
happy,1,28,158.64024879614766
praises,1,29,153.16989538938395
hungry,1,30,148.06423220973784
turneth,1,33,134.603847463398
oppressed,1,38,116.8928149024246
breath,1,42,105.76016586409844
fatherless,1,43,103.3006271230729
keepeth,1,46,96.56362970200291
food,1,55,80.7623084780388
widow,1,55,80.7623084780388
thoughts,1,57,77.92854326828306
praise,4,248,71.64398332729249
help,2,126,70.5067772427323
loveth,1,65,68.33733794295591
bowed,1,78,56.947781619129934
strangers,1,80,55.52408707865169
blind,1,82,54.1698410523431
while,2,214,41.51333613357135
generations,1,118,37.6434488668825
sing,1,119,37.32711736379945
perish,1,120,37.01605805243446
giveth,1,126,35.25338862136615
hope,1,130,34.168668971477956
trust,1,134,33.148708703672646
goeth,1,135,32.90316271327507
zion,1,153,29.03220239406624
reign,1,168,26.44004146602461
therein,1,230,19.312725940400586
truth,1,237,18.742307874650358
ever,2,476,18.663558681899726
righteous,1,238,18.663558681899726
live,1,247,17.983509984988398
very,1,257,17.283762514755388
princes,1,273,16.270794748322835
being,1,291,15.264353836055447
judgment,1,294,15.108595123442633
whose,1,314,14.146264223860301
wicked,1,344,12.912578390384112
jacob,1,377,11.782299645337227
sea,1,400,11.104817415730336
soul,1,459,9.677400798022079
earth,2,987,9.000865179923272
eyes,1,501,8.866121689205858
o,2,1065,8.341646885055653
down,2,1125,7.896759051186017
heaven,1,583,7.619085705475359
way,1,664,6.689649045620685
lord,11,7970,6.13063947668927
nor,1,756,5.875564770227691
whom,1,763,5.821660506280648
forth,1,888,5.002170007085737
put,1,911,4.8758803142614
any,1,917,4.843977062477792
which,4,4414,4.025307626907236
god,4,4470,3.9748787170399416
no,1,1393,3.1887487195205564
even,1,1394,3.1864612383731243
made,1,1406,3.1592652676330975
his,5,8478,2.6196785599741297
day,1,1741,2.5513652879334487
is,4,6991,2.5415116385593675
your,1,1776,2.5010850035428684
will,2,3837,2.3153124661413265
ye,2,3985,2.2293234460688254
my,2,4367,2.034315075013572
i,4,8853,2.006970277326165
for,4,8985,1.9774855720833098
hath,1,2263,1.962848858281986
there,1,2299,1.9321126430152826
son,1,2393,1.8562168684881466
in,5,12674,1.7523776890847935
he,4,10430,1.7035194501599749
the,24,64016,1.6653062857881036
man,1,2737,1.6229181462521503
all,2,5621,1.5804757040712094
are,1,2949,1.5062485474032332
that,4,12916,1.375635480424941
have,1,3905,1.137497302507589
but,1,3994,1.1121499665228178
unto,2,9002,0.98687557571476
thy,1,4603,0.9650069446648131
them,1,6429,0.690920355621735
not,1,6597,0.6733252942689305
to,2,13630,0.6517867888909956
of,4,34747,0.5113450906601589
shall,1,9837,0.4515530107036835
and,3,51708,0.25771217024205934
