word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 11),1235,790663,0
tob,2,2,640.212955465587
jephthah,23,29,507.755102610638
dispossessed,1,2,320.1064777327935
expel,1,2,320.1064777327935
minnith,1,2,320.1064777327935
bewailed,1,3,213.404318488529
jabbok,2,7,182.917987275882
gileadite,2,9,142.26954565901931
virginity,2,9,142.26954565901931
arnon,5,25,128.0425910931174
jahaz,1,5,128.0425910931174
process,1,5,128.0425910931174
timbrels,1,5,128.0425910931174
ammon,17,91,119.60022244961517
mizpeh,4,23,111.34138355923251
bewail,1,6,106.7021592442645
dances,1,6,106.7021592442645
zippor,1,7,91.458993637941
aroer,2,16,80.02661943319838
chemosh,1,8,80.02661943319838
gilead,12,101,76.06490559987172
kadesh,2,17,75.31917123124553
proceeded,1,9,71.13477282950966
vowed,2,18,71.13477282950966
yearly,1,9,71.13477282950966
sihon,4,37,69.21221140168508
peaceably,1,12,53.35107962213225
fellows,1,13,49.24715042042977
along,2,30,42.6808636977058
consent,1,15,42.6808636977058
messengers,5,79,40.51980730794855
uttered,1,17,37.65958561562277
fight,6,107,35.89979189526656
amorites,4,73,35.08016194331984
heshbon,2,38,33.69541870871511
subdued,1,19,33.69541870871511
possessed,2,39,32.83143361361985
months,3,59,32.55320112536884
alas,1,20,32.01064777327935
custom,1,20,32.01064777327935
thereto,1,20,32.01064777327935
whomsoever,1,20,32.01064777327935
vow,2,41,31.229900266614
lament,1,21,30.486331212647
recover,1,21,30.486331212647
companions,1,22,29.10058888479941
strive,1,22,29.10058888479941
towns,2,45,28.453909131803865
moab,7,168,26.675539811066127
coasts,2,51,25.106390410415177
wrong,1,26,24.623575210214884
possess,4,106,24.158979451531586
grew,1,28,22.86474840948525
edom,3,87,22.076308809158174
trusted,1,29,22.07630880915817
elders,6,179,21.4596521385113
fetch,1,31,20.65203082147055
distress,1,33,19.40039258986627
valour,1,37,17.30305285042127
restore,1,40,16.005323886639676
passed,4,161,15.905911937033219
pitched,2,82,15.614950133307
harlot,1,42,15.2431656063235
balak,1,43,14.88867338292063
forasmuch,1,43,14.88867338292063
compassed,1,44,14.550294442399705
doest,1,45,14.226954565901933
vengeance,1,45,14.226954565901933
vineyards,1,45,14.226954565901933
lands,1,46,13.917672944904064
low,1,46,13.917672944904064
thrust,1,50,12.80425910931174
home,1,51,12.553195205207588
red,1,53,12.079489725765793
slaughter,1,56,11.432374204742626
drive,1,57,11.231806236238368
coast,1,62,10.326015410735275
inherit,1,62,10.326015410735275
fail,1,64,10.003327429149797
fought,1,64,10.003327429149797
howbeit,1,64,10.003327429149797
meet,2,132,9.700196294933136
rent,1,66,9.700196294933136
opened,2,137,9.346174532344335
abode,1,69,9.278448629936044
captain,2,139,9.211697200943698
doors,1,71,9.017083879797001
shouldest,1,73,8.77004048582996
plain,1,75,8.536172739541161
war,3,225,8.536172739541161
strange,1,76,8.423854677178777
border,2,158,8.103961461589709
hearkened,1,81,7.9038636477232975
daughter,4,327,7.831351137193725
hate,1,87,7.358769603052725
mountains,2,177,7.234044694526407
through,5,463,6.913746819282798
within,2,186,6.884010273823516
judge,2,191,6.703800580791487
children,19,1822,6.676205353373301
sent,7,686,6.53278525985293
jordan,2,197,6.499623913356213
clothes,1,101,6.3387421333226435
inhabitants,2,202,6.3387421333226435
wilderness,3,305,6.297176611136922
alone,1,108,5.927897735792472
trouble,1,110,5.820117776959882
vain,1,112,5.716187102371313
dwelt,2,226,5.665601375801654
mayest,1,114,5.615903118119184
smote,2,230,5.567069177961626
between,2,232,5.519077202289543
better,1,117,5.471905602269975
israel,22,2575,5.469780590385597
sinned,1,119,5.3799408022318245
head,3,364,5.276480402188905
walked,1,122,5.247647175947434
art,4,495,5.17343802396434
giveth,1,126,5.081055202107834
very,2,257,4.982201988059043
beside,1,132,4.850098147466568
gathered,2,267,4.7956026626635735
witness,1,135,4.742318188633978
pass,6,830,4.628045461197015
why,2,282,4.540517414649553
mouth,3,424,4.529808647162173
land,12,1717,4.47440621175716
delivered,2,291,4.400089041000598
manasseh,1,147,4.355190173235285
