word,numInChap,numInKjv,relativeFreq
or,1,1132,0.9438723617610544
lord,7,7970,0.9384246668249178
the,55,64016,0.9179813365915279
his,7,8478,0.8821944556020989
therefore,1,1237,0.8637538508597523
now,1,1356,0.7879524435940366
a,6,8282,0.7740619513500461
even,1,1394,0.7664731086897516
shall,7,9837,0.7603176369416077
god,3,4470,0.7170896063849085
with,4,6015,0.7105326773157197
if,1,1595,0.6698830805727358
before,1,1798,0.5942511198629108
will,2,3837,0.5569265121258867
have,2,3905,0.5472284320171644
house,1,2026,0.5273758704410235
was,2,4523,0.4724578879122324
hath,1,2263,0.4721447253705318
king,1,2540,0.4206549265801235
you,1,2613,0.40890299024627386
when,1,2847,0.37529452529452534
are,1,2949,0.36231383978077775
it,2,6129,0.3486583499799359
he,2,10430,0.20488274468140238
all,1,5621,0.19008424008424007
him,1,6667,0.16026151395132945
