word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 20),1455,790663,48 verses
baal-tamar,1,1,543.4109965635739
gidom,1,1,543.4109965635739
meadows,1,1,543.4109965635739
liers,6,10,326.0465979381444
benjamites,4,8,271.70549828178696
lefthanded,1,2,271.70549828178696
miss,1,2,271.70549828178696
retired,1,2,271.70549828178696
gibeah,19,48,215.100186139748
rushed,1,3,181.13699885452462
highways,3,10,163.0232989690722
rimmon,3,14,116.44521354933727
encouraged,1,5,108.68219931271479
victual,1,5,108.68219931271479
beset,1,6,90.56849942726231
gleaned,1,6,90.56849942726231
knit,1,6,90.56849942726231
benjamin,25,166,81.83900550656234
array,5,34,79.91338184758439
forced,1,7,77.63014236622485
concubine,3,22,74.10149953139644
backs,1,8,67.92637457044674
inclosed,1,8,67.92637457044674
sling,1,8,67.92637457044674
trode,1,8,67.92637457044674
advice,1,9,60.37899961817487
overtook,1,10,54.34109965635739
sunrising,1,10,54.34109965635739
eighteen,2,22,49.400999687597626
flame,3,34,47.94802910855064
mizpeh,2,23,47.25313013596295
footmen,1,12,45.284249713631155
drew,7,85,44.751493834647256
chased,1,13,41.80084588950569
fasted,1,15,36.22739977090493
belial,1,17,31.96535273903376
lewdness,1,17,31.96535273903376
battle,10,170,31.965352739033754
wait,6,106,30.759113013032486
israelites,1,18,30.189499809087437
presented,1,18,30.189499809087437
folly,2,37,29.373567381814805
valour,2,37,29.373567381814805
ascended,1,19,28.600578766503894
belongeth,1,20,27.170549828178697
ease,1,20,27.170549828178697
smitten,3,63,25.876714122074947
amazed,1,21,25.876714122074947
smoke,2,45,24.151599847269953
hasted,1,24,22.642124856815578
phinehas,1,25,21.73643986254296
lodge,1,27,20.12633320605829
edge,2,56,19.40753559155621
drawn,1,28,19.40753559155621
levite,1,28,19.40753559155621
trusted,1,29,18.738310226330135
along,1,30,18.113699885452466
fetch,1,31,17.52938698592174
encamped,1,33,16.466999895865875
beer-sheba,1,34,15.98267636951688
enquired,1,34,15.98267636951688
wept,2,71,15.307352015875322
thousand,14,521,14.60221487886763
tribes,3,112,14.555651693667158
pursued,1,38,14.300289383251947
rock,3,119,13.699436888157326
chosen,3,123,13.253926745453022
destroyed,4,167,13.015832253019735
numbered,3,128,12.736195231958764
rose,3,131,12.44452663886047
beside,3,132,12.350249921899406
hard,1,45,12.075799923634976
men,36,1677,11.6653523412574
pillar,1,47,11.561936097097318
counsel,3,143,11.400230697137914
assembly,1,49,11.09002033803212
themselves,8,409,10.62906594745377
sword,8,424,10.253037671010828
persons,1,56,9.703767795778106
turned,5,287,9.467090532466443
children,31,1822,9.245741434396702
months,1,59,9.21035587395888
asked,2,119,9.132957925438218
began,3,179,9.107446869780569
smite,2,125,8.694575945017183
israel,41,2575,8.652369265672437
kill,2,126,8.625571374024984
wickedness,2,127,8.557653489190141
hair,1,64,8.490796821305842
abode,1,69,7.875521689327158
cease,1,70,7.763014236622484
dan,1,72,7.547374952271859
times,2,146,7.443986254295533
twenty,4,294,7.393346892021413
hundred,8,590,7.368284699167104
fled,2,148,7.343391845453701
behind,1,74,7.343391845453701
eleazar,1,74,7.343391845453701
draw,1,76,7.150144691625973
sign,1,76,7.150144691625973
smote,3,230,7.087969520394442
throughout,2,162,6.708777735352765
thought,1,81,6.708777735352765
ten,3,249,6.547120440524987
second,2,169,6.430899367616259
first,5,430,6.318732518181092
arose,2,173,6.28220805275808
thirty,2,174,6.246103408776712
breadth,1,89,6.1057415344221795
gathered,3,267,6.105741534422179
slain,2,183,5.938917995230316
committed,1,92,5.9066412669953685
against,18,1667,5.867665229840629
ground,2,192,5.660531214203894
sore,1,98,5.54501016901606
tent,1,98,5.54501016901606
wrought,1,100,5.43410996563574
six,2,202,5.380306896669048
gilead,1,101,5.380306896669048
wilderness,3,305,5.345026195707284
morrow,1,103,5.275834918092951
flee,1,105,5.17534282441499
near,2,211,5.150815133304018
round,3,320,5.094478092783506
fight,1,107,5.078607444519382
city,8,868,5.008396281691926
four,3,328,4.970222529544883
again,6,672,4.851883897889053
cities,4,448,4.851883897889053
lot,1,113,4.808946872244016
five,3,345,4.7253130135962955
pieces,1,121,4.490999971599784
fell,2,243,4.472518490235176
appointed,1,126,4.312785687012492
husband,1,126,4.312785687012492
about,5,632,4.299137631040932
offerings,2,265,4.101215068404331
goeth,1,135,4.025266641211658
up,17,2380,3.881507118311242
rise,1,142,3.8268380039688306
looked,1,143,3.8000768990459717
offered,1,143,3.8000768990459717
deliver,2,296,3.6716959227268506
arise,1,149,3.6470536682119055
put,6,911,3.578996684282594
hearken,1,153,3.55170585989264
other,3,464,3.5134331674369
together,3,484,3.368249978699838
here,1,162,3.3543888676763824
out,17,2776,3.327805094229379
go,9,1492,3.2779483706917993
could,1,166,3.273560220262494
knew,1,169,3.2154496838081297
toward,2,346,3.14110402637904
set,4,695,3.127545303963015
went,8,1400,3.105205694648994
stones,1,178,3.0528707672110897
country,1,179,3.0358156232601896
beast,1,181,3.0022706992462647
us,8,1449,3.000198738791298
third,1,182,2.9857747063932636
until,2,366,2.969458997615158
sat,1,192,2.830265607101947
slew,1,196,2.77250508450803
brother,2,402,2.7035372963361883
inhabitants,1,202,2.690153448334524
evil,3,613,2.6594339146667565
were,13,2773,2.5475452417333067
gone,1,214,2.539303722259691
places,1,215,2.5274930072724366
tell,1,217,2.504198140845963
day,8,1741,2.4970063024173412
at,7,1571,2.421309341785498
before,8,1798,2.4178464808167917
war,1,225,2.415159984726995
down,5,1125,2.4151599847269947
morning,1,227,2.3938810421302814
ark,1,230,2.3626565067981473
seven,2,463,2.3473477173372523
