word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 16),1110,790663,0
gazites,1,1,712.3090090090091
sorek,1,1,712.3090090090091
weavest,1,1,712.3090090090091
delilah,6,6,712.309009009009
withs,3,3,712.309009009009
pin,2,3,474.87267267267265
web,2,4,356.15450450450453
sport,3,6,356.1545045045045
samson,19,39,347.02233772233774
ropes,2,6,237.43633633633632
tow,1,3,237.43633633633632
shaven,2,7,203.51685971685973
thread,2,7,203.51685971685973
abiding,2,9,158.2908908908909
lords,7,42,118.71816816816816
urged,1,6,118.71816816816816
mightest,3,19,112.46984352773828
bar,1,7,101.75842985842986
buryingplace,1,7,101.75842985842986
destroyer,1,7,101.75842985842986
eshtaol,1,7,101.75842985842986
feel,1,7,101.75842985842986
grind,1,7,101.75842985842986
midnight,2,14,101.75842985842986
mocked,3,21,101.75842985842986
occupied,1,7,101.75842985842986
razor,1,7,101.75842985842986
locks,2,15,94.97453453453454
awaked,1,8,89.03862612612613
awoke,1,8,89.03862612612613
entice,1,8,89.03862612612613
zorah,1,8,89.03862612612613
nazarite,1,9,79.14544544544545
gaza,2,19,74.97989568515885
liers,1,10,71.2309009009009
fetters,1,11,64.75536445536446
lean,1,11,64.75536445536446
afflict,3,36,59.35908408408408
dagon,1,13,54.79300069300069
wist,1,13,54.79300069300069
shave,1,14,50.87921492921493
beam,1,15,47.48726726726727
pressed,1,15,47.48726726726727
weak,3,46,46.45493537015276
avenged,1,16,44.519313063063066
bind,3,49,43.6107556536128
whereupon,1,17,41.90052994170642
bound,6,104,41.09475051975052
fastened,1,18,39.57272272272272
manoah,1,18,39.57272272272272
middle,1,18,39.57272272272272
hitherto,1,19,37.489947842579426
dried,2,39,36.52866712866713
philistines,13,255,36.313792616145555
lieth,3,59,36.21910215300046
once,3,59,36.21910215300046
roof,1,20,35.61545045045045
shoulders,1,20,35.61545045045045
green,2,41,34.74678092726873
vexed,1,22,32.37768222768223
eleven,1,24,29.67954204204204
lies,2,51,27.933686627804274
chamber,2,52,27.396500346500346
praised,1,26,27.396500346500346
sleep,3,82,26.060085695451548
merry,1,28,25.439607464607466
arms,1,29,24.56237962100031
prevail,1,29,24.56237962100031
pillars,3,89,24.01041603401154
knees,1,30,23.743633633633635
standeth,1,30,23.743633633633635
borne,1,31,22.97770996803255
quiet,1,31,22.97770996803255
strengthen,1,32,22.259656531531533
lad,1,34,20.95026497085321
means,1,35,20.35168597168597
wait,3,106,20.159688934217236
therewith,1,36,19.78636136136136
brake,2,73,19.515315315315316
wherewith,3,110,19.426609336609335
grow,1,38,18.744973921289713
shake,1,39,18.264333564333565
toucheth,1,40,17.807725225225226
strength,6,242,17.660553942372125
harlot,1,42,16.95973830973831
posts,1,42,16.95973830973831
never,2,86,16.56532579090719
compassed,1,44,16.188841113841114
prison,2,90,15.82908908908909
told,6,283,15.10195778817687
canst,1,51,13.966843313902137
held,1,52,13.698250173250173
beheld,1,53,13.439792622811492
enemy,2,110,12.95107289107289
wherein,3,167,12.795970221718726
lying,1,57,12.496649280859806
daily,1,63,11.306492206492207
judged,1,63,11.306492206492207
hair,1,64,11.129828265765767
howbeit,1,64,11.129828265765767
slew,3,196,10.9026889134032
afterward,1,66,10.792560742560742
hither,1,67,10.63147774640312
doors,1,71,10.032521253648016
womb,1,71,10.032521253648016
tell,3,217,9.847589986299665
hebron,1,73,9.757657657657658
times,2,146,9.757657657657658
new,2,150,9.497453453453454
hill,1,77,9.250766350766352
bowed,1,78,9.132166782166783
pray,4,313,9.102990530466569
fast,1,85,8.380105988341281
she,11,982,7.979021485844296
began,2,179,7.958759877195631
women,2,179,7.958759877195631
head,4,364,7.827571527571528
top,1,91,7.827571527571528
caused,1,94,7.577755414989459
suffer,1,96,7.41988551051051
loved,1,98,7.268459275602133
buried,1,106,6.719896311405746
hearts,1,113,6.303619548752292
seven,4,463,6.153857529235499
between,2,232,6.140594905250078
myself,1,118,6.036517025500077
pieces,1,121,5.8868513141240415
brass,1,126,5.653246103246103
kill,1,126,5.653246103246103
become,1,135,5.276363029696363
shewed,1,135,5.276363029696363
gate,2,275,5.180429156429156
money,1,140,5.087921492921493
valley,1,140,5.087921492921493
her,14,1994,5.001166562751316
carried,1,145,4.912475924200063
delivered,2,291,4.895594563635801
remember,1,148,4.812898709520331
took,5,752,4.7360971343684115
night,2,307,4.640449570091263
other,3,464,4.605446178937559
called,4,624,4.566083391083391
been,2,331,4.303981927546882
our,7,1165,4.279968294474732
till,1,169,4.2148462071539
