word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 19),1102,790663,30 verses
abused,1,1,717.4800362976406
afternoon,1,1,717.4800362976406
jebus,2,4,358.7400181488203
wants,1,2,358.7400181488203
beth-lehem-judah,4,10,286.9920145190563
concubine,8,22,260.90183138096023
friendly,1,3,239.16001209921353
sojourning,1,3,239.16001209921353
provender,2,7,204.9942960850402
howsoever,1,4,179.37000907441015
dawning,1,5,143.49600725952814
lodge,5,27,132.86667338845197
beset,1,6,119.58000604960677
knife,1,6,119.58000604960677
lodging,1,6,119.58000604960677
retained,1,6,119.58000604960677
urged,1,6,119.58000604960677
wayfaring,1,6,119.58000604960677
damsel,6,48,89.68500453720507
benjamites,1,8,89.68500453720507
maiden,1,8,89.68500453720507
advice,1,9,79.72000403307118
merry,3,28,76.87286103189007
gibeah,5,48,74.73750378100424
couple,1,10,71.74800362976407
morsel,1,10,71.74800362976407
saddled,1,10,71.74800362976407
lodged,2,21,68.33143202834673
street,3,36,59.79000302480338
draweth,1,12,59.79000302480338
sojourned,1,12,59.79000302480338
passing,1,13,55.19077202289543
groweth,1,14,51.24857402126005
threshold,1,14,51.24857402126005
whore,1,15,47.83200241984271
asses,4,64,44.84250226860254
content,1,16,44.84250226860254
minds,1,16,44.84250226860254
straw,1,16,44.84250226860254
tarry,3,51,42.204708017508274
belial,1,17,42.204708017508274
played,1,18,39.86000201653559
deed,1,19,37.76210717356003
spent,1,19,37.76210717356003
vile,1,19,37.76210717356003
belongeth,1,20,35.874001814882035
gat,1,20,35.874001814882035
rose,6,131,32.86168105180033
spring,1,23,31.194784186853937
wickedly,1,23,31.194784186853937
humble,1,25,28.699201451905626
jebusites,1,25,28.699201451905626
nay,2,55,26.090183138096023
levite,1,28,25.624287010630024
seemeth,1,28,25.624287010630024
early,3,86,25.028373359220023
comest,1,29,24.740690906815193
making,1,30,23.916001209921355
want,1,31,23.14451729992389
depart,4,125,22.9593611615245
tarried,1,32,22.42125113430127
comfort,2,66,21.741819281746686
aside,2,72,19.930001008267794
beat,1,36,19.930001008267794
ramah,1,36,19.930001008267794
folly,1,37,19.391352332368665
receiveth,1,37,19.391352332368665
handmaid,1,45,15.944000806614236
washed,1,45,15.944000806614236
master,4,181,15.85591240436775
going,2,92,15.597392093426969
goest,1,46,15.597392093426969
rejoiced,1,47,15.265532687183844
coasts,1,51,14.068236005836091
home,1,51,14.068236005836091
morning,4,227,12.642820022865914
arose,3,173,12.441850340421514
ephraim,3,176,12.22977334598251
months,1,59,12.160678581315944
evening,1,60,11.958000604960677
fifth,1,61,11.761967808158042
night,5,307,11.68534261071076
pray,5,313,11.46134243286966
door,3,189,11.388572004724454
afterward,1,66,10.870909640873343
consider,1,67,10.70865725817374
hither,1,67,10.70865725817374
abode,1,69,10.398261395617979
divided,1,69,10.398261395617979
doors,1,71,10.105352623910433
whence,1,72,9.965000504133897
draw,1,76,9.440526793390008
fallen,1,79,9.0820257759195
here,2,162,8.857778225896798
fourth,1,84,8.54142900354334
mount,3,263,8.184182923547231
ass,1,90,7.972000403307118
old,4,380,7.552421434712007
thither,1,95,7.552421434712007
sat,2,192,7.473750378100423
certain,2,196,7.321224860180006
bones,1,99,7.247273093915562
father,11,1126,7.009130017117271
morrow,1,103,6.965825595122724
her,18,1994,6.4767505784140065
hearts,1,113,6.349380852191509
mayest,1,114,6.293684528926672
seeing,1,116,6.185172726703798
get,1,118,6.080339290657972
both,3,361,5.962437974772636
pieces,1,121,5.929587076840005
drink,3,369,5.833171026810087
whither,1,124,5.786129324980973
servant,4,500,5.739840290381125
husband,1,126,5.694286002362228
law,4,523,5.4874190156607305
stranger,1,131,5.476946841966722
meet,1,132,5.4354548204366715
house,15,2026,5.312043704079274
man,20,2737,5.242820871740159
opened,1,137,5.237080556917085
turn,2,283,5.070530291856117
thence,1,145,4.948138181363039
took,5,752,4.770478964744952
hearken,1,153,4.689412001945364
lie,1,155,4.6289034599847785
lifted,1,158,4.54101288795975
sun,1,160,4.484250226860254
passed,1,161,4.456397740979135
eat,4,655,4.381557473573378
way,4,664,4.322168893359281
benjamin,1,166,4.322168893359281
knew,1,169,4.245444001761188
till,1,169,4.245444001761188
toward,2,346,4.1472834468071715
far,1,173,4.1472834468071715
city,5,868,4.132949517843553
went,8,1400,4.099885921700804
there,13,2299,4.057085894680004
began,1,179,4.008268359204696
bread,2,361,3.9749586498484244
saw,3,548,3.9278104176878137
until,2,366,3.9206559360526807
woman,2,367,3.909972949850902
hold,1,185,3.8782704664737335
thine,5,937,3.8286021147152653
twelve,1,189,3.7961906682414845
having,1,193,3.7175131414385523
day,9,1741,3.7089720428941786
into,10,2015,3.560694969219061
heart,4,833,3.4452822871435327
near,1,211,3.400379318946164
places,1,215,3.337116447896003
departed,1,217,3.3063596142748417
behold,6,1326,3.24651600134679
side,2,443,3.2391875227884452
down,5,1125,3.188800161322847
would,2,451,3.18172965098732
wine,1,231,3.1059741831066696
up,10,2380,3.0146220012505913
together,2,484,2.9647935384200026
bring,3,727,2.960715418009521
fell,1,243,2.9525927419655993
such,1,249,2.8814459289061873
whole,1,250,2.8699201451905627
did,4,1006,2.852803325239128
let,6,1511,2.8490272784816963
only,1,253,2.8358894715321763
feet,1,256,2.8026563917876586
speak,2,513,2.7971931239674097
when,11,2847,2.7721392340267115
light,1,272,2.637794251094267
thing,2,549,2.6137706240351206
pass,3,830,2.5933013360155686
seen,1,277,2.590180636453576
no,5,1393,2.5753052271989976
laid,1,279,2.571613033324877
so,6,1689,2.5487745516790072
turned,1,287,2.4999304400614655
brought,3,863,2.4941368585086003
field,1,291,2.4655671350434387
go,5,1492,2.4044237141341847
came,7,2096,2.3961642433604413
young,1,300,2.3916001209921354
end,1,307,2.3370685221421517
said,13,4002,2.3306447955695475
round,1,320,2.242125113430127
daughter,1,327,2.1941285513689315
four,1,328,2.1874391350537823
him,20,6667,2.1523324922683087
on,6,2016,2.135357250885835
again,2,672,2.135357250885835
now,4,1356,2.1164602840638365
do,4,1368,2.0978948429755575
was,13,4523,2.062180073373719
place,2,715,2.006937164468925
none,1,358,2.004134179602348
his,23,8478,1.9464544509136277
at,4,1571,1.8268110408596832
where,1,401,1.7892270231861362
work,1,420,1.708285800708668
peace,1,429,1.6724476370574375
days,2,868,1.6531798071374209
am,2,874,1.6418307466765232
forth,2,888,1.6159460276973887
we,4,1844,1.5563558271098494
hands,1,461,1.5563558271098494
were,6,2773,1.5524270529339501
out,6,2776,1.5507493579920189
gave,1,465,1.542967819994926
those,1,465,1.542967819994926
servants,1,480,1.4947500756200847
us,3,1449,1.4854659136597113
three,1,485,1.4793402810260632
answered,1,492,1.4582927567025217
come,4,1972,1.4553347592244232
unto,18,9002,1.4346412634256311
eyes,1,501,1.432095880833614
over,2,1008,1.423571500590557
to,27,13630,1.4212737329447027
may,2,1027,1.3972347347568463
this,5,2786,1.2876526135994988
men,3,1677,1.2835063261138473
and,92,51708,1.2765561100677447
brethren,1,564,1.2721277239319868
done,1,565,1.2698761704383021
an,3,1699,1.266886467859283
they,13,7377,1.264367693082463
but,7,3994,1.2574762779377777
he,18,10430,1.2382205803794373
spake,1,588,1.2202041433633344
also,3,1769,1.216755290499108
your,3,1776,1.2119595207730416
in,21,12674,1.1888181128491757
