word,numInChap,numInKjv,relativeFreq
TOTAL (Jdg 3),842,790663,31 verses
chushan-rishathaim,4,4,939.0296912114014
dagger,3,3,939.0296912114014
locked,2,2,939.0296912114014
quarries,2,2,939.0296912114014
goad,1,1,939.0296912114014
haft,1,1,939.0296912114014
lusty,1,1,939.0296912114014
seirath,1,1,939.0296912114014
parlour,4,5,751.2237529691212
ehud,7,10,657.320783847981
anath,1,2,469.5148456057007
baal-hermon,1,2,469.5148456057007
lefthanded,1,2,469.5148456057007
shamgar,1,2,469.5148456057007
blade,2,5,375.6118764845606
eglon,5,13,361.16526585053896
dirt,1,3,313.0098970704671
errand,1,3,313.0098970704671
fords,1,3,313.0098970704671
mesopotamia,2,7,268.29419748897186
othniel,2,7,268.29419748897186
edges,1,4,234.75742280285036
deliverer,2,10,187.8059382422803
sidonians,1,5,187.8059382422803
kenaz,2,11,170.73267112934573
key,1,6,156.50494853523355
message,1,7,134.14709874448593
hivites,2,16,117.37871140142518
forgat,1,8,117.37871140142518
benjamite,1,9,104.33663235682238
gera,1,9,104.33663235682238
thigh,2,21,89.43139916299062
closed,1,11,85.36633556467287
prove,2,25,75.12237529691213
summer,2,27,69.55775490454826
wars,1,15,62.601979414093435
tarried,2,32,58.68935570071259
baalim,1,18,52.16831617841119
perizzites,1,18,52.16831617841119
served,4,74,50.758361687102784
moabites,1,19,49.42261532691587
subdued,1,19,49.42261532691587
escaped,3,58,48.570501269555244
eighteen,1,22,42.68316778233643
hittites,1,22,42.68316778233643
blew,1,23,40.82737787875658
namely,1,23,40.82737787875658
doors,3,71,39.6773108962564
moab,7,168,39.12623713380839
amalek,1,24,39.12623713380839
groves,1,24,39.12623713380839
belly,2,49,38.32774249842455
jebusites,1,25,37.56118764845606
present,4,106,35.435082687222696
covereth,1,27,34.77887745227413
gird,1,27,34.77887745227413
canaanites,2,55,34.14653422586914
hot,1,31,30.29128036165811
younger,1,31,30.29128036165811
hamath,1,34,27.618520329747103
silence,1,35,26.829419748897184
caleb,1,36,26.084158089205594
fourscore,1,36,26.084158089205594
palm,1,37,25.379180843551392
prevailed,1,37,25.379180843551392
valour,1,37,25.379180843551392
least,1,39,24.077684390035937
porch,1,39,24.077684390035937
possessed,1,39,24.077684390035937
strengthened,1,39,24.077684390035937
gilgal,1,41,22.903163200278083
lords,1,42,22.357849790747654
raised,2,85,22.09481626379768
sitting,1,43,21.83789979561399
cubit,1,45,20.867326471364475
entering,1,46,20.41368893937829
suffered,1,50,18.78059382422803
thrust,1,50,18.78059382422803
chamber,1,52,18.05826329252695
beyond,1,54,17.389438726137065
raiment,1,57,16.474205108971955
seat,1,58,16.190167089851748
trumpet,1,61,15.393929364121334
judged,1,63,14.90523319383177
ox,1,64,14.672338925178147
fat,2,130,14.44661063402156
secret,1,68,13.809260164873551
opened,2,137,13.70846264542192
lebanon,1,71,13.225770298752135
delivered,4,291,12.907624621462563
amorites,1,73,12.863420427553445
draw,1,76,12.355653831728967
length,1,77,12.195190794953266
fallen,1,79,11.886451787486093
eight,1,80,11.737871140142518
sold,1,82,11.451581600139042
follow,1,86,10.918949897806995
mount,3,263,10.71136529898937
ammon,1,91,10.319007595729687
canaan,1,91,10.319007595729687
slew,2,196,9.581935624606137
cried,2,199,9.43748433378293
shut,1,105,8.943139916299062
alone,1,108,8.694719363068533
teach,1,109,8.614951295517445
sight,3,333,8.459726947850465
war,2,225,8.34693058854579
dwelt,2,226,8.309997267357534
generations,1,118,7.957878739079674
ashamed,1,122,7.696964682060667
daughters,2,254,7.393934576467728
philistines,2,255,7.364938754599227
israel,20,2575,7.293434494845836
wives,1,133,7.060373618130837
years,4,539,6.968680454259009
mountain,1,137,6.85423132271096
rest,2,275,6.829306845173829
children,12,1822,6.184608284597594
hearken,1,153,6.137448962166022
trees,1,157,5.981080835741411
forty,1,158,5.943225893743047
passed,1,161,5.8324825541080845
could,1,166,5.656805368743383
knew,1,169,5.556388705392909
till,1,169,5.556388705392909
commandments,1,171,5.491401702990652
whether,1,171,5.491401702990652
arose,1,173,5.427917290239315
left,2,348,5.396722363283916
ephraim,1,176,5.335395972792054
right,2,359,5.23136318223622
bare,1,186,5.048546726943019
took,4,752,4.99483878303937
under,2,392,4.790967812303069
jordan,1,197,4.766648178738079
went,7,1400,4.695148456057007
died,1,201,4.6717895085144345
six,1,202,4.648661837680205
evil,3,613,4.595577607886141
hand,7,1470,4.47156995814953
gone,1,214,4.387989211268231
while,1,214,4.387989211268231
known,1,222,4.229863473925231
nothing,1,225,4.173465294272895
smote,1,230,4.082737787875659
anger,1,234,4.012947398339323
offer,1,236,3.978939369539837
gods,1,244,3.8484823410303335
such,1,249,3.771203579162255
ten,1,249,3.771203579162255
only,1,253,3.7115798071596897
feet,1,256,3.668084731294537
very,1,257,3.653812028059928
himself,2,528,3.5569306485280356
gathered,1,267,3.5169651356232268
enemies,1,270,3.4778877452274126
surely,1,284,3.3064425746880337
turned,1,287,3.2718804571825832
had,7,2029,3.2396292944700886
after,4,1180,3.183151495631869
end,1,307,3.058728635867757
did,3,1006,2.8002873495369824
again,2,672,2.7947312238434567
nations,1,336,2.7947312238434567
stood,1,339,2.7699990891191786
sent,2,686,2.7376958927446107
five,1,345,2.7218251919171057
toward,1,346,2.7139586451196576
keep,1,362,2.5940046718547003
king,7,2540,2.587877101763705
dead,1,364,2.5797518989324217
down,3,1125,2.504079176563737
know,2,763,2.461414655862127
brother,1,402,2.3358947542572173
pass,2,830,2.262722147497353
came,5,2096,2.240051744302007
by,6,2625,2.1463535799117746
LORD,15,6570,2.143903404592241
behold,3,1326,2.1245015638267
commanded,1,443,2.119705849235669
forth,2,888,2.1149317369626157
would,1,451,2.082105745479826
out,6,2776,2.0296030789871793
through,1,463,2.028141881666094
gave,1,465,2.0194186907772074
when,6,2847,1.9789877580851454
might,1,475,1.9769046130766348
servants,1,480,1.9563118566904198
who,2,970,1.9361436932193845
their,8,3932,1.9105385375613457
he,21,10430,1.8906638078081905
into,4,2015,1.864078791486653
spirit,1,505,1.859464735072082
thousand,1,521,1.8023602518453004
saw,1,548,1.71355783067774
fathers,1,549,1.7104365960134817
a,15,8282,1.7007299406147092
against,3,1667,1.689915461088305
many,1,556,1.6889023223226645
men,3,1677,1.6798384458164606
so,3,1689,1.6679035367875692
done,1,565,1.6619994534715072
was,8,4523,1.6608970881475154
hundred,1,590,1.5915757478159345
son,4,2393,1.569627565752447
him,11,6667,1.549321524422591
from,6,3646,1.5453039350708746
they,12,7377,1.5274984810270864
therefore,2,1237,1.5182371725325814
time,1,619,1.5170108097114725
about,1,632,1.4858064734357617
them,10,6429,1.4606154786302712
man,4,2737,1.3723488362607257
upon,4,2764,1.3589431131858198
were,4,2773,1.3545325513327102
even,2,1394,1.3472448941340052
made,2,1406,1.3357463601869155
his,12,8478,1.3291290746092022
and,73,51708,1.3256975218231668
of,48,34747,1.2971889710808782
unto,12,9002,1.2517614190776292
the,83,64016,1.2174997558508236
at,2,1571,1.1954547310138783
said,5,4002,1.1732005137573729
two,1,835,1.1245864565406005
moses,1,848,1.1073463339757093
an,2,1699,1.105391043215305
land,2,1717,1.0938027853365189
brought,1,863,1.0880992945670933
city,1,868,1.0818314414877896
which,5,4414,1.0636947113858195
also,2,1769,1.0616503009738851
your,2,1776,1.0574658684813079
before,2,1798,1.0445269090226936
thereof,1,908,1.0341736687350236
put,1,911,1.0307680474329324
among,1,916,1.0251415842919231
away,1,916,1.0251415842919231
earth,1,987,0.9513978634360704
over,1,1008,0.9315770746144856
o,1,1065,0.8817180199168089
sons,1,1105,0.8498006255306801
all,5,5621,0.8352870407502235
as,3,3520,0.800309395918808
up,2,2380,0.7891005808499172
because,1,1209,0.7766994964527721
these,1,1225,0.766554849968491
to,11,13630,0.7578376084611458
that,10,12916,0.7270282527186447
not,5,6597,0.7117096340847365
but,3,3994,0.7053302638042575
now,1,1356,0.6924997722797946
lord,1,1400,0.6707354937224297
