word,numInChap,numInKjv,relativeFreq
TOTAL (Ecc 10),402,790663,20 verses
blunt,1,1,1966.823383084577
droppeth,1,1,1966.823383084577
endangered,1,1,1966.823383084577
stinking,1,1,1966.823383084577
babbler,1,2,983.4116915422885
pacifieth,1,2,983.4116915422885
slothfulness,1,2,983.4116915422885
wearieth,1,2,983.4116915422885
decayeth,1,3,655.6077943615256
diggeth,1,3,655.6077943615256
enchantment,1,3,655.6077943615256
idleness,1,3,655.6077943615256
bite,2,7,561.9495380241649
apothecary,1,4,491.70584577114425
dignity,1,4,491.70584577114425
whet,1,4,491.70584577114425
mischievous,1,5,393.3646766169154
removeth,1,5,393.3646766169154
reputation,1,5,393.3646766169154
bedchamber,1,6,327.8038971807628
drunkenness,1,7,280.97476901208245
laughter,1,7,280.97476901208245
offences,1,7,280.97476901208245
yielding,1,7,280.97476901208245
hedge,1,9,218.53593145384187
madness,1,9,218.53593145384187
direct,1,10,196.6823383084577
flies,1,10,196.6823383084577
proceedeth,1,11,178.80212573496155
answereth,1,13,151.29410639112132
cleaveth,1,13,151.29410639112132
error,1,13,151.29410639112132
profitable,1,13,151.29410639112132
fool,5,73,134.7139303482587
breaketh,1,17,115.69549312262218
folly,2,37,106.3147774640312
faileth,1,19,103.51702016234617
serpent,2,40,98.34116915422885
foolishness,1,20,98.34116915422885
thereby,1,21,93.65825633736081
swallow,1,23,85.51406013411204
talk,1,24,81.9509742951907
whoso,2,54,72.84531048461396
ointment,1,27,72.84531048461396
merry,1,28,70.24369225302061
bird,1,29,67.8214959684337
nobles,1,30,65.56077943615257
walking,1,30,65.56077943615257
due,1,31,63.445915583373456
gracious,1,31,63.445915583373456
therewith,1,36,54.63398286346047
building,1,37,53.1573887320156
air,1,39,50.43136879704044
rich,2,81,48.56354032307598
walketh,1,41,47.971302026453095
ruler,2,86,45.740078676385515
low,1,46,42.75703006705602
curse,2,101,38.94699768484311
foolish,1,52,37.82352659778033
savour,1,54,36.42265524230698
edge,1,56,35.121846126510306
season,1,56,35.121846126510306
hurt,1,63,31.21941877912027
tell,3,217,27.191106678588625
wings,1,76,25.879255040586543
wisdom,3,234,25.21568439852022
matter,1,80,24.585292288557213
thought,1,81,24.28177016153799
pit,1,88,22.350265716870194
labour,1,89,22.099139135781765
carry,1,90,21.85359314538419
princes,3,273,21.613443770160185
iron,1,101,19.473498842421556
knoweth,1,104,18.911763298890165
