word,numInChap,numInKjv,relativeFreq
TOTAL (Ecc 9),555,790663,18 verses
event,2,3,949.7453453453453
sacrificeth,2,6,474.87267267267265
joyfully,1,3,474.87267267267265
accepteth,1,4,356.15450450450453
race,1,4,356.15450450450453
bulwarks,1,5,284.9236036036036
chance,1,6,237.43633633633632
happeneth,1,6,237.43633633633632
memory,1,6,237.43633633633632
skill,1,7,203.51685971685973
destroyeth,1,8,178.07725225225226
hatred,2,18,158.2908908908909
madness,1,9,158.2908908908909
snared,1,9,158.2908908908909
takest,1,9,158.2908908908909
device,1,10,142.4618018018018
sinner,2,21,135.67790647790648
alike,1,11,129.51072891072891
sweareth,1,11,129.51072891072891
lovest,1,12,118.71816816816816
ruleth,1,14,101.75842985842986
lack,1,15,94.97453453453454
considered,1,16,89.03862612612613
seemed,1,16,89.03862612612613
dog,1,17,83.80105988341283
envy,1,20,71.2309009009009
feareth,1,20,71.2309009009009
swift,1,20,71.2309009009009
weapons,1,21,67.83895323895324
besieged,1,23,61.939913826870345
birds,1,25,56.98472072072072
perished,1,26,54.79300069300069
sun,6,160,53.42317567567568
findeth,1,27,52.763630296963626
fishes,1,27,52.763630296963626
ointment,1,27,52.763630296963626
falleth,1,28,50.87921492921493
merry,1,28,50.87921492921493
quiet,1,31,45.9554199360651
caught,1,37,38.50318967616265
wisdom,6,234,36.52866712866713
better,3,117,36.52866712866713
net,1,39,36.52866712866713
either,1,41,34.74678092726873
suddenly,1,41,34.74678092726873
fools,1,42,33.91947661947662
vanity,2,86,33.13065158181438
joined,1,43,33.13065158181438
forgotten,1,46,30.969956913435173
goest,1,46,30.969956913435173
snare,1,46,30.969956913435173
living,3,147,29.07383710240853
portion,2,100,28.49236036036036
knoweth,2,104,27.396500346500346
remembered,1,57,24.993298561719612
despised,1,60,23.743633633633635
oath,1,61,23.354393738000294
wise,4,247,23.07073713389503
always,1,62,22.97770996803255
few,1,65,21.917200277200276
under,6,392,21.8053778268064
grave,1,68,20.95026497085321
poor,3,205,20.84806855636124
favour,1,70,20.35168597168597
white,1,75,18.99490690690691
reward,1,80,17.807725225225226
labour,1,89,16.00694402267436
declare,1,95,14.99597913703177
nevertheless,1,97,14.686783690907403
riches,1,98,14.536918551204266
garments,1,103,13.831242893378816
lion,1,104,13.698250173250173
works,2,237,12.022092979055005
righteous,2,238,11.97157998334469
than,4,483,11.798078824165781
dead,3,364,11.741357291357293
live,2,247,11.535368566947515
whither,1,124,11.488854984016275
nor,6,756,11.306492206492207
hope,1,130,10.958600138600138
clean,1,133,10.711413669308406
whatsoever,1,152,9.372486960644856
evil,4,613,9.2960392692856
love,2,311,9.161530662495293
understanding,1,160,8.903862612612613
joy,1,165,8.634048594048595
battle,1,170,8.380105988341281
built,1,170,8.380105988341281
yet,4,683,8.343297323677998
knowledge,1,172,8.282662895453594
bread,2,361,7.892620598437773
cry,1,181,7.870817779105073
returned,1,185,7.700637935232531
within,1,186,7.659236656010849
unclean,1,194,7.343391845453701
time,3,619,6.904449198794918
heart,4,833,6.840902847625538
while,1,214,6.657093542140271
life,2,450,6.331635635635635
war,1,225,6.331635635635635
more,3,686,6.230107950516114
any,4,917,6.214255258530067
wine,1,231,6.167177567177568
good,3,720,5.935908408408409
little,1,242,5.8868513141240415
strength,1,242,5.8868513141240415
strong,1,255,5.586737325560855
full,1,260,5.479300069300069
words,2,548,5.199335832182547
thing,2,549,5.189865275111177
seen,1,277,5.1430253358051194
men,6,1677,5.097023320279135
done,2,565,5.042895639001834
much,1,287,4.963825846752676
delivered,1,291,4.895594563635801
neither,3,879,4.862177535897673
heard,2,641,4.444986015656843
great,3,962,4.442675731864922
die,1,321,4.438062361426848
there,7,2299,4.337679915670346
same,1,332,4.291018126560296
taken,1,338,4.2148462071539
yea,1,340,4.190052994170641
wicked,1,344,4.141331447726797
no,4,1393,4.090791150087632
is,20,6991,4.075577222194301
head,1,364,3.913785763785764
drink,1,369,3.8607534363631926
know,2,763,3.734254306731371
thy,12,4603,3.7139726735207943
found,1,403,3.5350323027742383
wife,1,407,3.5002899705602406
work,1,420,3.391947661947662
are,7,2949,3.3815958379539257
an,4,1699,3.354015345539772
city,2,868,3.2825299954332214
days,2,868,3.2825299954332214
also,4,1769,3.221295688000041
now,3,1356,3.1518097743761464
man,6,2737,3.123020865220354
among,2,916,3.1105196899956726
might,1,475,2.999195827406354
ever,1,476,2.9928949958361724
given,1,498,2.860678751040197
all,11,5621,2.7879021879021875
saw,1,548,2.5996679160912737
sons,2,1105,2.5784941502588565
this,5,2786,2.5567444688047702
things,2,1162,2.4520103580344546
eat,1,655,2.174989340485524
one,3,1969,2.1705708755988087
way,1,664,2.145509063280148
do,2,1368,2.082774880143301
to,19,13630,1.9858945225489613
that,18,12916,1.9853766122889691
hand,2,1470,1.9382558068272353
go,2,1492,1.9096756273699973
let,2,1511,1.885662499031129
whom,1,763,1.8671271533656855
it,8,6129,1.8595111998929914
their,5,3932,1.8115691989038885
against,2,1667,1.7091997816652884
so,2,1689,1.6869366702404003
as,4,3520,1.6188841113841113
for,10,8985,1.5855514947334646
a,8,8282,1.3761101357334151
in,12,12674,1.3488572050036465
or,1,1132,1.2584964823480724
after,1,1180,1.207303405100015
have,3,3905,1.0944568640343288
by,2,2625,1.0854232518232518
not,5,6597,1.0797468682871139
but,3,3994,1.0700686164381707
even,1,1394,1.0219641449196688
they,5,7377,0.9655808716402453
with,4,6015,0.9473769030876262
the,41,64016,0.9124178133394579
them,4,6429,0.8863698976624782
him,4,6667,0.8547280744070904
before,1,1798,0.792334826483881
thou,3,5474,0.7807552163050885
come,1,1972,0.7224229300294209
came,1,2096,0.6796841689017261
and,24,51708,0.6612290638282748
then,1,2168,0.6571116319271301
which,2,4414,0.6454997816121514
i,4,8853,0.6436769538091125
god,2,4470,0.6374129834532519
was,2,4523,0.6299438505496432
hath,1,2263,0.6295263004940425
of,14,34747,0.5739963810473495
king,1,2540,0.5608732354401647
he,4,10430,0.5463539858170731
upon,1,2764,0.5154189645506578
his,3,8478,0.5041111174869136
when,1,2847,0.5003927003927005
thee,1,3826,0.37235180815944013
said,1,4002,0.35597651624638127
me,1,4096,0.3478071333051802
my,1,4367,0.32622349851569
unto,2,9002,0.31651144590491403
be,1,7012,0.20316857073845096
shall,1,9837,0.14482240703649668
